technicianId,serviceId,distribution_offset,distribution
0,0,34.16813873949443,"1 0.03333314663728161 1"
1,0,0,"2 0.0332478427325826 1"
2,0,0,"2 0.03617930098653541 1"
3,0,0,"3 0.05036351372304096 1"
4,0,0,"9 0.2122833323827823 0.75 13 0.10228819142371179 0.25"
5,0,0,"2 0.03569193782716896 1"
6,0,0,"2 0.03074502498813957 1"
7,0,0,"2 0.04076123857939693 1"
8,0,23.801499053265516,"1 0.030893622326157662 1"
9,0,0,"3 0.04701250424989624 1"
10,0,0,"5 0.06985438130718892 1"
11,0,0,"2 0.04212925115294815 1"
12,0,0,"6 0.0839618632969142 1"
13,0,0,"2 0.038567802277329595 1"
14,0,0,"5 0.17097327301578913 0.7500000000000001 11 0.10344469219949567 0.2499999999999999"
0,1,0,"6 0.07375748352306606 1"
1,1,0,"10 0.21808072521629435 0.7499999999999999 13 0.09640836516428725 0.2500000000000001"
2,1,0,"2 0.030012887100823452 1"
3,1,0,"2 0.03079432043812762 1"
4,1,0,"4 0.06548656801691059 1"
5,1,0,"5 0.06910124626064894 1"
6,1,0,"3 0.05030186131791445 1"
7,1,0,"3 0.05608364038972893 1"
8,1,0,"2 0.03181125579617378 1"
9,1,0,"4 0.04717521228613447 1"
10,1,0,"3 0.05741964501067445 1"
11,1,0,"2 0.036796238423093486 1"
12,1,0,"5 0.07003956312112633 1"
13,1,0,"2 0.04304093711907088 1"
14,1,0,"11 0.2581688535431897 0.75 14 0.11826048386947631 0.25"
0,2,0,"2 0.03723993623147986 1"
1,2,0,"3 0.04307498342597505 1"
2,2,0,"3 0.04223211435920182 1"
3,2,0,"4 0.05687915617754039 1"
4,2,0,"2 0.031171596078854835 1"
5,2,0,"4 0.058522432443073855 1"
6,2,0,"3 0.054884819260181884 1"
7,2,0,"3 0.047999056686473675 1"
8,2,0,"3 0.05262230476723565 1"
9,2,0,"2 0.039145482027583986 1"
10,2,0,"5 0.07268949141197038 1"
11,2,29.359384905149,"1 0.028326074260216376 1"
12,2,0,"2 0.03490770180623874 1"
13,2,0,"3 0.047301494237547606 1"
14,2,14.419001908419673,"1 0.025187299187316065 1"
0,3,0,"3 0.04858664219539073 1"
1,3,0,"4 0.06315640851827116 1"
2,3,0,"6 0.18603059641732533 0.7499999999999999 12 0.11154065465590507 0.2500000000000001"
3,3,0,"3 0.05251270516333003 1"
4,3,0,"4 0.06849086190939967 1"
5,3,0,"2 0.04321266803741948 1"
6,3,0,"2 0.041337005554754315 1"
7,3,0,"3 0.05054018104010586 1"
8,3,0,"2 0.042616478317146614 1"
9,3,0,"2 0.043777194190478014 1"
10,3,0,"2 0.04061608538685804 1"
11,3,0,"3 0.04882439438807925 1"
12,3,0,"3 0.05706023810056707 1"
13,3,0,"4 0.061521943721019046 1"
14,3,0,"3 0.04952420096930267 1"
0,4,0,"4 0.061416531865010435 1"
1,4,0,"2 0.034066015900233594 1"
2,4,15.793290341896892,"1 0.022586113189882982 1"
3,4,0,"2 0.03213743777121961 1"
4,4,0,"4 0.05919265828573426 1"
5,4,0,"2 0.03686794267515019 1"
6,4,0,"3 0.05890479930649982 1"
7,4,0,"2 0.04235615220905786 1"
8,4,0,"2 0.036136449541167924 1"
9,4,0,"2 0.04788032762330352 1"
10,4,0,"2 0.04022392592264387 1"
11,4,0,"2 0.04169058218443344 1"
12,4,0,"2 0.03579176888654237 1"
13,4,0,"2 0.036996054003438174 1"
14,4,0,"2 0.039889359523368306 1"
0,5,0,"22 0.37912815958875107 0.75 18 0.1367969459566693 0.25"
1,5,0,"2 0.042073035264240666 1"
2,5,0,"15 0.3618031955140095 0.75 16 0.1576692119181832 0.25"
3,5,0,"3 0.05592302612835767 1"
4,5,0,"2 0.03299793694477836 1"
5,5,70.0727201229226,"0 0 0"
6,5,0,"2 0.03480542992846025 1"
7,5,0,"2 0.03447500186560934 1"
8,5,0,"9 0.2629467428800722 0.7500000000000001 13 0.12925862296009955 0.2499999999999999"
9,5,0,"2 0.04506808361486709 1"
10,5,0,"2 0.039713497255721715 1"
11,5,0,"2 0.036579605092065016 1"
12,5,0,"9 0.23327599584660288 0.75 13 0.11237416609559002 0.25"
13,5,0,"10 0.25116236887567306 0.75 14 0.12405348788303713 0.25"
14,5,0,"4 0.06291147440148673 1"
0,6,0,"2 0.029647394504619354 1"
1,6,0,"5 0.06468197458427316 1"
2,6,0,"2 0.03872420107300835 1"
3,6,0,"13 0.3266801414516951 0.7500000000000001 16 0.1599479334563207 0.2499999999999999"
4,6,0,"2 0.031953815583772784 1"
5,6,0,"2 0.06919914268692867 1"
6,6,0,"3 0.05488021672078869 1"
7,6,0,"2 0.03441373323461444 1"
8,6,0,"3 0.050168041142427226 1"
9,6,0,"2 0.04291570822689839 1"
10,6,0,"3 0.05117843747471875 1"
11,6,0,"2 0.03022395770097041 1"
12,6,0,"4 0.06308479373982138 1"
13,6,0,"6 0.08353748157632379 1"
14,6,0,"3 0.04844234480516152 1"
0,7,0,"2 0.0381200770552887 1"
1,7,0,"2 0.04211959311846585 1"
2,7,25.66607189654804,"1 0.02288529549520347 1"
3,7,0,"8 0.20551219644861896 0.7500000000000001 13 0.10673175292951734 0.2499999999999999"
4,7,0,"3 0.05362553247210125 1"
5,7,0,"2 0.03544544839317736 1"
6,7,0,"3 0.050184272625445225 1"
7,7,0,"9 0.22136788313496392 0.75 13 0.10316932621677546 0.25"
8,7,0,"9 0.22323434565774528 0.75 13 0.10900228553541888 0.25"
9,7,0,"2 0.03564156978701768 1"
10,7,0,"2 0.032209506119168486 1"
11,7,0,"2 0.035034945316581086 1"
12,7,0,"2 0.03304860916514513 1"
13,7,0,"2 0.03097440953836901 1"
14,7,0,"25 0.45517319519977517 0.75 20 0.17202430517444867 0.25"
0,8,0,"3 0.044750201289026265 1"
1,8,0,"4 0.06694373094109618 1"
2,8,0,"2 0.03360830526114821 1"
3,8,0,"2 0.030621267056266766 1"
4,8,26.914347129486472,"1 0.029625716776143465 1"
5,8,0,"2 0.03191488869577781 1"
6,8,0,"2 0.03752523544468391 1"
7,8,0,"2 0.04390068719726919 1"
8,8,0,"2 0.04018760175077588 1"
9,8,0,"4 0.06384190556474995 1"
10,8,0,"5 0.06868285358628892 1"
11,8,0,"11 0.2772109695497133 0.75 14 0.12709256437224695 0.25"
12,8,0,"3 0.04089744336138017 1"
13,8,19.231594313848376,"1 0.022421822417705076 1"
14,8,0,"4 0.06350550082829276 1"
0,9,0,"3 0.05200212465890254 1"
1,9,0,"2 0.03216543518816311 1"
2,9,0,"4 0.0573209637794061 1"
3,9,0,"2 0.037935665127523055 1"
4,9,0,"2 0.04036245689237853 1"
5,9,0,"2 0.038213367350841465 1"
6,9,0,"5 0.07031184147587838 1"
7,9,0,"2 0.040247173536556255 1"
8,9,0,"2 0.04728088554352283 1"
9,9,0,"3 0.04656325516352478 1"
10,9,0,"2 0.037389363739906145 1"
11,9,0,"3 0.046571225884860804 1"
12,9,0,"3 0.04667841122091239 1"
13,9,0,"2 0.038424661477797 1"
14,9,0,"2 0.03812077360843425 1"
0,10,0,"2 0.042885585637183365 1"
1,10,0,"5 0.07137563171551502 1"
2,10,0,"2 0.03426517858674756 1"
3,10,0,"2 0.03861418915562481 1"
4,10,0,"3 0.04293361709290808 1"
5,10,0,"2 0.04090795167682505 1"
6,10,0,"4 0.06536933989873446 1"
7,10,0,"2 0.03771988885596014 1"
8,10,0,"5 0.07272826873586381 1"
9,10,0,"3 0.047321351974128775 1"
10,10,0,"3 0.05385534997394477 1"
11,10,0,"2 0.03998720840069763 1"
12,10,0,"3 0.0530959683298825 1"
13,10,0,"2 0.030795764504050385 1"
14,10,0,"2 0.0367679436781832 1"
0,11,0,"7 0.19450540408856953 0.75 12 0.10269545765893143 0.25"
1,11,0,"3 0.05350700018523602 1"
2,11,7.982471736093686,"1 0.02246273189693578 1"
3,11,0,"2 0.040574513060022736 1"
4,11,0,"2 0.04092900158672372 1"
5,11,0,"2 0.05055651860435722 1"
6,11,0,"2 0.03476970981245596 1"
7,11,0,"3 0.1304957737953917 0.75 9 0.08007218233689518 0.25"
8,11,0,"2 0.03820495792958805 1"
9,11,0,"14 0.3423985177471757 0.75 15 0.14529467358574447 0.25"
10,11,12.227232164527088,"1 0.026543386321003146 1"
11,11,0,"2 0.03490795750741547 1"
12,11,0,"2 0.03382266532607103 1"
13,11,0,"2 0.041631609772522525 1"
14,11,0,"2 0.041932322203692855 1"
0,12,0,"2 0.04316610129654989 1"
1,12,0,"3 0.05486876337077019 1"
2,12,0,"2 0.04295692165020773 1"
3,12,0,"3 0.057096725212039685 1"
4,12,0,"2 0.03645495955855648 1"
5,12,0,"2 0.03595873942132942 1"
6,12,0,"2 0.030843765838168197 1"
7,12,0,"2 0.032664809993256876 1"
8,12,0,"4 0.06393360163253005 1"
9,12,0,"4 0.05198106068279076 1"
10,12,0,"3 0.05085171726458291 1"
11,12,0,"3 0.051057897694845984 1"
12,12,0,"9 0.2096014184638305 0.75 13 0.0985398437513749 0.25"
13,12,0,"3 0.05857377108187378 1"
14,12,0,"3 0.043828857593028354 1"
0,13,0,"5 0.06542970524192782 1"
1,13,0,"2 0.04166169912457109 1"
2,13,0,"3 0.046292505793946635 1"
3,13,0,"3 0.041457667325405116 1"
4,13,56.9259742271123,"0 0 0"
5,13,0,"6 0.18526042015251643 0.75 11 0.09363923844342141 0.25"
6,13,0,"3 0.04892741406087617 1"
7,13,0,"2 0.029225098596216526 1"
8,13,0,"3 0.058288721328090945 1"
9,13,0,"3 0.04233281678584442 1"
10,13,0,"3 0.049684534769622556 1"
11,13,0,"15 0.3296428979257512 0.7500000000000001 16 0.14170934683985068 0.2499999999999999"
12,13,0,"2 0.03212303857439026 1"
13,13,0,"3 0.04971842952256836 1"
14,13,0,"2 0.031617343257893664 1"
0,14,19.2242585557387,"1 0.02787541300227949 1"
