technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.035260307370821774 1"
1,0,0,"2 0.08420574676255696 0.75 9 0.0691620122618529 0.25"
2,0,0,"2 0.03406911904730511 1"
3,0,0,"2 0.030190102259760807 1"
4,0,0,"2 0.02799050282446083 1"
5,0,0,"2 0.034742832827967286 1"
6,0,0,"2 0.028995800057216775 1"
0,1,0,"4 0.13110513255617035 0.7500000000000001 10 0.07631853644666568 0.2499999999999999"
1,1,0,"2 0.03569043766280702 1"
2,1,0,"7 0.17510115392767067 0.7500000000000001 12 0.08966529596945497 0.2499999999999999"
3,1,0,"2 0.027651121618305012 1"
4,1,0,"2 0.030531227030770654 1"
5,1,0,"2 0.031146253222022937 1"
6,1,0,"2 0.03330842047734493 1"
0,2,0,"2 0.030913208666682252 1"
1,2,0,"2 0.030338565222711004 1"
2,2,0,"2 0.030061309466495472 1"
3,2,0,"2 0.03636394436003693 1"
4,2,0,"2 0.03129793117901474 1"
5,2,0,"2 0.03465300417783601 1"
6,2,0,"2 0.028966057721579206 1"
0,3,0,"2 0.02925912743896053 1"
1,3,0,"2 0.026737751173370888 1"
2,3,0,"2 0.027432080234361278 1"
3,3,0,"2 0.03277718736029441 1"
4,3,0,"2 0.03397147428879655 1"
5,3,0,"2 0.038086654106043304 1"
6,3,0,"2 0.02986636560041063 1"
0,4,0,"2 0.03674090490206151 1"
1,4,0,"2 0.03350469635936206 1"
2,4,0,"2 0.03212526694298336 1"
3,4,0,"2 0.045240043359922925 1"
4,4,0,"8 0.19063937734478023 0.75 12 0.0886602968803419 0.25"
5,4,54.6617138545473,"0 0 0"
6,4,0,"2 0.03916352142565278 1"
0,5,0,"2 0.03264055945101889 1"
1,5,0,"2 0.029427783196388325 1"
2,5,0,"2 0.02898104710418462 1"
3,5,0,"2 0.0350530495563849 1"
4,5,0,"2 0.03159541020650135 1"
5,5,0,"2 0.03530059908849935 1"
6,5,0,"2 0.03626483696659211 1"
0,6,0,"2 0.027794068569570857 1"
1,6,0,"2 0.023618705676279394 1"
2,6,0,"2 0.029231932533070517 1"
3,6,0,"2 0.030561637261177062 1"
4,6,8.073625661829368,"1 0.016714326615314183 1"
5,6,0,"2 0.03532758563044159 1"
6,6,0,"2 0.02894692649033995 1"
0,7,0,"2 0.03472760481276649 1"
1,7,0,"4 0.13114121073924095 0.7499999999999999 10 0.08253909077081367 0.2500000000000001"
2,7,0,"2 0.0308424532467507 1"
3,7,0,"2 0.03956868857366801 1"
4,7,0,"2 0.027941921296819765 1"
5,7,12.146531794615775,"1 0.022170275054710233 1"
6,7,0,"2 0.03245718264989999 1"
0,8,0,"2 0.02638571600640213 1"
1,8,0,"2 0.03416369800407323 1"
2,8,0,"2 0.0374416237776035 1"
3,8,0,"2 0.03396726044825906 1"
4,8,0,"2 0.03708150969414234 1"
5,8,0,"2 0.029501547861036294 1"
6,8,0,"2 0.032821441547167166 1"
0,9,6.187756975397527,"1 0.017580468526270245 1"
1,9,0,"2 0.04130168126937194 1"
2,9,0,"2 0.03484100316929082 1"
3,9,0,"2 0.04168513803131862 1"
4,9,0,"2 0.03543281953243257 1"
5,9,-13.10306298340143,"1 0.016802390322345307 1"
6,9,0,"2 0.043159100892872664 1"
0,10,0,"2 0.03590874991749504 1"
1,10,0,"2 0.04139325912880179 1"
2,10,0,"2 0.027812744258206373 1"
3,10,0,"2 0.038834276448690454 1"
4,10,0,"2 0.03348987821406638 1"
5,10,0,"2 0.03126523875234006 1"
6,10,0,"2 0.031241118856783677 1"
0,11,0,"4 0.11956028966371932 0.75 10 0.06566676853530584 0.25"
1,11,3.4554026240868083,"1 0.017493355846321553 1"
2,11,0,"8 0.19168214675424133 0.75 12 0.08719993347966984 0.25"
3,11,0,"3 0.1137605874526346 0.75 10 0.08334654526117911 0.25"
4,11,0,"2 0.03822350368362869 1"
