serviceId,locationId,start_time,end_time
0,151,08:00:00 AM,14:00:00 PM
1,587,12:15:00 PM,16:15:00 PM
2,443,07:45:00 AM,13:45:00 PM
3,302,06:30:00 AM,08:30:00 AM
4,362,06:30:00 AM,12:30:00 PM
5,475,10:30:00 AM,14:30:00 PM
6,506,07:00:00 AM,13:00:00 PM
7,291,09:15:00 AM,13:15:00 PM
8,186,10:00:00 AM,14:00:00 PM
9,277,10:15:00 AM,16:15:00 PM
10,700,10:00:00 AM,16:00:00 PM
11,692,09:45:00 AM,11:45:00 AM
12,123,09:45:00 AM,13:45:00 PM
13,400,09:00:00 AM,15:00:00 PM
14,741,09:30:00 AM,11:30:00 AM
15,484,07:30:00 AM,13:30:00 PM
16,377,11:15:00 AM,17:15:00 PM
17,105,08:30:00 AM,14:30:00 PM
18,205,10:00:00 AM,16:00:00 PM
19,613,11:15:00 AM,13:15:00 PM
