technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03354326935214337 1"
1,0,0,"2 0.03411620369975338 1"
2,0,-3.7256128117477587,"1 0.020777913494958472 1"
3,0,0,"2 0.03236226460343774 1"
4,0,0,"2 0.02969972898492708 1"
5,0,0,"2 0.04095199025346797 1"
6,0,0,"2 0.03329079225891934 1"
0,1,0,"2 0.026585085974460618 1"
1,1,0,"2 0.028461404203551487 1"
2,1,0,"2 0.04483354318119897 1"
3,1,0,"2 0.027913575532263184 1"
4,1,0,"2 0.030488960798039148 1"
5,1,0,"2 0.04224387580560749 1"
6,1,0,"2 0.04271803502166226 1"
0,2,0,"2 0.03321841811368649 1"
1,2,0,"2 0.036797114089546584 1"
2,2,0,"3 0.10309950052569111 0.75 10 0.07530229963055328 0.25"
3,2,0,"2 0.03652380600588732 1"
4,2,0,"2 0.033830406315226644 1"
5,2,0,"2 0.03376844443395934 1"
6,2,0,"2 0.04089449335485698 1"
0,3,0,"2 0.03127012433807929 1"
1,3,0,"2 0.030466315635308796 1"
2,3,0,"2 0.028677485424801995 1"
3,3,0,"2 0.028038143606430258 1"
4,3,0,"2 0.030555666299817357 1"
5,3,0,"2 0.03195695000180709 1"
6,3,0,"2 0.04448110105669721 1"
0,4,0,"5 0.14247240410024292 0.75 10 0.06965622988779355 0.25"
1,4,0,"2 0.031326756471856475 1"
2,4,0,"6 0.14189114323499163 0.75 11 0.06806598250307365 0.25"
3,4,0,"8 0.190847202905634 0.75 12 0.08711309635754422 0.25"
4,4,0,"2 0.03374934804992679 1"
5,4,0,"2 0.03183316477849655 1"
6,4,0,"2 0.030268166411354144 1"
0,5,0,"9 0.19518418136599172 0.75 13 0.08780618406080465 0.25"
1,5,0,"2 0.034814472671049715 1"
2,5,0,"8 0.19043486133771398 0.75 12 0.08903619945597027 0.25"
3,5,0,"2 0.029136071439008496 1"
4,5,0,"2 0.031394791290875086 1"
5,5,0,"3 0.09879921805338839 0.7499999999999999 10 0.07059852099229953 0.2500000000000001"
