locationId,long,lat
361,-122.2980599,47.69060525
657,-122.1233034,47.67461487
722,-122.3543479,47.62837503
774,-122.3541097,47.65818505
906,-122.3726876,47.64950924
192,-122.3722586,47.63978654
157,-122.1966115,47.674861
555,-122.3018435,47.60940874
480,-122.288418,47.60417947
269,-122.3267737,47.5832734
846,-122.334846,47.68583935
131,-122.3663306,47.68822061
638,-122.3003625,47.61664665
771,-122.1019536,47.63007618
789,-122.3180019,47.60124315
477,-122.1464947,47.68212145
626,-122.3021693,47.62186977
674,-122.3140926,47.57910015
693,-122.3644057,47.63658337
82,-122.3421551,47.69335276
977,-122.1357119,47.60233506
