serviceId,locationId,start_time,end_time
0,657,08:30:00 AM,14:30:00 PM
1,722,07:45:00 AM,13:45:00 PM
2,774,11:15:00 AM,13:15:00 PM
3,906,09:45:00 AM,11:45:00 AM
4,192,09:30:00 AM,13:30:00 PM
5,157,12:45:00 PM,16:45:00 PM
6,555,12:30:00 PM,14:30:00 PM
7,480,09:30:00 AM,11:30:00 AM
8,269,12:00:00 PM,14:00:00 PM
9,846,12:45:00 PM,14:45:00 PM
10,131,11:15:00 AM,13:15:00 PM
11,638,11:30:00 AM,15:30:00 PM
12,771,14:45:00 PM,16:45:00 PM
13,789,13:45:00 PM,15:45:00 PM
14,477,09:15:00 AM,13:15:00 PM
15,626,09:30:00 AM,15:30:00 PM
16,674,08:30:00 AM,14:30:00 PM
17,693,12:45:00 PM,16:45:00 PM
18,82,09:30:00 AM,13:30:00 PM
19,977,14:00:00 PM,16:00:00 PM
