technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03200235697011214 1"
1,0,51.0907264245969,"0 0 0"
2,0,8.054627282383464,"1 0.020545414047328257 1"
3,0,63.1431415382608,"0 0 0"
4,0,56.948498050572596,"0 0 0"
5,0,5.559968313474933,"1 0.021082441806529503 1"
0,1,57.90897829062031,"0 0 0"
1,1,0,"2 0.038971828852221654 1"
2,1,64.77401226172346,"0 0 0"
3,1,64.03098019493763,"0 0 0"
4,1,63.89998486873922,"0 0 0"
5,1,-0.2925009751077283,"1 0.018287620746028188 1"
0,2,61.814966916447986,"0 0 0"
1,2,4.2858565533147015,"1 0.020860351113707088 1"
2,2,53.172509411823775,"0 0 0"
3,2,-2.0440811162572814,"1 0.020925827709239453 1"
4,2,70.60635432166315,"0 0 0"
5,2,59.64497624230292,"0 0 0"
0,3,68.17148175023237,"0 0 0"
1,3,53.74578318764256,"0 0 0"
2,3,64.82927795458778,"0 0 0"
3,3,62.72522070658032,"0 0 0"
4,3,54.7564114927682,"0 0 0"
5,3,72.52326300411019,"0 0 0"
0,4,59.27496674126278,"0 0 0"
1,4,69.837883601483,"0 0 0"
2,4,63.47784775522106,"0 0 0"
3,4,71.78676349474773,"0 0 0"
4,4,57.42844296738674,"0 0 0"
5,4,0,"5 0.14670257285327074 0.75 10 0.07270026971047634 0.25"
0,5,65.08179522389015,"0 0 0"
1,5,1.2661789888643895,"1 0.018748600817083398 1"
2,5,0,"2 0.036724264601075314 1"
3,5,2.994116011443438,"1 0.018979984916101082 1"
4,5,0.8591772249361895,"1 0.01896699036566506 1"
5,5,59.151598098166566,"0 0 0"
0,6,0,"2 0.029995775882178145 1"
1,6,56.11535388199624,"0 0 0"
2,6,0,"2 0.031516859371253855 1"
3,6,68.5210084951371,"0 0 0"
4,6,68.60187602531727,"0 0 0"
5,6,0,"2 0.03807289280859215 1"
0,7,0,"2 0.03408985383323732 1"
1,7,0,"2 0.03460912341348892 1"
2,7,63.924329741587584,"0 0 0"
3,7,0,"2 0.04400556299837032 1"
4,7,66.95942424171177,"0 0 0"
5,7,-1.148223460196803,"1 0.021209841377665142 1"
