serviceId,locationId,start_time,end_time
0,194,09:45:00 AM,11:45:00 AM
1,525,11:00:00 AM,13:00:00 PM
2,833,10:45:00 AM,14:45:00 PM
3,21,08:45:00 AM,10:45:00 AM
4,592,07:45:00 AM,13:45:00 PM
5,745,06:45:00 AM,08:45:00 AM
6,201,07:00:00 AM,09:00:00 AM
7,616,08:30:00 AM,10:30:00 AM
8,343,07:15:00 AM,11:15:00 AM
9,515,08:30:00 AM,14:30:00 PM
10,410,08:00:00 AM,14:00:00 PM
11,119,13:15:00 PM,15:15:00 PM
12,511,11:30:00 AM,13:30:00 PM
13,113,13:30:00 PM,15:30:00 PM
14,875,08:45:00 AM,14:45:00 PM
15,636,07:00:00 AM,11:00:00 AM
16,432,12:45:00 PM,14:45:00 PM
17,816,11:00:00 AM,13:00:00 PM
18,338,08:15:00 AM,12:15:00 PM
19,66,09:45:00 AM,15:45:00 PM
20,184,07:00:00 AM,11:00:00 AM
21,189,09:45:00 AM,11:45:00 AM
22,487,11:15:00 AM,13:15:00 PM
23,936,11:45:00 AM,13:45:00 PM
24,661,11:30:00 AM,15:30:00 PM
25,170,09:30:00 AM,15:30:00 PM
26,703,09:15:00 AM,13:15:00 PM
27,394,11:00:00 AM,15:00:00 PM
28,861,07:45:00 AM,09:45:00 AM
29,191,08:30:00 AM,14:30:00 PM
30,228,07:00:00 AM,09:00:00 AM
31,971,08:45:00 AM,14:45:00 PM
32,19,06:30:00 AM,12:30:00 PM
33,416,08:15:00 AM,10:15:00 AM
34,707,09:15:00 AM,11:15:00 AM
35,726,06:15:00 AM,08:15:00 AM
36,619,09:15:00 AM,15:15:00 PM
37,653,12:45:00 PM,14:45:00 PM
38,595,10:15:00 AM,12:15:00 PM
39,748,12:00:00 PM,14:00:00 PM
40,251,07:15:00 AM,09:15:00 AM
41,388,09:45:00 AM,11:45:00 AM
42,608,08:15:00 AM,12:15:00 PM
43,858,10:15:00 AM,12:15:00 PM
44,794,09:45:00 AM,13:45:00 PM
45,929,07:00:00 AM,13:00:00 PM
46,210,07:30:00 AM,09:30:00 AM
47,885,09:30:00 AM,15:30:00 PM
48,864,09:00:00 AM,13:00:00 PM
49,869,09:00:00 AM,11:00:00 AM
