technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03675378443901733 1"
1,0,0,"2 0.02903644759811473 1"
2,0,48.8534311252088,"0 0 0"
3,0,0,"2 0.0375698768647558 1"
4,0,0,"4 0.11537451298144881 0.7500000000000001 10 0.06964676164842855 0.2499999999999999"
5,0,0,"2 0.03422821285755203 1"
6,0,0,"2 0.036484489829749035 1"
7,0,0,"5 0.15065913094652594 0.75 11 0.08557546123333198 0.25"
8,0,0,"4 0.14125410318382142 0.7499999999999999 10 0.08011185034678917 0.2500000000000001"
9,0,0,"2 0.030786288605140925 1"
10,0,0,"2 0.03990141817942559 1"
11,0,0,"2 0.02712207896536165 1"
12,0,0,"3 0.09300056923155607 0.75 10 0.06680931515507549 0.25"
13,0,0,"2 0.030280458599305702 1"
14,0,0,"2 0.03331160869246365 1"
15,0,0,"2 0.03252012052896605 1"
16,0,0,"2 0.03446952900252913 1"
17,0,0,"2 0.030124122460272584 1"
18,0,0,"2 0.040873069432519525 1"
19,0,0,"2 0.03571354055475456 1"
20,0,0,"2 0.03595258733755195 1"
21,0,0,"2 0.02881227813832472 1"
22,0,0,"2 0.02938684919823178 1"
23,0,0,"2 0.05229169231083392 1"
24,0,0,"2 0.028804429100639947 1"
25,0,0,"2 0.036574368690636336 1"
26,0,0,"2 0.03782327543281275 1"
27,0,0,"2 0.030506116625356596 1"
28,0,0,"2 0.033216356094860275 1"
29,0,0,"2 0.03343416712920325 1"
30,0,0,"2 0.03011287007749089 1"
31,0,0,"2 0.03108389219542791 1"
32,0,0,"2 0.02996270791076365 1"
33,0,0,"2 0.029531729399501813 1"
34,0,0,"2 0.037291626776099304 1"
35,0,18.42598793018506,"1 0.02213426222716937 1"
36,0,0,"2 0.028077520946651488 1"
37,0,0,"3 0.03974832520544635 1"
38,0,0,"2 0.03465605042206596 1"
39,0,0,"2 0.033115203117267004 1"
40,0,0,"2 0.034942503695785304 1"
41,0,0,"2 0.03688023456174709 1"
42,0,0,"2 0.039970217982608226 1"
43,0,0,"2 0.03693847781133092 1"
44,0,0,"3 0.10047799478100654 0.75 10 0.06934842585249615 0.25"
45,0,0,"2 0.04261803618696946 1"
46,0,0,"2 0.03212954703976523 1"
47,0,0,"2 0.025974026944523172 1"
48,0,0,"8 0.17867187157868114 0.75 12 0.0825012192869702 0.25"
49,0,0,"2 0.0345534930198739 1"
50,0,0,"5 0.13535723258110582 0.75 11 0.07732120409930364 0.25"
51,0,0,"2 0.0361741759040719 1"
52,0,0,"2 0.04123903993397264 1"
53,0,0,"3 0.09656154106773583 0.7499999999999999 10 0.06699852055472978 0.2500000000000001"
54,0,0,"2 0.03810792480153676 1"
0,1,0,"2 0.02761042736154157 1"
1,1,0,"2 0.03496748395943157 1"
2,1,0,"2 0.025847995398254553 1"
3,1,0,"2 0.04145000909313105 1"
4,1,0,"2 0.03948859934325539 1"
5,1,0,"2 0.031952211597163376 1"
6,1,0,"2 0.039344183529678826 1"
