locationId,long,lat
541,-122.1085805,47.68649886
198,-122.3306996,47.67178196
317,-122.3514666,47.63672356
512,-122.1150781,47.67984829
839,-122.2805017,47.67010039
648,-122.3076751,47.66601541
898,-122.2483291,47.5879648
575,-122.1785234,47.68747884
543,-122.1966983,47.60074158
661,-122.1917705,47.67783362
777,-122.2895718,47.62200665
135,-122.2038708,47.68742136
427,-122.3404969,47.65161446
456,-122.3503554,47.64361911
309,-122.2928287,47.58880867
48,-122.1658693,47.67395827
633,-122.3728715,47.6549968
483,-122.3726136,47.64909421
662,-122.3195375,47.6600243
740,-122.2990112,47.64278813
211,-122.1145497,47.68142949
