technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.047112399279187096 1"
1,0,0,"5 0.0732827265942216 1"
2,0,0,"3 0.04662728075505881 1"
3,0,0,"3 0.05188342693641149 1"
4,0,0,"4 0.06251927752147024 1"
5,0,0,"3 0.04544922342501099 1"
6,0,0,"2 0.033152052399006406 1"
0,1,0,"17 0.3275576499863331 0.75 17 0.1360162777123038 0.25"
1,1,0,"25 0.45811714452805646 0.7500000000000001 20 0.17418917597059613 0.2499999999999999"
2,1,0,"18 0.3475542115608125 0.7500000000000001 17 0.13652315662892534 0.2499999999999999"
3,1,0,"3 0.046393558036429076 1"
4,1,0,"2 0.03787987197553126 1"
5,1,0,"10 0.27325339317186587 0.75 14 0.13629302413938643 0.25"
6,1,37.43106381791394,"1 0.028589689609423184 1"
0,2,0,"2 0.03856328407845465 1"
1,2,0,"2 0.03777332941414648 1"
2,2,0,"10 0.23365992933123308 0.7500000000000001 13 0.10191332145746161 0.2499999999999999"
3,2,0,"2 0.03353217821477063 1"
4,2,0,"2 0.033884381100307635 1"
5,2,0,"2 0.03968212395141685 1"
6,2,0,"2 0.02936995866537768 1"
0,3,0,"2 0.04424992940257857 1"
1,3,0,"2 0.036471823395905656 1"
2,3,0,"15 0.3407480748198438 0.75 16 0.14742565694902002 0.25"
3,3,0,"2 0.051137186606750776 1"
4,3,0,"2 0.03942458796247312 1"
5,3,0,"2 0.03352793685967042 1"
6,3,0,"3 0.042301312971473895 1"
0,4,0,"12 0.31314239360258134 0.75 15 0.14921864201652119 0.25"
1,4,0,"2 0.03736546389016122 1"
2,4,0,"2 0.03389192245598431 1"
3,4,0,"2 0.04326980240528419 1"
4,4,0,"2 0.036373102392664 1"
5,4,0,"3 0.05011900798981266 1"
6,4,0,"5 0.0683836715973885 1"
0,5,0,"2 0.03628095550991448 1"
1,5,0,"4 0.06256265312582265 1"
2,5,0,"4 0.05513389428547369 1"
3,5,0,"20 0.39517203996610956 0.75 18 0.1569611483785686 0.25"
4,5,0,"4 0.056667581102732505 1"
5,5,0,"3 0.04101295338623456 1"
6,5,0,"4 0.05920274243915189 1"
0,6,0,"3 0.05210521526619274 1"
1,6,0,"5 0.07085752889019782 1"
2,6,0,"2 0.030510545479099864 1"
3,6,0,"13 0.2891867011095461 0.75 15 0.12700431000190907 0.25"
4,6,0,"3 0.04347005617148919 1"
5,6,0,"2 0.03588774086211742 1"
6,6,0,"2 0.030085940508198083 1"
0,7,0,"2 0.039489384150594574 1"
1,7,0,"2 0.04581176032149351 1"
2,7,0,"3 0.05026626892161974 1"
3,7,0,"3 0.043336959221428814 1"
4,7,0,"3 0.0554495149906273 1"
5,7,0,"2 0.04861916564168913 1"
6,7,0,"2 0.038080006869232755 1"
0,8,64.27576354330247,"0 0 0"
1,8,0,"3 0.05324274774974554 1"
2,8,0,"4 0.06818363044156321 1"
3,8,0,"4 0.057162723281738145 1"
4,8,0,"2 0.032475024595470754 1"
5,8,0,"10 0.21981000075282317 0.75 13 0.09603899575493209 0.25"
6,8,0,"4 0.06766842988651643 1"
0,9,0,"2 0.03520027725803948 1"
1,9,0,"17 0.3288002165204477 0.75 17 0.1348988388904652 0.25"
2,9,0,"2 0.03790230169180159 1"
3,9,0,"2 0.03115032042279975 1"
4,9,0,"2 0.03864022949910726 1"
5,9,0,"2 0.04820439799081779 1"
6,9,0,"2 0.04307007361714456 1"
0,10,0,"4 0.058318534715625224 1"
1,10,0,"2 0.03436689523941841 1"
2,10,0,"2 0.040411876990679774 1"
3,10,0,"3 0.04353916540576639 1"
4,10,0,"2 0.0395689761465465 1"
5,10,0,"4 0.061725314407541775 1"
6,10,0,"2 0.03772580465639595 1"
0,11,0,"2 0.03641095747887692 1"
1,11,0,"2 0.03644555676457306 1"
2,11,0,"2 0.044810989885899745 1"
3,11,0,"4 0.05426044221629416 1"
4,11,20.8224469566428,"1 0.024676711346874568 1"
5,11,0,"3 0.04306862499846165 1"
6,11,0,"2 0.03180298092040009 1"
0,12,0,"3 0.04946922667468565 1"
1,12,0,"2 0.03286883291502302 1"
2,12,0,"3 0.04776303177027212 1"
3,12,0,"3 0.0546407618665355 1"
4,12,0,"3 0.046720381453922245 1"
5,12,0,"13 0.32650556843307343 0.75 15 0.1484536195714086 0.25"
6,12,0,"2 0.034877402388861826 1"
0,13,0,"3 0.048529330450214375 1"
1,13,0,"4 0.06309182677204908 1"
2,13,0,"3 0.0516002642998647 1"
3,13,0,"2 0.03698413239006226 1"
4,13,0,"2 0.03682595487158955 1"
5,13,0,"2 0.029394601587159654 1"
6,13,0,"2 0.04647083994403827 1"
0,14,0,"2 0.04156061306776993 1"
1,14,0,"3 0.04419646553059862 1"
2,14,35.08977678539513,"1 0.031658748242388034 1"
3,14,0,"23 0.4171845773075331 0.75 19 0.15691525196189882 0.25"
4,14,0,"3 0.041985760946901526 1"
5,14,0,"2 0.03130023476268276 1"
6,14,0,"3 0.05354704063311501 1"
0,15,0,"2 0.03477527057262078 1"
1,15,0,"3 0.04257081811938717 1"
2,15,0,"3 0.04873667024862555 1"
3,15,0,"3 0.04625871946835747 1"
4,15,0,"2 0.028807478293706865 1"
5,15,0,"2 0.03131591576949479 1"
6,15,26.222350237967277,"1 0.0243146949958076 1"
0,16,0,"2 0.03350208922747952 1"
1,16,0,"15 0.34291282440776283 0.75 16 0.1506814749237437 0.25"
2,16,0,"2 0.03424005814420348 1"
3,16,0,"3 0.05431116762603541 1"
4,16,31.79530518956114,"1 0.026162404010743566 1"
5,16,0,"11 0.2847121896187644 0.7499999999999999 14 0.13024083975465087 0.2500000000000001"
6,16,0,"2 0.030400347207110306 1"
0,17,0,"3 0.04561149100370531 1"
1,17,0,"3 0.05314973978850345 1"
2,17,0,"2 0.030401443492876667 1"
3,17,0,"4 0.06542012575790795 1"
4,17,0,"4 0.05778158737365425 1"
5,17,29.866067896425236,"1 0.02526573851890345 1"
6,17,0,"2 0.03695096280371385 1"
0,18,0,"3 0.04700990235169859 1"
1,18,0,"2 0.03648063111382053 1"
2,18,0,"2 0.04235458672865066 1"
3,18,0,"3 0.051240688625306105 1"
4,18,0,"5 0.07128718828308687 1"
5,18,0,"2 0.04107459813897743 1"
6,18,0,"3 0.05610536784844625 1"
0,19,0,"2 0.03468086522949776 1"
1,19,0,"3 0.042630485387744194 1"
2,19,26.555843622499253,"1 0.031827225384098254 1"
3,19,0,"8 0.20936242342791264 0.7499999999999999 12 0.09953708309574927 0.2500000000000001"
4,19,0,"3 0.05017731536559818 1"
5,19,0,"2 0.04411726574028204 1"
6,19,0,"2 0.044192309225239715 1"
