serviceId,locationId,start_time,end_time
0,198,12:30:00 PM,14:30:00 PM
1,317,08:30:00 AM,10:30:00 AM
2,512,08:45:00 AM,14:45:00 PM
3,839,09:45:00 AM,15:45:00 PM
4,648,13:00:00 PM,15:00:00 PM
5,898,09:15:00 AM,11:15:00 AM
6,575,11:00:00 AM,13:00:00 PM
7,543,12:00:00 PM,16:00:00 PM
8,661,10:15:00 AM,16:15:00 PM
9,777,12:15:00 PM,14:15:00 PM
10,135,09:30:00 AM,13:30:00 PM
11,427,10:00:00 AM,12:00:00 PM
12,456,14:30:00 PM,16:30:00 PM
13,309,09:15:00 AM,13:15:00 PM
14,48,08:00:00 AM,14:00:00 PM
15,633,07:30:00 AM,13:30:00 PM
16,483,14:00:00 PM,16:00:00 PM
17,662,10:30:00 AM,16:30:00 PM
18,740,09:30:00 AM,13:30:00 PM
19,211,11:45:00 AM,13:45:00 PM
