locationId,long,lat
76,-122.1144258,47.69053855
39,-122.1977373,47.67258955
61,-122.1574258,47.60968631
169,-122.1239347,47.68677201
44,-122.1913391,47.65260523
93,-122.1757343,47.61243843
5,-122.2107126,47.6837184
102,-122.1941731,47.68507452
206,-122.1541076,47.60701033
45,-122.2021462,47.69118593
186,-122.1076772,47.68760768
47,-122.1876931,47.67463178
105,-122.1787871,47.61998645
25,-122.1920272,47.67045662
119,-122.2035634,47.66917493
12,-122.1708931,47.5834546
151,-122.2006617,47.6241972
113,-122.2138713,47.57270963
122,-122.124623,47.69159311
0,-122.1510617,47.61506158
71,-122.1612455,47.66399637
104,-122.1135785,47.67312718
81,-122.1328759,47.59151478
97,-122.1214222,47.66244725
117,-122.1956011,47.68272658
213,-122.1926607,47.68292065
95,-122.1933165,47.60989225
155,-122.1160152,47.6960773
177,-122.2132191,47.69285183
94,-122.1989418,47.6731112
216,-122.2008886,47.62178345
217,-122.1357119,47.60233506
121,-122.1685518,47.684474
110,-122.1776066,47.61516468
87,-122.241397,47.57508376
89,-122.2001191,47.67141516
202,-122.1711636,47.69195539
24,-122.1887249,47.68555184
120,-122.1690681,47.66560394
115,-122.2013925,47.68183907
83,-122.2069133,47.57991235
150,-122.2079081,47.68063156
124,-122.2152,47.57776218
134,-122.1219661,47.68272855
60,-122.1991645,47.60723479
171,-122.1682904,47.67726427
67,-122.1160111,47.612649
141,-122.1363622,47.59111525
23,-122.2155908,47.69268421
66,-122.1277471,47.67755083
26,-122.1630819,47.66413264
218,-122.1930529,47.66489405
195,-122.1418288,47.68088497
148,-122.1153489,47.68983195
38,-122.2006922,47.67992352
153,-122.2127982,47.68672185
78,-122.1127843,47.58859065
52,-122.1999912,47.68722035
157,-122.2217363,47.57480113
193,-122.1356765,47.60495837
204,-122.1373927,47.60962626
57,-122.1668992,47.67399627
106,-122.1764849,47.69439082
139,-122.2205442,47.57597544
132,-122.1774461,47.67727946
62,-122.1479893,47.61102619
96,-122.1876515,47.65795482
41,-122.2444455,47.58520181
154,-122.1917705,47.67783362
135,-122.1715037,47.6923841
215,-122.1292861,47.68011972
182,-122.1667914,47.61746038
205,-122.1967576,47.65171935
172,-122.199476,47.66548053
184,-122.2238576,47.57073332
48,-122.1668984,47.61803956
130,-122.1640258,47.57896811
199,-122.2462754,47.59018845
68,-122.1133788,47.68735248
14,-122.1955316,47.67605735
170,-122.1092131,47.67584408
192,-122.2171201,47.68777378
166,-122.1451181,47.68196465
137,-122.1785234,47.68747884
53,-122.1861454,47.65589815
73,-122.1879354,47.6741591
90,-122.1163066,47.6887166
126,-122.1085805,47.68649886
194,-122.1757257,47.67264102
64,-122.1876212,47.68600387
168,-122.2381725,47.58332531
109,-122.1464947,47.68212145
198,-122.1148468,47.69671091
101,-122.1663569,47.67745435
82,-122.1822792,47.66804704
225,-122.1850148,47.69125074
175,-122.1968924,47.67515003
27,-122.0831663,47.66516442
196,-122.1859296,47.65947839
18,-122.2056075,47.61888428
54,-122.1786196,47.66544401
