serviceId,locationId,start_time,end_time
0,131,07:45:00 AM,11:45:00 AM
1,51,09:00:00 AM,13:00:00 PM
2,460,06:45:00 AM,10:45:00 AM
3,384,10:30:00 AM,12:30:00 PM
4,475,06:45:00 AM,10:45:00 AM
5,399,13:45:00 PM,15:45:00 PM
6,276,11:30:00 AM,15:30:00 PM
7,515,10:30:00 AM,14:30:00 PM
8,529,12:00:00 PM,16:00:00 PM
9,176,10:15:00 AM,16:15:00 PM
10,499,07:00:00 AM,13:00:00 PM
11,530,13:00:00 PM,17:00:00 PM
12,260,06:30:00 AM,10:30:00 AM
13,400,07:15:00 AM,13:15:00 PM
14,543,11:00:00 AM,15:00:00 PM
15,477,07:45:00 AM,13:45:00 PM
16,211,10:00:00 AM,16:00:00 PM
17,209,08:30:00 AM,12:30:00 PM
18,152,08:00:00 AM,14:00:00 PM
19,416,09:15:00 AM,15:15:00 PM
20,298,15:00:00 PM,17:00:00 PM
21,468,09:30:00 AM,15:30:00 PM
22,585,08:15:00 AM,14:15:00 PM
23,351,13:15:00 PM,15:15:00 PM
24,75,12:30:00 PM,16:30:00 PM
25,555,11:30:00 AM,15:30:00 PM
26,4,10:45:00 AM,16:45:00 PM
27,195,15:00:00 PM,17:00:00 PM
28,661,11:45:00 AM,15:45:00 PM
29,545,09:00:00 AM,15:00:00 PM
30,309,12:15:00 PM,16:15:00 PM
31,273,15:00:00 PM,17:00:00 PM
32,60,09:45:00 AM,15:45:00 PM
33,506,11:15:00 AM,17:15:00 PM
34,744,12:45:00 PM,16:45:00 PM
35,220,08:30:00 AM,14:30:00 PM
36,35,11:00:00 AM,13:00:00 PM
37,687,11:00:00 AM,17:00:00 PM
38,200,07:45:00 AM,13:45:00 PM
39,580,12:45:00 PM,16:45:00 PM
40,593,13:30:00 PM,15:30:00 PM
41,500,06:45:00 AM,12:45:00 PM
42,69,07:00:00 AM,13:00:00 PM
43,625,07:15:00 AM,11:15:00 AM
44,335,11:15:00 AM,13:15:00 PM
45,749,07:00:00 AM,13:00:00 PM
46,313,08:30:00 AM,14:30:00 PM
47,496,07:30:00 AM,13:30:00 PM
48,291,07:00:00 AM,13:00:00 PM
49,652,11:30:00 AM,15:30:00 PM
50,563,12:15:00 PM,14:15:00 PM
51,314,07:45:00 AM,11:45:00 AM
52,712,09:00:00 AM,11:00:00 AM
53,250,08:15:00 AM,12:15:00 PM
54,718,09:30:00 AM,11:30:00 AM
55,344,08:30:00 AM,14:30:00 PM
56,21,11:45:00 AM,15:45:00 PM
57,582,07:00:00 AM,13:00:00 PM
58,353,09:30:00 AM,15:30:00 PM
59,760,06:15:00 AM,12:15:00 PM
60,767,10:15:00 AM,16:15:00 PM
61,478,09:30:00 AM,15:30:00 PM
62,527,14:45:00 PM,16:45:00 PM
63,102,10:45:00 AM,16:45:00 PM
64,47,08:00:00 AM,14:00:00 PM
65,3,14:30:00 PM,16:30:00 PM
66,397,09:00:00 AM,11:00:00 AM
67,6,06:30:00 AM,12:30:00 PM
68,526,09:30:00 AM,13:30:00 PM
69,234,08:45:00 AM,12:45:00 PM
70,487,06:30:00 AM,12:30:00 PM
71,693,06:30:00 AM,10:30:00 AM
72,364,10:30:00 AM,16:30:00 PM
73,723,11:15:00 AM,13:15:00 PM
