serviceId,locationId,start_time,end_time
0,31,08:30:00 AM,14:30:00 PM
1,5,06:45:00 AM,12:45:00 PM
2,92,07:30:00 AM,11:30:00 AM
3,74,07:15:00 AM,13:15:00 PM
4,114,11:00:00 AM,13:00:00 PM
5,75,06:30:00 AM,12:30:00 PM
6,202,06:30:00 AM,12:30:00 PM
7,1,07:00:00 AM,11:00:00 AM
8,61,11:30:00 AM,15:30:00 PM
9,56,10:45:00 AM,16:45:00 PM
10,131,11:30:00 AM,15:30:00 PM
11,85,11:00:00 AM,13:00:00 PM
12,47,10:45:00 AM,14:45:00 PM
13,205,07:00:00 AM,13:00:00 PM
14,194,11:45:00 AM,15:45:00 PM
15,19,10:45:00 AM,14:45:00 PM
16,207,14:15:00 PM,16:15:00 PM
17,32,07:00:00 AM,13:00:00 PM
18,184,10:15:00 AM,12:15:00 PM
19,225,11:30:00 AM,13:30:00 PM
