serviceId,locationId,start_time,end_time
0,919,14:45:00 PM,16:45:00 PM
1,726,11:30:00 AM,15:30:00 PM
2,631,14:45:00 PM,16:45:00 PM
3,534,08:30:00 AM,12:30:00 PM
4,973,11:30:00 AM,13:30:00 PM
5,35,09:00:00 AM,15:00:00 PM
6,438,10:45:00 AM,12:45:00 PM
7,115,08:15:00 AM,14:15:00 PM
8,630,08:15:00 AM,12:15:00 PM
9,232,10:30:00 AM,16:30:00 PM
10,248,13:15:00 PM,15:15:00 PM
11,0,10:15:00 AM,14:15:00 PM
12,649,14:30:00 PM,16:30:00 PM
13,896,11:30:00 AM,15:30:00 PM
14,650,10:30:00 AM,14:30:00 PM
15,703,09:15:00 AM,15:15:00 PM
16,357,12:30:00 PM,16:30:00 PM
17,582,12:00:00 PM,16:00:00 PM
18,316,08:30:00 AM,14:30:00 PM
19,928,09:15:00 AM,15:15:00 PM
20,799,11:00:00 AM,15:00:00 PM
21,647,10:45:00 AM,14:45:00 PM
22,379,08:00:00 AM,14:00:00 PM
23,621,10:00:00 AM,16:00:00 PM
24,73,09:45:00 AM,11:45:00 AM
25,15,09:45:00 AM,11:45:00 AM
26,403,09:45:00 AM,13:45:00 PM
27,306,09:30:00 AM,13:30:00 PM
28,312,08:45:00 AM,14:45:00 PM
29,314,11:30:00 AM,15:30:00 PM
30,825,08:45:00 AM,14:45:00 PM
31,184,10:30:00 AM,14:30:00 PM
32,56,11:30:00 AM,15:30:00 PM
33,75,11:30:00 AM,15:30:00 PM
34,544,09:00:00 AM,15:00:00 PM
35,563,10:15:00 AM,16:15:00 PM
36,434,09:30:00 AM,13:30:00 PM
37,484,08:15:00 AM,14:15:00 PM
38,737,07:45:00 AM,11:45:00 AM
39,476,08:30:00 AM,12:30:00 PM
40,467,08:00:00 AM,14:00:00 PM
41,975,09:30:00 AM,15:30:00 PM
42,572,09:15:00 AM,13:15:00 PM
43,276,09:00:00 AM,15:00:00 PM
44,253,08:45:00 AM,12:45:00 PM
45,778,10:15:00 AM,14:15:00 PM
46,478,08:15:00 AM,12:15:00 PM
47,409,10:15:00 AM,16:15:00 PM
48,986,11:15:00 AM,15:15:00 PM
49,285,09:00:00 AM,15:00:00 PM
