locationId,long,lat
103,-122.3517022,47.66125812
919,-122.2810383,47.57052247
726,-122.2807497,47.68521926
631,-122.3236597,47.6960706
534,-122.124623,47.69159311
973,-122.3301574,47.63772041
35,-122.3686015,47.68466816
438,-122.3595729,47.648473
115,-122.3099189,47.61068635
630,-122.2867249,47.61607327
232,-122.3212255,47.65676008
248,-122.3578116,47.57260427
0,-122.356436,47.63523858
649,-122.3076751,47.66601541
896,-122.1913154,47.6012633
650,-122.2079081,47.68063156
703,-122.2525964,47.67249211
357,-122.301848,47.59173433
582,-122.3388724,47.69443433
316,-122.3091708,47.6716155
928,-122.3229874,47.67308931
799,-122.2238576,47.57073332
647,-122.3170343,47.68653527
379,-122.300442,47.66514508
621,-122.2876064,47.60421417
73,-122.2926039,47.68860467
15,-122.3566782,47.67849128
403,-122.314156,47.5756584
306,-122.2831851,47.63259653
312,-122.3032362,47.67528439
314,-122.3442988,47.64110552
825,-122.1895516,47.6879503
184,-122.3183433,47.62716899
56,-122.2075192,47.67983555
75,-122.2802419,47.65894443
544,-122.1966983,47.60074158
563,-122.346948,47.6859584
434,-122.3540314,47.63554549
484,-122.3726136,47.64909421
737,-122.3116271,47.66514435
476,-122.3302407,47.67321353
467,-122.330223,47.63725522
975,-122.2774034,47.65059732
572,-122.1416238,47.65252944
276,-122.2740854,47.67437946
253,-122.3709973,47.67139723
778,-122.2895718,47.62200665
478,-122.1464947,47.68212145
409,-122.3589365,47.64829975
986,-122.1682817,47.66634091
285,-122.3696453,47.68570564
