locationId,long,lat
19,-122.2845603,47.67316573
20,-122.2863901,47.59852931
645,-122.2888807,47.69472643
336,-122.3595729,47.648473
654,-122.2925072,47.57901978
288,-122.2538441,47.67181472
48,-122.3050911,47.62923062
81,-122.3141421,47.5755221
699,-122.3289329,47.67065009
395,-122.3479824,47.67563654
663,-122.3214161,47.6343231
482,-122.2867249,47.61607327
521,-122.3066146,47.64123611
318,-122.3249797,47.670633
219,-122.3035093,47.67452308
78,-122.3531207,47.64537324
131,-122.2924564,47.59445794
163,-122.286269,47.5719843
686,-122.2805105,47.66969005
128,-122.2981331,47.60760157
224,-122.2537129,47.67268715
71,-122.3089875,47.6753534
476,-122.3398382,47.68448118
115,-122.2971047,47.60738187
666,-122.3035748,47.6063743
165,-122.2993139,47.67352725
376,-122.3600042,47.6785791
603,-122.3435758,47.68189979
461,-122.3398776,47.66302449
80,-122.3711838,47.64929921
369,-122.3275722,47.61592905
435,-122.3280121,47.6825849
646,-122.3240592,47.66777236
601,-122.2719535,47.67233678
329,-122.3490493,47.63382075
535,-122.3008106,47.59784015
211,-122.3476942,47.69580168
147,-122.3722586,47.63978654
432,-122.2683173,47.68588356
22,-122.3339631,47.66931015
309,-122.3246692,47.67799651
711,-122.3098061,47.69561231
390,-122.3283918,47.67193528
97,-122.2951121,47.62235525
66,-122.3100815,47.64009576
533,-122.3644057,47.63658337
527,-122.3046609,47.60562653
246,-122.3096916,47.66024577
520,-122.3328076,47.69030092
574,-122.2875674,47.66867887
334,-122.343517,47.6597951
247,-122.2859286,47.6927929
113,-122.3118391,47.63031295
308,-122.314156,47.5756584
410,-122.3640112,47.6675228
327,-122.3404969,47.65161446
625,-122.3586403,47.63271574
21,-122.3107658,47.68418721
631,-122.3310889,47.65293919
292,-122.3323128,47.6711449
505,-122.3077602,47.65483007
720,-122.3467394,47.62689677
562,-122.3681796,47.63644333
272,-122.3309035,47.66822577
614,-122.3540606,47.67512435
119,-122.2801984,47.65453153
127,-122.3031417,47.63801285
422,-122.3613193,47.68198244
223,-122.3280892,47.63792551
3,-122.3144186,47.68534678
499,-122.3076751,47.66601541
396,-122.2953207,47.68964379
117,-122.3577004,47.69646185
585,-122.3569073,47.66084292
118,-122.2927226,47.6146478
612,-122.306812,47.64142205
245,-122.3085962,47.6453062
358,-122.3365906,47.6493932
511,-122.262511,47.6712912
697,-122.3273433,47.6666392
602,-122.3599867,47.63250236
304,-122.318691,47.64398686
733,-122.2864435,47.62600027
650,-122.3670426,47.67939086
577,-122.3313787,47.6901203
561,-122.3305493,47.6585487
407,-122.281846,47.61267052
392,-122.3529365,47.64304455
734,-122.2787373,47.66789591
754,-122.3744274,47.69731919
264,-122.2776451,47.67680393
142,-122.277499,47.67445388
756,-122.3728194,47.64912244
593,-122.3541097,47.65818505
636,-122.297283,47.6088055
281,-122.3040546,47.57530488
39,-122.3250319,47.63767874
170,-122.3587875,47.63939042
105,-122.333685,47.5965465
447,-122.29626,47.59251566
158,-122.2778864,47.64011494
