technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.033061692508294944 1"
1,0,45.851275835970384,"0 0 0"
2,0,48.57552511578376,"0 0 0"
3,0,8.532126094555117,"1 0.018625557036519375 1"
4,0,55.79854727770962,"0 0 0"
5,0,20.519113776137424,"1 0.021998668370678955 1"
6,0,25.584026379597724,"1 0.018525845240524197 1"
7,0,9.836318331788014,"1 0.019813312840047784 1"
8,0,0,"2 0.03723751352071127 1"
9,0,50.45609337275746,"0 0 0"
10,0,63.37991779769966,"0 0 0"
11,0,5.307369388067713,"1 0.018248916818623655 1"
0,1,53.80747738442024,"0 0 0"
1,1,0,"2 0.03265492577339554 1"
2,1,24.390564654802795,"1 0.01960481471921376 1"
3,1,69.45596316299496,"0 0 0"
4,1,0,"10 0.21005240689229657 0.75 13 0.09086914830578191 0.25"
5,1,66.74105628872178,"0 0 0"
6,1,0,"2 0.037108067350216385 1"
7,1,0,"2 0.033971431792135943 1"
8,1,54.80321653759242,"0 0 0"
9,1,60.098697601909606,"0 0 0"
10,1,56.49140966234469,"0 0 0"
11,1,6.880293985780369,"1 0.02186042091345819 1"
0,2,65.76369569137046,"0 0 0"
1,2,58.805074362294675,"0 0 0"
2,2,19.584021735935067,"1 0.021360781193090452 1"
3,2,57.966082028164145,"0 0 0"
4,2,0,"2 0.08435246714536164 0.75 9 0.07479486459688177 0.25"
5,2,52.46102392340867,"0 0 0"
6,2,-7.843885123079971,"1 0.017646037943488693 1"
7,2,63.22304586903139,"0 0 0"
8,2,67.13775287524888,"0 0 0"
9,2,0,"6 0.16021453398195074 0.75 11 0.08348280881105323 0.25"
10,2,0,"2 0.03652903844298996 1"
11,2,-0.32587811606396855,"1 0.017081805135877853 1"
0,3,60.243106282164106,"0 0 0"
1,3,8.030155469754654,"1 0.019825973924145555 1"
2,3,60.73412866172383,"0 0 0"
3,3,66.15533293267178,"0 0 0"
4,3,46.75807669447573,"0 0 0"
5,3,60.777587804227664,"0 0 0"
6,3,58.652627220857646,"0 0 0"
7,3,57.1700796071559,"0 0 0"
8,3,50.27538187346032,"0 0 0"
9,3,45.90580662266045,"0 0 0"
10,3,0,"2 0.04171496331938144 1"
11,3,61.073501329546865,"0 0 0"
0,4,50.85446982558787,"0 0 0"
1,4,62.91751356171713,"0 0 0"
2,4,56.865136860236014,"0 0 0"
3,4,57.78653110673518,"0 0 0"
4,4,59.71167903060584,"0 0 0"
5,4,67.41303874450165,"0 0 0"
6,4,12.161002063846894,"1 0.021061467396515685 1"
7,4,73.08499707210514,"0 0 0"
8,4,56.99479275771624,"0 0 0"
9,4,62.689883978726655,"0 0 0"
10,4,12.795223111205296,"1 0.017391629796922395 1"
11,4,61.89205274176694,"0 0 0"
0,5,54.60529787457716,"0 0 0"
1,5,58.469592486893795,"0 0 0"
2,5,48.04663938546121,"0 0 0"
3,5,0,"2 0.036012882753968335 1"
4,5,55.70461245563106,"0 0 0"
5,5,46.64179255651859,"0 0 0"
6,5,4.438045787803794,"1 0.0209603680063012 1"
7,5,40.25111281097416,"0 0 0"
8,5,49.053014544586645,"0 0 0"
9,5,-4.143199025274669,"1 0.021617637952086943 1"
10,5,0,"2 0.041179645613222036 1"
11,5,63.559558527577735,"0 0 0"
0,6,52.36284237329934,"0 0 0"
1,6,20.85510722656823,"1 0.022142146368379606 1"
2,6,54.962046544624116,"0 0 0"
3,6,72.3483968334417,"0 0 0"
4,6,-0.9946696324329665,"1 0.017005841773552053 1"
5,6,55.7222172291561,"0 0 0"
6,6,68.17636892890467,"0 0 0"
7,6,0,"4 0.12548440326067611 0.7500000000000001 10 0.07429006687195518 0.2499999999999999"
8,6,64.7887781549539,"0 0 0"
