serviceId,locationId,start_time,end_time
0,220,10:15:00 AM,14:15:00 PM
1,212,10:15:00 AM,16:15:00 PM
2,103,09:15:00 AM,13:15:00 PM
3,55,11:00:00 AM,13:00:00 PM
4,52,10:45:00 AM,14:45:00 PM
5,61,09:45:00 AM,15:45:00 PM
6,222,08:00:00 AM,14:00:00 PM
7,146,08:30:00 AM,14:30:00 PM
8,95,11:30:00 AM,15:30:00 PM
9,49,11:00:00 AM,13:00:00 PM
10,64,08:15:00 AM,14:15:00 PM
11,101,09:30:00 AM,13:30:00 PM
12,161,10:15:00 AM,14:15:00 PM
13,87,09:15:00 AM,15:15:00 PM
14,104,08:15:00 AM,14:15:00 PM
15,105,11:00:00 AM,13:00:00 PM
16,176,08:45:00 AM,14:45:00 PM
17,45,08:45:00 AM,14:45:00 PM
18,86,08:15:00 AM,14:15:00 PM
19,179,10:30:00 AM,14:30:00 PM
20,122,10:00:00 AM,16:00:00 PM
21,201,08:00:00 AM,14:00:00 PM
22,76,09:45:00 AM,13:45:00 PM
23,187,11:45:00 AM,15:45:00 PM
24,107,10:15:00 AM,14:15:00 PM
25,152,09:00:00 AM,13:00:00 PM
26,21,09:15:00 AM,13:15:00 PM
27,170,13:45:00 PM,15:45:00 PM
28,47,08:45:00 AM,14:45:00 PM
29,10,10:00:00 AM,14:00:00 PM
30,6,07:45:00 AM,13:45:00 PM
31,158,09:00:00 AM,15:00:00 PM
32,124,13:30:00 PM,15:30:00 PM
33,23,09:30:00 AM,15:30:00 PM
34,4,08:00:00 AM,14:00:00 PM
35,7,08:00:00 AM,10:00:00 AM
36,139,08:00:00 AM,14:00:00 PM
37,72,10:45:00 AM,12:45:00 PM
38,56,09:45:00 AM,15:45:00 PM
39,145,10:15:00 AM,14:15:00 PM
40,63,08:45:00 AM,14:45:00 PM
41,12,11:15:00 AM,15:15:00 PM
42,35,07:45:00 AM,09:45:00 AM
43,149,08:30:00 AM,12:30:00 PM
44,151,08:45:00 AM,10:45:00 AM
45,73,08:15:00 AM,12:15:00 PM
46,150,10:00:00 AM,16:00:00 PM
47,22,08:30:00 AM,14:30:00 PM
48,131,09:45:00 AM,11:45:00 AM
49,133,10:00:00 AM,14:00:00 PM
