locationId,long,lat
29,-122.1981381,47.60100714
154,-122.1917705,47.67783362
75,-122.1778397,47.67670664
12,-122.1708931,47.5834546
92,-122.1705128,47.67442848
136,-122.222343,47.57694474
222,-122.1682817,47.66634091
180,-122.1518348,47.57881782
43,-122.1309965,47.6534517
186,-122.1076772,47.68760768
39,-122.1977373,47.67258955
135,-122.1715037,47.6923841
131,-122.1669839,47.59054051
117,-122.1956011,47.68272658
77,-122.1209132,47.68489357
37,-122.2038708,47.68742136
103,-122.0857861,47.65353783
40,-122.1966115,47.674861
106,-122.1764849,47.69439082
124,-122.2152,47.57776218
184,-122.2238576,47.57073332
139,-122.2205442,47.57597544
70,-122.1829698,47.67061592
202,-122.1711636,47.69195539
161,-122.1573182,47.60155661
140,-122.2054307,47.58981571
76,-122.1144258,47.69053855
93,-122.1757343,47.61243843
7,-122.1881056,47.6901617
32,-122.2179028,47.57389991
14,-122.1955316,47.67605735
63,-122.0800186,47.64956423
101,-122.1663569,47.67745435
69,-122.1798081,47.6704035
86,-122.1955902,47.68434515
149,-122.1707757,47.68398852
105,-122.1787871,47.61998645
24,-122.1887249,47.68555184
119,-122.2035634,47.66917493
209,-122.1955658,47.65214109
176,-122.1139539,47.67560977
80,-122.2001276,47.68446079
67,-122.1160111,47.612649
113,-122.2138713,47.57270963
201,-122.2483291,47.5879648
153,-122.2127982,47.68672185
98,-122.1874666,47.58247067
88,-122.1678445,47.69119966
31,-122.1519711,47.61914019
58,-122.1836834,47.66904533
109,-122.1464947,47.68212145
164,-122.1107903,47.67385725
146,-122.1783919,47.68827984
26,-122.1630819,47.66413264
195,-122.1418288,47.68088497
8,-122.240417,47.5772424
223,-122.202232,47.6597499
84,-122.2353665,47.57314976
183,-122.0913471,47.67251283
22,-122.2038154,47.66187882
123,-122.1668586,47.68925278
83,-122.2069133,47.57991235
224,-122.1452676,47.61440787
60,-122.1991645,47.60723479
144,-122.1858915,47.65931367
96,-122.1876515,47.65795482
52,-122.1999912,47.68722035
147,-122.1933204,47.66021498
10,-122.2011656,47.62275865
172,-122.199476,47.66548053
19,-122.14789,47.60774243
46,-122.1739686,47.67755738
4,-122.092537,47.6871472
163,-122.2019786,47.67142137
214,-122.1383686,47.59725768
167,-122.2447953,47.58164372
25,-122.1920272,47.67045662
42,-122.1891338,47.68091921
218,-122.1930529,47.66489405
78,-122.1127843,47.58859065
30,-122.1987586,47.68729208
196,-122.1859296,47.65947839
23,-122.2155908,47.69268421
217,-122.1357119,47.60233506
81,-122.1328759,47.59151478
215,-122.1292861,47.68011972
118,-122.1150781,47.67984829
171,-122.1682904,47.67726427
210,-122.203275,47.64925494
205,-122.1967576,47.65171935
41,-122.2444455,47.58520181
87,-122.241397,47.57508376
175,-122.1968924,47.67515003
133,-122.1416238,47.65252944
193,-122.1356765,47.60495837
143,-122.232013,47.59194943
9,-122.1658693,47.67395827
115,-122.2013925,47.68183907
100,-122.1973228,47.67021837
49,-122.1673512,47.61874951
2,-122.2062444,47.69292306
