technicianId,serviceId,distribution_offset,distribution
0,0,65.98886504306631,"0 0 0"
1,0,0,"2 0.03630567044182535 1"
2,0,69.31992385382854,"0 0 0"
3,0,14.11043583960214,"1 0.0219916520703735 1"
4,0,59.12693490055992,"0 0 0"
5,0,67.03700476302407,"0 0 0"
0,1,-2.4748549445472463,"1 0.017464534085504045 1"
1,1,70.18638449467468,"0 0 0"
2,1,53.22049342973007,"0 0 0"
3,1,0,"2 0.0393716011482262 1"
4,1,63.271265535944586,"0 0 0"
5,1,12.329886507551258,"1 0.021714264779702872 1"
0,2,7.70389615960584,"1 0.01998541399209371 1"
1,2,1.3923617711757643,"1 0.019698095147445537 1"
2,2,58.68566906392784,"0 0 0"
3,2,62.22556429999944,"0 0 0"
4,2,56.237166266161694,"0 0 0"
5,2,50.48819038376307,"0 0 0"
0,3,0,"2 0.03106673689929947 1"
1,3,30.661955892305272,"1 0.019318996157028628 1"
2,3,76.30904442667843,"0 0 0"
3,3,61.03031004563466,"0 0 0"
4,3,58.034743203676044,"0 0 0"
5,3,80.21818123470915,"0 0 0"
0,4,22.493375623797448,"1 0.021985375012676226 1"
1,4,74.47601033275122,"0 0 0"
2,4,58.448629161367805,"0 0 0"
3,4,60.362763518228206,"0 0 0"
4,4,70.28850269815013,"0 0 0"
5,4,59.40365141779776,"0 0 0"
0,5,56.38538493896021,"0 0 0"
1,5,-1.598230277295265,"1 0.020153559786424705 1"
2,5,0,"2 0.03502320925583419 1"
3,5,4.4472879529324345,"1 0.017826468538629795 1"
4,5,47.58085379093051,"0 0 0"
5,5,59.74439128655766,"0 0 0"
0,6,72.56775837347949,"0 0 0"
1,6,53.6452429665065,"0 0 0"
2,6,0,"2 0.03131488956316545 1"
3,6,55.33203910074757,"0 0 0"
4,6,15.460961844247606,"1 0.020002945851573018 1"
5,6,69.21285633931765,"0 0 0"
0,7,67.52547413142614,"0 0 0"
1,7,58.69357811539454,"0 0 0"
2,7,67.54626512252048,"0 0 0"
3,7,57.065295680859684,"0 0 0"
4,7,48.1711011394386,"0 0 0"
5,7,54.74507659107146,"0 0 0"
0,8,50.71322376267789,"0 0 0"
1,8,60.99365088671163,"0 0 0"
2,8,54.56646959834778,"0 0 0"
3,8,72.18238976862702,"0 0 0"
4,8,64.54184629300734,"0 0 0"
5,8,-6.8090846179064215,"1 0.019765031021098802 1"
0,9,62.91090488961182,"0 0 0"
1,9,52.715231940412124,"0 0 0"
2,9,9.865806157357653,"1 0.020306693431654577 1"
3,9,55.337976917875764,"0 0 0"
4,9,-14.961907788780323,"1 0.017983967178286195 1"
5,9,51.62294874056452,"0 0 0"
0,10,47.628770016042466,"0 0 0"
1,10,59.657497217454875,"0 0 0"
2,10,53.05276288441336,"0 0 0"
3,10,9.620214992958886,"1 0.021050021497724843 1"
4,10,65.64966827934268,"0 0 0"
5,10,55.33965901566664,"0 0 0"
0,11,0,"2 0.0386118757474738 1"
1,11,53.50853446167592,"0 0 0"
2,11,9.112572821622912,"1 0.02019063935852155 1"
3,11,29.52179896764573,"1 0.02150245114963631 1"
4,11,75.84282526516674,"0 0 0"
5,11,54.69329181765626,"0 0 0"
0,12,54.38991438301836,"0 0 0"
1,12,46.90488927625752,"0 0 0"
2,12,53.59943411674169,"0 0 0"
3,12,63.22575139249054,"0 0 0"
4,12,0,"2 0.03463482039276483 1"
5,12,67.96765691127293,"0 0 0"
0,13,0,"2 0.03099439417708392 1"
1,13,58.354081860173196,"0 0 0"
2,13,0,"2 0.032160957579571964 1"
3,13,0,"2 0.044947179371407096 1"
4,13,61.152674259020195,"0 0 0"
5,13,12.612136164222235,"1 0.021328238993733383 1"
0,14,0,"2 0.046747812961131 1"
1,14,59.752027865302324,"0 0 0"
2,14,62.99101717402446,"0 0 0"
3,14,47.852618021666345,"0 0 0"
4,14,65.53402776610616,"0 0 0"
5,14,53.45302851561957,"0 0 0"
0,15,60.776873649281306,"0 0 0"
1,15,78.70218897737644,"0 0 0"
2,15,66.60619052107816,"0 0 0"
3,15,2.8864090123429733,"1 0.019477655595450182 1"
4,15,74.69213798988545,"0 0 0"
5,15,67.29971912740243,"0 0 0"
0,16,58.50355290088184,"0 0 0"
1,16,0,"2 0.03526886700613432 1"
2,16,0,"2 0.0377831717420464 1"
3,16,-1.5892169126047335,"1 0.018982756308980112 1"
4,16,9.513892183181916,"1 0.01955077330259704 1"
5,16,50.86065209867043,"0 0 0"
0,17,71.37887781205373,"0 0 0"
1,17,-7.456593124251228,"1 0.01852867934513346 1"
2,17,0,"2 0.02957555762586018 1"
3,17,56.564572740955676,"0 0 0"
4,17,0,"2 0.02858116870353348 1"
5,17,55.04699656875768,"0 0 0"
0,18,68.40979815753406,"0 0 0"
1,18,57.90536037420084,"0 0 0"
2,18,22.503927339933313,"1 0.020260396526229595 1"
3,18,64.86769529124258,"0 0 0"
4,18,53.16673255567818,"0 0 0"
5,18,86.49426614741253,"0 0 0"
0,19,53.90495597452444,"0 0 0"
1,19,66.486236238409,"0 0 0"
2,19,50.136283611930985,"0 0 0"
3,19,30.01648983866903,"1 0.02145054085089044 1"
4,19,51.31263910372492,"0 0 0"
5,19,24.176475555623966,"1 0.020237029484974134 1"
0,20,-6.808105465559237,"1 0.01750003033558165 1"
1,20,54.304033522255075,"0 0 0"
2,20,51.024575993356656,"0 0 0"
3,20,-7.855874984869516,"1 0.016793374825294433 1"
4,20,53.98845820032354,"0 0 0"
5,20,0,"2 0.03339432221267452 1"
0,21,46.672661234739984,"0 0 0"
1,21,55.42223265921003,"0 0 0"
2,21,56.56002072166047,"0 0 0"
3,21,61.350660033178386,"0 0 0"
4,21,0,"2 0.04003482438692585 1"
5,21,62.266839542890075,"0 0 0"
0,22,-5.229315477063011,"1 0.018759205276637596 1"
1,22,50.165895601612036,"0 0 0"
2,22,68.72287651458126,"0 0 0"
3,22,55.15846707454946,"0 0 0"
4,22,0,"2 0.03218401151074915 1"
5,22,67.52650345977348,"0 0 0"
0,23,0,"2 0.03562487482286049 1"
1,23,70.0559361271937,"0 0 0"
2,23,13.18991710919245,"1 0.02065977390049588 1"
3,23,56.979573175972114,"0 0 0"
4,23,57.80652813620439,"0 0 0"
5,23,0,"2 0.02821909514486823 1"
0,24,52.45934187306723,"0 0 0"
1,24,64.49640951129562,"0 0 0"
2,24,54.89709504520205,"0 0 0"
3,24,61.06039762450701,"0 0 0"
4,24,46.38509144164102,"0 0 0"
5,24,15.494871448700266,"1 0.021820039414593477 1"
0,25,58.8721598029192,"0 0 0"
1,25,51.36076771766547,"0 0 0"
2,25,0,"2 0.04219775567571135 1"
3,25,54.582287520143176,"0 0 0"
4,25,-4.51456221601795,"1 0.017278828735926365 1"
5,25,50.849934279877495,"0 0 0"
0,26,68.07257039269338,"0 0 0"
1,26,0,"2 0.02836262040511587 1"
2,26,60.16621918845669,"0 0 0"
3,26,0,"2 0.03425639643592208 1"
4,26,63.984269321602845,"0 0 0"
5,26,11.964732218381862,"1 0.021069584292274957 1"
0,27,-1.214951888646553,"1 0.017851250982832235 1"
1,27,43.57087283953362,"0 0 0"
2,27,66.10563498794406,"0 0 0"
3,27,60.10280136995491,"0 0 0"
4,27,0,"2 0.030609665706293265 1"
5,27,65.84165546012113,"0 0 0"
0,28,80.46403391179298,"0 0 0"
1,28,11.795552336485294,"1 0.016924228449897372 1"
2,28,57.96543166301674,"0 0 0"
3,28,58.24546660674802,"0 0 0"
4,28,54.82634519324613,"0 0 0"
5,28,50.20071557652944,"0 0 0"
0,29,68.00135697735199,"0 0 0"
1,29,9.247267904018905,"1 0.022132789347554964 1"
2,29,62.5263353946249,"0 0 0"
3,29,68.87277187003077,"0 0 0"
4,29,52.330114646305645,"0 0 0"
5,29,58.51733860607659,"0 0 0"
0,30,67.34359717006987,"0 0 0"
1,30,57.07152422475806,"0 0 0"
2,30,60.863069755768045,"0 0 0"
3,30,58.54236003530839,"0 0 0"
4,30,69.00179680058272,"0 0 0"
5,30,0,"3 0.03850372913073655 1"
0,31,0,"2 0.032715917194803386 1"
1,31,-0.005887193642074351,"1 0.017743518902887282 1"
2,31,50.75374423023827,"0 0 0"
3,31,58.00405120572628,"0 0 0"
4,31,0.8009340873053787,"1 0.017692150543460506 1"
5,31,59.433849755588405,"0 0 0"
0,32,63.45252487182777,"0 0 0"
1,32,0,"2 0.04022319783830096 1"
2,32,47.38038007760533,"0 0 0"
3,32,70.60259266136663,"0 0 0"
4,32,50.279080083979224,"0 0 0"
5,32,71.68577934347354,"0 0 0"
0,33,0,"2 0.028514558377650108 1"
1,33,0,"2 0.03209751319600291 1"
2,33,56.48313534947516,"0 0 0"
3,33,52.09631264836064,"0 0 0"
4,33,18.03869928863135,"1 0.01854714332522885 1"
5,33,48.69229935451441,"0 0 0"
0,34,-1.4096081364395374,"1 0.01923767013761661 1"
1,34,-8.094295257872297,"1 0.01691932693111479 1"
2,34,45.66027303914363,"0 0 0"
3,34,0,"2 0.03230899371775783 1"
4,34,53.77634884534023,"0 0 0"
5,34,48.46664374545011,"0 0 0"
0,35,0,"2 0.03599565952969901 1"
1,35,65.92274036794424,"0 0 0"
2,35,64.64734944959734,"0 0 0"
3,35,75.39231411670228,"0 0 0"
4,35,57.432994183014415,"0 0 0"
5,35,69.62163443468305,"0 0 0"
0,36,67.87182974087854,"0 0 0"
1,36,65.75105260244419,"0 0 0"
2,36,18.766377810061996,"1 0.020676709710316307 1"
3,36,72.91000761512494,"0 0 0"
4,36,72.01551688367672,"0 0 0"
5,36,68.14912915124468,"0 0 0"
0,37,66.91424364478502,"0 0 0"
1,37,0,"2 0.0335184048217298 1"
2,37,15.240860300914697,"1 0.016844389353058844 1"
3,37,56.21429088050635,"0 0 0"
4,37,19.39680408034023,"1 0.019735524508485345 1"
5,37,8.507245076462226,"1 0.019809167224208637 1"
0,38,55.770961028393025,"0 0 0"
1,38,44.244386323219686,"0 0 0"
2,38,60.528368344110426,"0 0 0"
3,38,62.13000898079746,"0 0 0"
4,38,61.651935267350396,"0 0 0"
5,38,65.21715147074829,"0 0 0"
0,39,81.69696499746259,"0 0 0"
1,39,59.23249618614422,"0 0 0"
2,39,70.77386477503683,"0 0 0"
3,39,0,"2 0.03323477407128482 1"
4,39,51.14717918636794,"0 0 0"
5,39,53.658500879092585,"0 0 0"
0,40,57.30915538377782,"0 0 0"
1,40,0,"2 0.03527198516043145 1"
2,40,72.58905369879652,"0 0 0"
3,40,78.03238230643046,"0 0 0"
4,40,62.15336822571149,"0 0 0"
5,40,39.32309118532058,"0 0 0"
0,41,69.57692451964786,"0 0 0"
1,41,75.40131530913251,"0 0 0"
2,41,60.428270952556275,"0 0 0"
3,41,2.9667321953480226,"1 0.02069928962662848 1"
4,41,64.7543745471098,"0 0 0"
5,41,0.02202301928144834,"1 0.0167305666681914 1"
0,42,66.79353625787562,"0 0 0"
1,42,68.18548961276868,"0 0 0"
2,42,40.04277444532815,"0 0 0"
3,42,56.480687892453226,"0 0 0"
4,42,53.58253172119336,"0 0 0"
5,42,60.63672600839871,"0 0 0"
0,43,50.58355572971454,"0 0 0"
1,43,58.510640943132536,"0 0 0"
2,43,-2.6769029898840344,"1 0.01690106527346954 1"
3,43,72.98723579237262,"0 0 0"
4,43,58.98621187688099,"0 0 0"
5,43,-12.264735400689823,"1 0.01677435457189285 1"
0,44,0,"2 0.03568070331798104 1"
1,44,4.692402326159971,"1 0.02035756510116121 1"
2,44,58.75920210013738,"0 0 0"
3,44,16.294544191321656,"1 0.018506591779206525 1"
4,44,47.77396427279012,"0 0 0"
5,44,52.739201318283776,"0 0 0"
0,45,62.0093223372539,"0 0 0"
1,45,63.0160862687639,"0 0 0"
2,45,19.215970836820922,"1 0.016784310137092227 1"
3,45,70.39735019984953,"0 0 0"
4,45,71.48925965753224,"0 0 0"
5,45,56.7493946525337,"0 0 0"
0,46,17.729196882587125,"1 0.021136800663455982 1"
1,46,51.49547778845561,"0 0 0"
2,46,0,"2 0.0356523796407736 1"
3,46,49.27408515256417,"0 0 0"
4,46,0,"2 0.035512583805181415 1"
5,46,65.73882432499587,"0 0 0"
0,47,68.24537760653047,"0 0 0"
1,47,57.713683149833706,"0 0 0"
2,47,0,"2 0.037700839088490846 1"
3,47,59.828915374626284,"0 0 0"
4,47,47.60143405560695,"0 0 0"
5,47,0,"2 0.03247635007778783 1"
0,48,61.18662037270311,"0 0 0"
1,48,0,"2 0.03728560984943819 1"
2,48,75.18149953088036,"0 0 0"
3,48,65.82261629987646,"0 0 0"
4,48,82.19202951005519,"0 0 0"
5,48,67.92203853728391,"0 0 0"
0,49,65.36440200276301,"0 0 0"
1,49,60.41836264368365,"0 0 0"
2,49,0,"2 0.03678773422822672 1"
3,49,1.6763429045436027,"1 0.01898084675123023 1"
4,49,54.74428668644871,"0 0 0"
5,49,70.65973355014867,"0 0 0"
0,50,51.65776172385468,"0 0 0"
1,50,0,"3 0.12022517949704047 0.75 9 0.07522301200509009 0.25"
2,50,0,"2 0.03740132717234516 1"
3,50,0,"2 0.03301278434598065 1"
4,50,49.32766953993153,"0 0 0"
5,50,4.175372440883507,"1 0.01862798584386666 1"
0,51,0,"2 0.02751096008466807 1"
1,51,64.76325756637091,"0 0 0"
2,51,38.667381921169934,"0 0 0"
3,51,60.67379480568527,"0 0 0"
4,51,60.33424183701817,"0 0 0"
5,51,55.951264045636066,"0 0 0"
0,52,69.89100437599731,"0 0 0"
1,52,58.441249338875274,"0 0 0"
2,52,7.983870421092114,"1 0.019715193233870134 1"
3,52,19.07723888360269,"1 0.021068439348097753 1"
4,52,60.904014247989316,"0 0 0"
5,52,65.94818349765063,"0 0 0"
0,53,49.80035241887922,"0 0 0"
1,53,2.7306939830301005,"1 0.01889924830232298 1"
2,53,73.34993170707133,"0 0 0"
3,53,46.804313690976365,"0 0 0"
4,53,59.61796004686412,"0 0 0"
5,53,52.82745359658279,"0 0 0"
0,54,57.98766082006437,"0 0 0"
1,54,48.84395349063504,"0 0 0"
2,54,56.956184167329646,"0 0 0"
3,54,58.03343604960623,"0 0 0"
4,54,0,"2 0.03298647829885586 1"
5,54,9.421795107256926,"1 0.01676914290430128 1"
0,55,66.71932878521105,"0 0 0"
1,55,58.334625737718845,"0 0 0"
2,55,56.4648070915956,"0 0 0"
3,55,61.474141029224725,"0 0 0"
4,55,0,"2 0.028320986518728677 1"
5,55,51.92620311920633,"0 0 0"
0,56,71.73583505410299,"0 0 0"
1,56,53.23033864223854,"0 0 0"
2,56,58.90782618195604,"0 0 0"
3,56,60.552956945445416,"0 0 0"
4,56,62.73632645272248,"0 0 0"
5,56,0,"2 0.10528633541807797 0.7500000000000001 8 0.06539644193526731 0.2499999999999999"
0,57,67.53492037741513,"0 0 0"
1,57,67.85412279783218,"0 0 0"
2,57,0,"2 0.035898625399128636 1"
3,57,51.887621869047535,"0 0 0"
4,57,0,"2 0.034910061719452205 1"
5,57,51.53040107680711,"0 0 0"
0,58,70.82933293364923,"0 0 0"
1,58,67.35551481365965,"0 0 0"
2,58,58.84777049251041,"0 0 0"
3,58,8.187501463728182,"1 0.020088360033456484 1"
4,58,65.93869914998382,"0 0 0"
5,58,71.4753759781158,"0 0 0"
0,59,61.490418363877026,"0 0 0"
1,59,71.20981935823542,"0 0 0"
2,59,64.39679385412778,"0 0 0"
3,59,60.69746210913542,"0 0 0"
4,59,3.307069246514942,"1 0.019249317540220766 1"
5,59,72.6206339183831,"0 0 0"
0,60,61.3104486743258,"0 0 0"
1,60,64.82603200716437,"0 0 0"
2,60,46.987044549100894,"0 0 0"
3,60,0,"2 0.03885845353678246 1"
4,60,69.68031261076212,"0 0 0"
5,60,3.734380978183516,"1 0.021929820416027035 1"
0,61,66.74977214054826,"0 0 0"
1,61,61.3743704833031,"0 0 0"
2,61,-4.921723065384853,"1 0.017862155533991078 1"
3,61,68.34581270841984,"0 0 0"
4,61,49.44882966982385,"0 0 0"
5,61,55.36236705351419,"0 0 0"
0,62,56.820941756176516,"0 0 0"
1,62,67.5321249283475,"0 0 0"
2,62,65.73445955205791,"0 0 0"
3,62,14.746409337546751,"1 0.016937596664971386 1"
4,62,-1.123974491366603,"1 0.017459720005148543 1"
5,62,72.32128011007399,"0 0 0"
0,63,49.96198048656496,"0 0 0"
1,63,58.317347353511245,"0 0 0"
2,63,57.656791000852714,"0 0 0"
3,63,62.51643347619014,"0 0 0"
4,63,0,"2 0.03716057390225906 1"
5,63,-4.062012663665058,"1 0.016765976774300303 1"
0,64,61.40354734324576,"0 0 0"
1,64,67.0862953961042,"0 0 0"
2,64,1.1398557028448195,"1 0.017895514834544088 1"
3,64,77.27858862219803,"0 0 0"
4,64,75.6843744602243,"0 0 0"
5,64,76.9557481443594,"0 0 0"
0,65,56.6673150017352,"0 0 0"
1,65,58.765744601566624,"0 0 0"
2,65,54.13803729397958,"0 0 0"
3,65,61.241314345504264,"0 0 0"
4,65,57.80092268829387,"0 0 0"
5,65,56.71757641592656,"0 0 0"
0,66,66.5615109344405,"0 0 0"
1,66,19.572418274932346,"1 0.017284349422958742 1"
2,66,73.55728527935963,"0 0 0"
3,66,54.52486750084898,"0 0 0"
4,66,52.69253594170894,"0 0 0"
5,66,9.978308735639764,"1 0.01810282253017822 1"
0,67,54.488112874503315,"0 0 0"
1,67,52.70313496477265,"0 0 0"
2,67,20.893922783354135,"1 0.021669830752246776 1"
3,67,62.34769044753182,"0 0 0"
4,67,0,"2 0.03343860427782102 1"
5,67,59.56289585001921,"0 0 0"
0,68,0,"2 0.037546100197815915 1"
1,68,-15.160201222936777,"1 0.017794854436140924 1"
2,68,-1.9591064497273933,"1 0.017295043666342772 1"
3,68,57.18665485951709,"0 0 0"
4,68,0,"2 0.03869864435345587 1"
5,68,56.24342083830632,"0 0 0"
0,69,35.593341201471745,"1 0.02153490012386463 1"
1,69,65.19335074482551,"0 0 0"
2,69,68.67994266729423,"0 0 0"
3,69,61.3458973135215,"0 0 0"
4,69,59.0440765766457,"0 0 0"
5,69,66.78550339515179,"0 0 0"
0,70,59.36502486157446,"0 0 0"
1,70,56.57271562992067,"0 0 0"
2,70,3.0588825457659183,"1 0.017911254041167238 1"
3,70,71.46290559766804,"0 0 0"
4,70,73.27434912625817,"0 0 0"
5,70,54.632563100430886,"0 0 0"
0,71,0,"2 0.0331556246345701 1"
1,71,9.324300538778651,"1 0.02182336260548671 1"
2,71,56.225210906447366,"0 0 0"
3,71,56.388685873206,"0 0 0"
4,71,72.66223951087129,"0 0 0"
5,71,0,"2 0.031670181082065776 1"
0,72,70.85875407762052,"0 0 0"
1,72,51.057918650202836,"0 0 0"
2,72,0,"2 0.02592836035848484 1"
3,72,51.808684466388634,"0 0 0"
4,72,15.125693370968023,"1 0.017044817241306298 1"
5,72,57.357458750349295,"0 0 0"
0,73,62.2497225929054,"0 0 0"
1,73,67.58615889259094,"0 0 0"
2,73,57.96911397724323,"0 0 0"
3,73,0,"2 0.03310271667441079 1"
4,73,69.9622866593171,"0 0 0"
5,73,55.777501886846686,"0 0 0"
0,74,53.4531143852033,"0 0 0"
1,74,49.10710876099339,"0 0 0"
2,74,55.01144077302654,"0 0 0"
3,74,5.996093293560776,"1 0.01960447286149187 1"
4,74,41.429537493481526,"0 0 0"
5,74,58.80455490501421,"0 0 0"
0,75,40.19216106997067,"0 0 0"
1,75,0,"2 0.03843212678947955 1"
2,75,0,"2 0.033018102474933045 1"
3,75,58.79701233026004,"0 0 0"
4,75,51.177575393447235,"0 0 0"
5,75,68.99920345876927,"0 0 0"
0,76,0,"2 0.033996048569362086 1"
1,76,61.467615178269774,"0 0 0"
2,76,58.53594089789699,"0 0 0"
3,76,56.66898553999559,"0 0 0"
4,76,15.65498239476073,"1 0.01964819270644778 1"
5,76,20.649011469133207,"1 0.021996023529254623 1"
0,77,64.29650259645209,"0 0 0"
1,77,59.4220277056315,"0 0 0"
2,77,51.67986514411624,"0 0 0"
3,77,47.52219332737438,"0 0 0"
4,77,57.720755066718276,"0 0 0"
5,77,58.01308200981883,"0 0 0"
0,78,0,"2 0.03773657645709944 1"
1,78,49.27890576787117,"0 0 0"
2,78,0,"4 0.12950677644619318 0.7499999999999999 10 0.07138839214450968 0.2500000000000001"
3,78,0,"2 0.042228797130391876 1"
4,78,0,"2 0.03865497923606761 1"
5,78,62.70950081069002,"0 0 0"
0,79,52.35600098085082,"0 0 0"
1,79,59.95317688039975,"0 0 0"
2,79,60.174653918699036,"0 0 0"
3,79,50.200374861759336,"0 0 0"
4,79,56.20164021406923,"0 0 0"
5,79,47.022906209622775,"0 0 0"
0,80,51.36298267453654,"0 0 0"
1,80,72.27266915142721,"0 0 0"
2,80,59.51827928294088,"0 0 0"
3,80,9.970836155886566,"1 0.017573097863652944 1"
4,80,0,"2 0.04241880172036028 1"
5,80,50.84309264294805,"0 0 0"
0,81,57.8146556077866,"0 0 0"
1,81,58.36861808298566,"0 0 0"
2,81,60.59240318119134,"0 0 0"
3,81,69.56194165430001,"0 0 0"
4,81,52.72376877416497,"0 0 0"
5,81,0,"2 0.04489879939400509 1"
0,82,61.67538780994173,"0 0 0"
1,82,66.20604723009052,"0 0 0"
2,82,1.922366125237005,"1 0.01954762808886753 1"
3,82,64.49745053193749,"0 0 0"
4,82,54.68953817961125,"0 0 0"
5,82,16.86857511656447,"1 0.021005181264977663 1"
0,83,47.297364757881134,"0 0 0"
1,83,0,"3 0.09774124030395916 0.75 10 0.07049848824746609 0.25"
2,83,54.77130105875548,"0 0 0"
3,83,0,"2 0.043718848610735155 1"
4,83,51.45880742367177,"0 0 0"
5,83,0,"2 0.028406725954705662 1"
0,84,65.18805685724125,"0 0 0"
1,84,28.574856643161226,"1 0.02042492672673744 1"
2,84,0,"2 0.026604015990832338 1"
3,84,69.19140369645929,"0 0 0"
4,84,12.316104442905093,"1 0.018729816411198887 1"
5,84,-11.161843856348334,"1 0.01699896897867304 1"
0,85,0,"2 0.04324235705899946 1"
1,85,72.20018748773974,"0 0 0"
2,85,68.52172617284182,"0 0 0"
3,85,77.3177243320093,"0 0 0"
4,85,16.805480137003038,"1 0.02010597929063605 1"
5,85,52.50753327280867,"0 0 0"
