technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.0645977468489183 1"
1,0,0,"2 0.03101470116773957 1"
2,0,0,"2 0.0452743144772639 1"
0,1,0,"4 0.05699380726605205 1"
1,1,0,"3 0.04096583603113676 1"
2,1,0,"2 0.035813593795696486 1"
0,2,0,"2 0.03464696668304917 1"
1,2,0,"3 0.04242448815088832 1"
2,2,0,"2 0.03455237661125592 1"
0,3,0,"2 0.03653504539581973 1"
1,3,0,"5 0.07164124872126587 1"
2,3,0,"4 0.05764123617981037 1"
0,4,0,"3 0.047787101330584045 1"
1,4,28.06776701372167,"1 0.02302561253553752 1"
2,4,0,"4 0.06125153927050279 1"
0,5,0,"2 0.039955049812259114 1"
1,5,0,"2 0.03339483504898824 1"
2,5,0,"3 0.04971887903500811 1"
0,6,0,"3 0.05665090997393783 1"
1,6,28.173494819173335,"1 0.03279252550641899 1"
2,6,0,"2 0.04198292633388986 1"
0,7,0,"2 0.035860411054978406 1"
1,7,0,"2 0.04250574846267301 1"
2,7,0,"2 0.031600397904478425 1"
0,8,0,"2 0.03690062370623185 1"
1,8,0,"3 0.04439843615612522 1"
2,8,0,"7 0.19191954699935895 0.75 12 0.10063585135926782 0.25"
0,9,0,"2 0.02896324199331904 1"
1,9,0,"8 0.2172727539832506 0.75 12 0.10296616493837482 0.25"
2,9,25.39652041109791,"1 0.03101092449930559 1"
