locationId,long,lat
86,-122.2805741,47.65731792
125,-122.313837,47.65063455
417,-122.3224207,47.67827368
742,-122.2663927,47.66980667
757,-122.3474701,47.6875152
374,-122.3021105,47.58148903
79,-122.3711838,47.64929921
233,-122.3615648,47.62851637
406,-122.281846,47.61267052
444,-122.3328036,47.66886312
92,-122.3035139,47.61801642
755,-122.3728194,47.64912244
251,-122.30506,47.57656738
610,-122.3327227,47.69264682
740,-122.278134,47.639796
430,-122.325506,47.67651323
561,-122.3681796,47.63644333
83,-122.3122218,47.57218889
499,-122.3015751,47.59163148
680,-122.3266678,47.68556343
552,-122.3514597,47.65928341
