locationId,long,lat
330,-122.2986052,47.68870466
539,-122.2525964,47.67249211
83,-122.3122218,47.57218889
563,-122.3116271,47.66514435
375,-122.3600042,47.6785791
356,-122.3264527,47.58058245
85,-122.3735941,47.6577129
704,-122.3052237,47.69131073
392,-122.3138208,47.5852287
562,-122.2875069,47.66723545
612,-122.312306,47.63345033
246,-122.2859286,47.6927929
430,-122.325506,47.67651323
634,-122.3248062,47.61760308
143,-122.3287299,47.66058145
27,-122.3215743,47.58967416
155,-122.3293302,47.64292399
576,-122.3313787,47.6901203
113,-122.3631802,47.65955481
641,-122.3149921,47.67284592
438,-122.3103009,47.68763124
