serviceId,locationId,start_time,end_time
0,539,09:30:00 AM,11:30:00 AM
1,83,08:15:00 AM,14:15:00 PM
2,563,10:15:00 AM,14:15:00 PM
3,375,08:30:00 AM,10:30:00 AM
4,356,07:30:00 AM,11:30:00 AM
5,85,09:45:00 AM,15:45:00 PM
6,704,10:00:00 AM,16:00:00 PM
7,392,12:30:00 PM,14:30:00 PM
8,562,08:30:00 AM,14:30:00 PM
9,612,09:00:00 AM,13:00:00 PM
10,246,09:45:00 AM,15:45:00 PM
11,430,07:45:00 AM,13:45:00 PM
12,634,09:15:00 AM,15:15:00 PM
13,143,07:00:00 AM,13:00:00 PM
14,27,07:30:00 AM,13:30:00 PM
15,155,08:15:00 AM,12:15:00 PM
16,576,09:30:00 AM,11:30:00 AM
17,113,07:30:00 AM,13:30:00 PM
18,641,09:30:00 AM,15:30:00 PM
19,438,07:00:00 AM,11:00:00 AM
