locationId,long,lat
548,-122.3630551,47.6439255
688,-122.3646621,47.6367266
722,-122.2981155,47.68922498
309,-122.3246692,47.67799651
692,-122.3561379,47.63881987
425,-122.3394341,47.65763838
294,-122.3191291,47.66950508
724,-122.3618619,47.66626074
196,-122.276664,47.67867146
609,-122.3615014,47.6405538
123,-122.3145415,47.60569172
578,-122.3371993,47.66811242
415,-122.3237276,47.64067307
194,-122.2904386,47.66409082
342,-122.2625236,47.67104757
418,-122.3224207,47.67827368
613,-122.312306,47.63345033
337,-122.3081692,47.59699562
166,-122.3087506,47.64497027
4,-122.3357283,47.6545072
167,-122.3082845,47.57394447
50,-122.3039083,47.58142709
215,-122.3255736,47.68051709
632,-122.3012541,47.67451635
519,-122.3140926,47.57910015
79,-122.3063674,47.57944593
361,-122.3497805,47.63723645
405,-122.3135995,47.60416599
742,-122.3031153,47.62041725
653,-122.2876297,47.66536679
218,-122.3077204,47.62816073
765,-122.355071,47.6729107
659,-122.3740743,47.64439021
284,-122.3130077,47.61348943
725,-122.2942782,47.603084
366,-122.3236988,47.62059351
360,-122.330223,47.63725522
11,-122.3303888,47.6387105
248,-122.3138049,47.68400615
486,-122.3728715,47.6549968
250,-122.3332467,47.60427305
595,-122.2895718,47.62200665
67,-122.3651636,47.69592641
625,-122.3586403,47.63271574
485,-122.3435787,47.69612504
261,-122.3382742,47.6595223
592,-122.2937933,47.67683017
135,-122.3071727,47.68337885
140,-122.3075631,47.58047749
480,-122.3121211,47.60215603
235,-122.3032362,47.67528439
672,-122.3044184,47.67007275
580,-122.292908,47.60030505
264,-122.2776451,47.67680393
113,-122.3118391,47.63031295
747,-122.3704225,47.6779134
531,-122.3320328,47.69145681
454,-122.3182909,47.68280322
165,-122.2993139,47.67352725
270,-122.3698181,47.66659172
280,-122.3340139,47.66670393
159,-122.3221348,47.68582962
326,-122.3004,47.66985139
362,-122.3751831,47.69227354
19,-122.2845603,47.67316573
46,-122.3617365,47.64512502
157,-122.3626236,47.63838599
717,-122.3546904,47.63640763
259,-122.3524449,47.66257616
550,-122.3724516,47.6655061
735,-122.2933474,47.57922366
324,-122.3029161,47.60338396
684,-122.3222452,47.69110155
40,-122.3660638,47.63208157
699,-122.3289329,47.67065009
460,-122.3305606,47.66896065
189,-122.3709973,47.67139723
271,-122.3697895,47.63835012
100,-122.3066465,47.6172624
291,-122.2694359,47.67749065
317,-122.3187505,47.63565832
183,-122.2657838,47.6726512
389,-122.3365236,47.65579465
103,-122.2913752,47.6784967
119,-122.2801984,47.65453153
579,-122.323373,47.67788725
567,-122.357679,47.68531116
706,-122.2958449,47.66691192
546,-122.3087288,47.60412425
41,-122.3051285,47.60024695
69,-122.3510456,47.6352858
703,-122.3726876,47.64950924
468,-122.3138887,47.69242862
674,-122.3313371,47.68878409
334,-122.343517,47.6597951
223,-122.3280892,47.63792551
694,-122.329698,47.66226195
658,-122.2921678,47.57698639
448,-122.2922192,47.60777895
447,-122.29626,47.59251566
198,-122.330706,47.66227033
