locationId,long,lat
3,-122.1758384,47.66333719
89,-122.2001191,47.67141516
155,-122.1160152,47.6960773
148,-122.1153489,47.68983195
34,-122.1704725,47.6763975
1,-122.1253189,47.61801644
16,-122.141351,47.59461878
45,-122.2021462,47.69118593
59,-122.1399815,47.59026185
26,-122.1630819,47.66413264
170,-122.1092131,47.67584408
22,-122.2038154,47.66187882
200,-122.1913154,47.6012633
32,-122.2179028,47.57389991
208,-122.116853,47.59060893
111,-122.1455212,47.6445917
90,-122.1163066,47.6887166
53,-122.1861454,47.65589815
123,-122.1668586,47.68925278
44,-122.1913391,47.65260523
198,-122.1148468,47.69671091
177,-122.2132191,47.69285183
7,-122.1881056,47.6901617
159,-122.1715704,47.66926382
203,-122.1804224,47.6667046
46,-122.1739686,47.67755738
94,-122.1989418,47.6731112
31,-122.1519711,47.61914019
39,-122.1977373,47.67258955
141,-122.1363622,47.59111525
71,-122.1612455,47.66399637
129,-122.2144697,47.57560519
33,-122.1366664,47.58295096
164,-122.1107903,47.67385725
204,-122.1373927,47.60962626
211,-122.1375801,47.66163765
212,-122.1934362,47.6725077
18,-122.2056075,47.61888428
153,-122.2127982,47.68672185
81,-122.1328759,47.59151478
207,-122.1992042,47.612224
88,-122.1678445,47.69119966
95,-122.1933165,47.60989225
23,-122.2155908,47.69268421
52,-122.1999912,47.68722035
160,-122.1881351,47.69168616
201,-122.2483291,47.5879648
132,-122.1774461,47.67727946
87,-122.241397,47.57508376
223,-122.202232,47.6597499
28,-122.099696,47.66521775
196,-122.1859296,47.65947839
183,-122.0913471,47.67251283
152,-122.1233034,47.67461487
98,-122.1874666,47.58247067
61,-122.1574258,47.60968631
191,-122.1169571,47.69170332
169,-122.1239347,47.68677201
65,-122.1399787,47.61102283
11,-122.2075192,47.67983555
189,-122.1895516,47.6879503
116,-122.2118204,47.60528059
92,-122.1705128,47.67442848
10,-122.2011656,47.62275865
8,-122.240417,47.5772424
138,-122.1265206,47.68083649
186,-122.1076772,47.68760768
143,-122.232013,47.59194943
175,-122.1968924,47.67515003
181,-122.1019536,47.63007618
126,-122.1085805,47.68649886
99,-122.1341344,47.58839207
21,-122.1972921,47.6758474
108,-122.1402597,47.62042332
174,-122.1683867,47.66692975
41,-122.2444455,47.58520181
137,-122.1785234,47.68747884
122,-122.124623,47.69159311
13,-122.190304,47.67262644
110,-122.1776066,47.61516468
154,-122.1917705,47.67783362
0,-122.1510617,47.61506158
149,-122.1707757,47.68398852
218,-122.1930529,47.66489405
40,-122.1966115,47.674861
150,-122.2079081,47.68063156
55,-122.1922688,47.61140813
117,-122.1956011,47.68272658
82,-122.1822792,47.66804704
134,-122.1219661,47.68272855
30,-122.1987586,47.68729208
86,-122.1955902,47.68434515
106,-122.1764849,47.69439082
156,-122.1919004,47.67797977
67,-122.1160111,47.612649
166,-122.1451181,47.68196465
69,-122.1798081,47.6704035
224,-122.1452676,47.61440787
113,-122.2138713,47.57270963
133,-122.1416238,47.65252944
220,-122.1983362,47.68327846
37,-122.2038708,47.68742136
209,-122.1955658,47.65214109
