technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03666166128372636 1"
1,0,0,"2 0.03280652207184662 1"
2,0,0,"2 0.042465579551074085 1"
3,0,0,"4 0.12381940784371412 0.7500000000000001 10 0.07347408903990373 0.2499999999999999"
4,0,0,"2 0.03093394021226888 1"
5,0,0,"3 0.09582276894653395 0.75 10 0.06838223617296585 0.25"
6,0,0,"2 0.03152122377634833 1"
7,0,0,"3 0.041076151940937895 1"
8,0,0,"2 0.03795260487928713 1"
9,0,0,"2 0.03635467678034267 1"
10,0,0,"2 0.0334429412483168 1"
11,0,0,"2 0.032102564975920116 1"
12,0,0,"2 0.030943189678785597 1"
13,0,0,"2 0.03196730800998211 1"
14,0,0,"2 0.03381944256163854 1"
15,0,0,"2 0.03285328130364094 1"
16,0,0,"4 0.11669987653857415 0.7500000000000001 10 0.06653663645355626 0.2499999999999999"
17,0,0,"2 0.03443800923218574 1"
18,0,0,"2 0.029989889121273736 1"
19,0,0,"2 0.03696252047026705 1"
20,0,0,"2 0.034103448876703336 1"
21,0,0,"2 0.02930634699719031 1"
22,0,0,"2 0.03746198858085239 1"
23,0,0,"2 0.034230621600451955 1"
24,0,0,"2 0.037097922634337296 1"
25,0,0,"2 0.030600486682665008 1"
26,0,0,"2 0.027636865322012476 1"
27,0,0,"2 0.03666500689428256 1"
28,0,0,"2 0.027737620716779047 1"
29,0,0,"2 0.027884031428041897 1"
30,0,0,"2 0.028711507084434026 1"
31,0,0,"2 0.033124897082107314 1"
32,0,0,"2 0.03324748498775578 1"
33,0,0,"2 0.03784882179185349 1"
34,0,0,"3 0.11820487586601519 0.75 9 0.07066633949163705 0.25"
35,0,0,"2 0.03072621307566597 1"
36,0,12.624401885252531,"1 0.017992274070630154 1"
37,0,0,"2 0.032163552283931356 1"
38,0,0,"2 0.040495853340876804 1"
39,0,0,"2 0.03592491268166563 1"
40,0,0,"4 0.12122520936533199 0.75 10 0.07038444882196253 0.25"
41,0,0,"2 0.03081669820346617 1"
42,0,0,"2 0.03383589784849876 1"
43,0,0,"2 0.034681595180182254 1"
44,0,16.232877280038885,"1 0.0215756399346187 1"
45,0,0,"2 0.03293699796283927 1"
46,0,0,"2 0.03659170635169885 1"
47,0,0,"2 0.04247484534239884 1"
48,0,0,"2 0.029298385680899784 1"
49,0,0,"4 0.11747678010989608 0.75 10 0.06965889706927948 0.25"
50,0,0,"2 0.033496915160075726 1"
51,0,0,"2 0.03043950100265052 1"
52,0,0,"2 0.03512777125590378 1"
53,0,0,"2 0.02705782844605254 1"
54,0,0,"2 0.03154521904640482 1"
55,0,0,"2 0.07824896178488766 0.75 9 0.06445625195193633 0.25"
56,0,0,"2 0.03363218154682357 1"
57,0,0,"2 0.029723792805641244 1"
58,0,0,"2 0.031723994657517456 1"
59,0,0,"3 0.09720353882491316 0.75 10 0.06986648718775085 0.25"
60,0,0,"2 0.033728866472962304 1"
61,0,0,"2 0.031776958784337846 1"
62,0,15.43381297513973,"1 0.019122755614891122 1"
63,0,0,"2 0.033723745886875094 1"
64,0,0,"2 0.04139960055716774 1"
65,0,0,"2 0.0374697447021504 1"
66,0,0,"2 0.03476965679516324 1"
67,0,0,"2 0.03435095196658236 1"
68,0,0,"2 0.04214636514466225 1"
69,0,0,"2 0.07435640231698319 0.7499999999999999 9 0.06279475526151725 0.2500000000000001"
0,1,0,"2 0.03498853224444811 1"
1,1,0,"2 0.03596848216117131 1"
2,1,0,"2 0.02992312679527931 1"
3,1,0,"4 0.1255097399889767 0.75 10 0.07313217316043091 0.25"
4,1,65.84009789012696,"0 0 0"
5,1,0,"2 0.0357442245599321 1"
6,1,0,"2 0.034594378412017894 1"
7,1,0,"2 0.03237896906243031 1"
8,1,10.734331439599046,"1 0.020067293418580143 1"
9,1,18.431460204416076,"1 0.02187061516323599 1"
10,1,0,"2 0.09078710583325975 0.75 9 0.06571870133492266 0.25"
11,1,0,"2 0.031248319172095675 1"
12,1,0,"2 0.03555654296127201 1"
13,1,0,"2 0.03918896836050103 1"
14,1,0,"2 0.03281075208158773 1"
15,1,0,"2 0.031646019961550385 1"
16,1,0,"2 0.032166768230616254 1"
17,1,0,"2 0.03320587316851937 1"
18,1,0,"2 0.03526618474110627 1"
19,1,0,"2 0.035421567869010025 1"
20,1,0,"2 0.0430239720914531 1"
21,1,0,"2 0.03085739855865148 1"
22,1,0,"2 0.10411996474148776 0.7499999999999999 8 0.0597699683535573 0.2500000000000001"
23,1,0,"2 0.030589059065245842 1"
24,1,0,"5 0.1612238569600717 0.7499999999999999 11 0.09064886687998781 0.2500000000000001"
25,1,0,"2 0.033800907923082615 1"
26,1,9.208157506903987,"1 0.017637942544411294 1"
27,1,0,"9 0.20864862271054058 0.75 13 0.09497357689183918 0.25"
28,1,0,"2 0.029861346571968754 1"
29,1,0,"2 0.025001564996970118 1"
30,1,0,"2 0.03261943323504127 1"
31,1,0,"2 0.03647945368663163 1"
32,1,0,"2 0.03462570111090155 1"
33,1,0,"2 0.03172301922146628 1"
34,1,0,"2 0.03397336175496721 1"
35,1,0,"2 0.0376703014623105 1"
36,1,45.52678220669539,"0 0 0"
37,1,0,"2 0.029343757213991777 1"
38,1,0,"2 0.027347106437674778 1"
39,1,-4.481982531863046,"1 0.016730837059557135 1"
40,1,0,"2 0.03329383746452422 1"
41,1,0,"3 0.11068540342200037 0.7500000000000001 9 0.0697760851094771 0.2499999999999999"
42,1,0,"3 0.11051870481362264 0.75 10 0.08178391472421327 0.25"
43,1,0,"2 0.04179983868357131 1"
44,1,9.985653594124585,"1 0.020102945797382515 1"
45,1,0,"2 0.0325252912351529 1"
46,1,0,"2 0.04206487628648233 1"
47,1,0,"2 0.03774531039045974 1"
48,1,0,"9 0.20207719401310265 0.7500000000000001 12 0.08403006015551819 0.2499999999999999"
49,1,0,"2 0.03286580696747074 1"
50,1,0,"2 0.029452888983116557 1"
51,1,0,"4 0.11868971927137333 0.75 10 0.06546261845064348 0.25"
52,1,0,"2 0.03855647446079645 1"
53,1,0,"2 0.03444163156844044 1"
54,1,0,"2 0.03789098588830305 1"
55,1,0,"2 0.033789316646623824 1"
56,1,0,"2 0.02972266034732207 1"
57,1,0,"2 0.03822482567827074 1"
58,1,0,"2 0.0306527541844317 1"
59,1,0,"2 0.03452348426002866 1"
60,1,0,"2 0.030203843848586404 1"
61,1,0,"2 0.031009834140263138 1"
62,1,0,"2 0.02847998077461532 1"
63,1,0,"2 0.03010954140711448 1"
64,1,0,"2 0.03960043523322163 1"
65,1,0,"2 0.03486712114961969 1"
66,1,0,"5 0.14669574320932846 0.75 11 0.08290461978371447 0.25"
67,1,0,"2 0.030404000606921434 1"
68,1,0,"6 0.15411679230815054 0.75 11 0.07843825709825566 0.25"
69,1,0,"8 0.1877848586359392 0.75 12 0.08747506548706616 0.25"
0,2,0,"2 0.0381364424508757 1"
1,2,0,"3 0.11772526995603175 0.75 9 0.0728894489130237 0.25"
2,2,0,"2 0.023735558232781548 1"
3,2,0,"2 0.03178801453575946 1"
4,2,0,"2 0.04815548339402328 1"
5,2,0,"2 0.036069408056066087 1"
6,2,0,"2 0.036903418517039675 1"
7,2,0,"2 0.03611342475176798 1"
8,2,0,"2 0.03581623592150531 1"
9,2,0,"2 0.03180820494980134 1"
10,2,0,"2 0.027714983509103317 1"
11,2,0,"2 0.04455293468820729 1"
12,2,0,"2 0.029116499215203557 1"
13,2,0,"2 0.048022439392165134 1"
14,2,0,"2 0.03164896506345577 1"
15,2,-5.311470760039072,"1 0.01976781720812966 1"
16,2,2.1422605341214833,"1 0.020051681873561468 1"
17,2,0,"2 0.0387465096233049 1"
18,2,0,"2 0.0364475108226989 1"
19,2,0,"2 0.03148838641034954 1"
20,2,0,"2 0.029164839516067662 1"
21,2,0,"2 0.04420750078674001 1"
22,2,0,"2 0.03814556384734838 1"
23,2,0,"2 0.03353316955414101 1"
24,2,0,"2 0.030409203383712197 1"
25,2,0,"4 0.13201648599287016 0.75 10 0.07995207332913296 0.25"
26,2,0,"2 0.03195115968697739 1"
27,2,0,"2 0.033951767765101754 1"
28,2,0,"2 0.03394374941666681 1"
29,2,66.93259347470297,"0 0 0"
30,2,0,"2 0.039087276891014655 1"
31,2,0,"2 0.03748382978458591 1"
32,2,0,"2 0.02422320469296827 1"
33,2,0,"2 0.048381698382441954 1"
34,2,0,"2 0.03012769335945536 1"
35,2,0,"2 0.03654334570371778 1"
36,2,0,"2 0.028312094491889022 1"
37,2,0,"2 0.029308814216663134 1"
38,2,0,"2 0.031226061478768313 1"
39,2,0,"2 0.03088509247268583 1"
40,2,0,"2 0.03735378427072624 1"
41,2,0,"2 0.03442548955582185 1"
42,2,0,"2 0.027798236958428056 1"
43,2,0,"2 0.039776863104145375 1"
44,2,0,"5 0.12473338195558302 0.7500000000000001 11 0.07032931338332472 0.2499999999999999"
45,2,0,"2 0.09765807733424488 0.7500000000000001 9 0.07637921636416894 0.2499999999999999"
46,2,0,"2 0.029237847439701748 1"
47,2,0,"2 0.03247727844290603 1"
