locationId,long,lat
608,-122.1858915,47.65931367
187,-122.277499,47.67445388
502,-122.2138713,47.57270963
782,-122.274048,47.67258277
14,-122.3111189,47.61789167
213,-122.2982304,47.67002005
878,-122.3266678,47.68556343
767,-122.2916414,47.58423847
794,-122.3570724,47.67081768
238,-122.1991645,47.60723479
150,-122.3730641,47.6400216
804,-122.3323382,47.65004799
260,-122.2904386,47.66409082
903,-122.3410708,47.69217569
858,-122.2913646,47.67235431
556,-122.3018435,47.60940874
396,-122.3017772,47.64302261
780,-122.3353596,47.65832253
676,-122.3328076,47.69030092
284,-122.2933199,47.60743943
627,-122.3021693,47.62186977
171,-122.3031417,47.63801285
603,-122.3398776,47.66302449
975,-122.2774034,47.65059732
673,-122.3561842,47.68089373
58,-122.313594,47.65746742
107,-122.3118873,47.62602301
913,-122.2958449,47.66691192
831,-122.2054826,47.68016703
498,-122.3192527,47.66801211
254,-122.315665,47.60572179
582,-122.3388724,47.69443433
524,-122.3541329,47.63726065
986,-122.1682817,47.66634091
567,-122.3135924,47.67895708
65,-122.1087819,47.61773102
701,-122.2163961,47.57545379
483,-122.3272938,47.68637391
818,-122.3076647,47.62792695
433,-122.1663569,47.67745435
342,-122.3219744,47.63858688
321,-122.1127843,47.58859065
957,-122.2663927,47.66980667
27,-122.3432214,47.66232108
819,-122.3387886,47.60864841
1,-122.3308006,47.65502909
743,-122.311037,47.58934355
837,-122.3240592,47.66777236
723,-122.3543479,47.62837503
389,-122.3082883,47.62785538
212,-122.1145497,47.68142949
