technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030092544200361636 1"
1,0,0,"2 0.03284785047933485 1"
2,0,0,"2 0.03270497711309445 1"
0,1,0,"2 0.029542989448023374 1"
1,1,0,"2 0.0304897903133617 1"
2,1,0,"2 0.027047900325594672 1"
0,2,0,"2 0.030519782661270582 1"
1,2,0,"2 0.027610713591849072 1"
2,2,0,"2 0.029162340582689242 1"
0,3,0,"2 0.035151807081160384 1"
1,3,0,"2 0.041630884664736974 1"
2,3,0,"2 0.029212104431072115 1"
0,4,0,"2 0.02994366540976638 1"
1,4,-12.512926039130605,"1 0.018312584924127497 1"
2,4,0,"2 0.04390803293683922 1"
0,5,0,"2 0.03556292148232454 1"
1,5,0,"2 0.027815064769035315 1"
2,5,0,"2 0.0334327683846694 1"
0,6,0,"2 0.03108528215221459 1"
1,6,0,"3 0.10389212242437787 0.7500000000000001 9 0.06400141073122319 0.2499999999999999"
2,6,0,"2 0.08271779105612523 0.7499999999999999 9 0.06356208347509701 0.2500000000000001"
0,7,0,"2 0.035810387503730216 1"
1,7,49.61214933465244,"0 0 0"
2,7,0,"2 0.029617827699146435 1"
0,8,0,"2 0.027835822265303293 1"
1,8,0,"2 0.02783784687824955 1"
2,8,0,"2 0.033197003069003105 1"
0,9,7.094592138819458,"1 0.02021829042580064 1"
1,9,0,"2 0.029901239014240803 1"
2,9,0,"2 0.031029935827960355 1"
