serviceId,locationId,start_time,end_time
0,337,06:30:00 AM,08:30:00 AM
1,314,10:30:00 AM,16:30:00 PM
2,670,09:00:00 AM,13:00:00 PM
3,332,14:30:00 PM,16:30:00 PM
4,437,10:45:00 AM,16:45:00 PM
5,929,08:00:00 AM,12:00:00 PM
6,383,13:45:00 PM,15:45:00 PM
7,936,10:30:00 AM,14:30:00 PM
8,448,07:30:00 AM,11:30:00 AM
9,746,12:15:00 PM,14:15:00 PM
10,884,10:30:00 AM,14:30:00 PM
11,172,11:30:00 AM,13:30:00 PM
12,735,13:15:00 PM,15:15:00 PM
13,396,11:45:00 AM,13:45:00 PM
14,294,06:45:00 AM,10:45:00 AM
15,985,14:15:00 PM,16:15:00 PM
16,769,08:30:00 AM,10:30:00 AM
17,497,10:15:00 AM,16:15:00 PM
18,788,10:15:00 AM,16:15:00 PM
19,22,07:45:00 AM,11:45:00 AM
