technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.036574525485223885 1"
1,0,0,"2 0.03983277771993435 1"
2,0,0,"2 0.030373744128564462 1"
3,0,0,"2 0.030035175763803733 1"
4,0,0,"2 0.035960002608713446 1"
5,0,0,"2 0.04096725347082312 1"
6,0,0,"2 0.03648480557649908 1"
0,1,0,"2 0.03719663305187713 1"
1,1,0,"2 0.031012179497872244 1"
2,1,0,"2 0.03012415549578726 1"
3,1,0,"2 0.030914422780892827 1"
4,1,0,"2 0.03242553189794777 1"
5,1,0,"2 0.03653336095122515 1"
6,1,0,"2 0.03826119408670389 1"
0,2,0,"2 0.08796459824587678 0.7500000000000001 9 0.07459455503445649 0.2499999999999999"
1,2,0,"2 0.030115205114451156 1"
2,2,19.316427580588652,"1 0.021824045710927567 1"
3,2,0,"2 0.03736232914141373 1"
4,2,0,"4 0.11823039587673217 0.7499999999999999 10 0.06681079270030015 0.2500000000000001"
5,2,0,"2 0.09288144559379939 0.75 9 0.06940697169851055 0.25"
6,2,0,"2 0.03575213254916946 1"
0,3,0,"2 0.037038717533510214 1"
1,3,0,"4 0.12946215972440195 0.75 10 0.07450796359050696 0.25"
2,3,0,"2 0.08343394037481407 0.7499999999999999 9 0.06647272804100933 0.2500000000000001"
3,3,0,"2 0.04177117691242652 1"
4,3,0,"2 0.027849897796536276 1"
5,3,66.00849279920905,"0 0 0"
6,3,0,"2 0.03392862855759344 1"
0,4,0,"2 0.03402316836981591 1"
1,4,0,"2 0.03387244764239358 1"
2,4,0,"7 0.15953085345409787 0.7499999999999999 12 0.0784340671409868 0.2500000000000001"
3,4,0,"2 0.029029000298605476 1"
4,4,0,"2 0.03363850491183932 1"
5,4,0,"2 0.028207065728321074 1"
6,4,0,"2 0.038347469707918753 1"
0,5,0,"2 0.03135746908351351 1"
1,5,0,"2 0.0369266934273501 1"
2,5,0,"2 0.030325478181455128 1"
3,5,0,"2 0.037409701759960196 1"
4,5,0,"2 0.033046264885383037 1"
5,5,0,"2 0.034682155083443994 1"
6,5,0,"2 0.030564779312479227 1"
0,6,0,"2 0.025400480777857185 1"
1,6,0,"2 0.07794143623374174 0.75 9 0.06373680675266488 0.25"
2,6,0,"6 0.14426609083878758 0.75 11 0.0717419592712173 0.25"
3,6,0,"2 0.08603190357791099 0.7500000000000001 9 0.06575246850688057 0.2499999999999999"
4,6,0,"2 0.03386089798811461 1"
5,6,0,"2 0.03654894979843703 1"
6,6,0,"2 0.03503320518171159 1"
0,7,0,"2 0.035269109489072435 1"
1,7,0,"2 0.037381381547573325 1"
2,7,0,"2 0.041772159086988864 1"
3,7,0,"2 0.040342234438490186 1"
4,7,0,"2 0.03266087733464404 1"
5,7,0,"4 0.13964272159136978 0.7500000000000001 10 0.081347948923548 0.2499999999999999"
6,7,0,"2 0.027908435351727375 1"
0,8,0,"2 0.031667253065491854 1"
1,8,0,"2 0.03557654599349765 1"
2,8,0,"2 0.028745114152932502 1"
3,8,0,"2 0.03831854570362682 1"
4,8,0,"2 0.0352959908461282 1"
5,8,0,"2 0.030063193161091635 1"
6,8,0,"8 0.17776985989493066 0.75 12 0.08097962462394033 0.25"
0,9,0,"3 0.1024041359804603 0.75 9 0.061876090339592425 0.25"
1,9,0,"2 0.03005795764317983 1"
2,9,0,"2 0.039078171352068196 1"
3,9,0,"2 0.03609192258931353 1"
4,9,0,"3 0.10057416297699082 0.7500000000000001 9 0.06021646658321262 0.2499999999999999"
5,9,0,"2 0.04059412900514651 1"
6,9,0,"2 0.031970395003922805 1"
0,10,0,"2 0.032000568965778395 1"
1,10,0,"2 0.036757186430951626 1"
2,10,0,"2 0.028943263676688022 1"
3,10,0,"2 0.036654281995913966 1"
