technicianId,serviceId,distribution_offset,distribution
0,0,0,"15 0.31164446594658113 0.75 16 0.13219317168529848 0.25"
1,0,0,"9 0.22461134715916065 0.75 13 0.10885892129038695 0.25"
2,0,0,"10 0.22900378700087967 0.75 13 0.09996650056343857 0.25"
0,1,0,"2 0.037236744752748845 1"
1,1,0,"3 0.05367378940977689 1"
2,1,0,"6 0.1725520519797979 0.75 12 0.10135582889791807 0.25"
0,2,0,"2 0.03390727638476982 1"
1,2,0,"4 0.06295561589750971 1"
2,2,0,"2 0.037234658744864355 1"
0,3,26.13800224357135,"1 0.03064151471935298 1"
1,3,0,"4 0.06369566363875043 1"
2,3,0,"3 0.04483755037684308 1"
0,4,0,"3 0.047433009558631896 1"
1,4,0,"3 0.051050810702281846 1"
2,4,0,"3 0.04142934891163435 1"
0,5,0,"11 0.2675230639866686 0.7499999999999999 14 0.12050734072748988 0.2500000000000001"
1,5,0,"2 0.04009803098761695 1"
2,5,0,"3 0.05606231977655802 1"
0,6,0,"2 0.044312042448440114 1"
1,6,0,"2 0.04248334105552974 1"
2,6,0,"2 0.03935260257881279 1"
0,7,0,"2 0.037858462386638904 1"
1,7,0,"2 0.03691209302569278 1"
2,7,0,"11 0.2703996150683262 0.75 14 0.12370204156057615 0.25"
0,8,0,"2 0.034525162044783814 1"
1,8,0,"4 0.05991794964591855 1"
2,8,0,"3 0.04383460756732697 1"
0,9,12.970526178013841,"1 0.025361662899781055 1"
1,9,0,"14 0.33826626040826235 0.75 16 0.1551286460821772 0.25"
2,9,0,"9 0.27885091591442707 0.75 13 0.13829979836501086 0.25"
