locationId,long,lat
71,-122.3089875,47.6753534
480,-122.3121211,47.60215603
227,-122.2871006,47.68596641
632,-122.3012541,47.67451635
325,-122.3621212,47.69330936
394,-122.3655551,47.66700032
294,-122.3191291,47.66950508
659,-122.3740743,47.64439021
265,-122.3121891,47.63187478
561,-122.3305493,47.6585487
770,-122.3776729,47.67288517
3,-122.3144186,47.68534678
655,-122.334846,47.68583935
92,-122.3105824,47.60070094
230,-122.3688131,47.68267753
677,-122.2766177,47.67742162
167,-122.3082845,47.57394447
593,-122.3541097,47.65818505
478,-122.286847,47.56992812
141,-122.377007,47.66733393
30,-122.3686015,47.68466816
193,-122.2742463,47.65937542
143,-122.3667732,47.63429176
132,-122.2742637,47.65886846
51,-122.3052032,47.67312424
651,-122.2761203,47.66006652
469,-122.3018349,47.67186428
438,-122.3080166,47.66200913
487,-122.3253983,47.6630327
604,-122.3723841,47.66684943
737,-122.3009192,47.6732581
306,-122.294704,47.67882314
741,-122.278134,47.639796
204,-122.3200114,47.65962509
585,-122.3569073,47.66084292
111,-122.3602161,47.63399378
535,-122.3008106,47.59784015
574,-122.2875674,47.66867887
556,-122.2772164,47.67075095
720,-122.3467394,47.62689677
688,-122.3646621,47.6367266
742,-122.3031153,47.62041725
752,-122.3074591,47.58149527
706,-122.2958449,47.66691192
483,-122.3236597,47.6960706
675,-122.2987827,47.67068928
401,-122.3752862,47.64366338
495,-122.3159829,47.66956898
295,-122.3051296,47.6365066
279,-122.2980599,47.69060525
64,-122.3657255,47.65953505
599,-122.274048,47.67258277
452,-122.3085999,47.66671042
526,-122.3567193,47.64515405
445,-122.3328036,47.66886312
746,-122.2869238,47.57139785
464,-122.3031781,47.6142009
94,-122.3619379,47.64214987
260,-122.3681908,47.67139555
351,-122.3099159,47.61084628
149,-122.3709565,47.6728828
442,-122.2995267,47.6329219
76,-122.3419598,47.62837266
722,-122.2981155,47.68922498
153,-122.3687274,47.63200751
676,-122.2828525,47.67811555
78,-122.3531207,47.64537324
378,-122.3166074,47.61729332
122,-122.3675683,47.68590265
48,-122.3050911,47.62923062
765,-122.355071,47.6729107
474,-122.2878991,47.60010725
772,-122.3134269,47.67523994
176,-122.3029751,47.64261496
31,-122.3267989,47.65936215
190,-122.315665,47.60572179
533,-122.3644057,47.63658337
80,-122.3711838,47.64929921
82,-122.2946984,47.66270869
165,-122.2993139,47.67352725
686,-122.2805105,47.66969005
700,-122.3410708,47.69217569
335,-122.353629,47.69002861
513,-122.3069651,47.64194782
643,-122.3579457,47.63786617
669,-122.3409573,47.68294252
86,-122.3735941,47.6577129
264,-122.2776451,47.67680393
332,-122.3540314,47.63554549
2,-122.3367439,47.68895839
276,-122.301848,47.59173433
411,-122.3679946,47.63749863
380,-122.3264974,47.61354618
389,-122.3365236,47.65579465
272,-122.3309035,47.66822577
275,-122.3137791,47.58283341
403,-122.2793066,47.69069207
423,-122.3720563,47.65355023
605,-122.3054513,47.6311833
74,-122.2991068,47.6081937
105,-122.333685,47.5965465
