serviceId,locationId,start_time,end_time
0,697,10:45:00 AM,16:45:00 PM
1,863,07:15:00 AM,11:15:00 AM
2,598,09:30:00 AM,15:30:00 PM
3,971,06:45:00 AM,08:45:00 AM
4,1,08:30:00 AM,12:30:00 PM
5,759,09:15:00 AM,15:15:00 PM
6,668,10:00:00 AM,16:00:00 PM
7,856,08:00:00 AM,12:00:00 PM
8,897,09:30:00 AM,11:30:00 AM
9,948,07:30:00 AM,13:30:00 PM
10,95,10:00:00 AM,16:00:00 PM
11,963,11:15:00 AM,13:15:00 PM
12,962,06:45:00 AM,12:45:00 PM
13,549,08:15:00 AM,14:15:00 PM
14,96,09:15:00 AM,15:15:00 PM
15,939,09:15:00 AM,13:15:00 PM
16,278,06:15:00 AM,08:15:00 AM
17,405,08:00:00 AM,10:00:00 AM
18,18,09:15:00 AM,15:15:00 PM
19,562,11:15:00 AM,15:15:00 PM
