locationId,long,lat
104,-122.099696,47.66521775
984,-122.1374583,47.66833509
196,-122.1876931,47.67463178
992,-122.2871276,47.68639253
821,-122.3012541,47.67451635
951,-122.3009192,47.6732581
218,-122.3607532,47.67918334
910,-122.3052237,47.69131073
439,-122.1941731,47.68507452
587,-122.2922192,47.60777895
328,-122.3138049,47.68400615
652,-122.2989846,47.59778495
187,-122.277499,47.67445388
297,-122.3611032,47.69117836
333,-122.3075232,47.57334141
959,-122.2572301,47.66889875
952,-122.3314841,47.69091539
618,-122.3668635,47.63920868
50,-122.2011656,47.62275865
650,-122.2079081,47.68063156
769,-122.3315953,47.59515031
63,-122.3050911,47.62923062
795,-122.3327227,47.69264682
712,-122.1107903,47.67385725
476,-122.3302407,47.67321353
359,-122.2959319,47.66919694
677,-122.1919004,47.67797977
676,-122.3328076,47.69030092
806,-122.3413236,47.69606435
580,-122.1265206,47.68083649
727,-122.1682904,47.67726427
453,-122.2921171,47.59329217
249,-122.3510598,47.63868789
996,-122.1452676,47.61440787
558,-122.2144697,47.57560519
729,-122.3497339,47.67708271
601,-122.2981641,47.60686795
291,-122.2277345,47.58036472
460,-122.3258783,47.68386309
38,-122.2972674,47.60487842
113,-122.2946984,47.66270869
102,-122.2991068,47.6081937
367,-122.3202948,47.61168141
470,-122.3751831,47.69227354
172,-122.2981331,47.60760157
53,-122.3513118,47.68050985
466,-122.3462003,47.68820462
720,-122.3578063,47.67975207
137,-122.3230969,47.65847405
343,-122.374903,47.67360128
793,-122.3615014,47.6405538
143,-122.3658032,47.63453913
715,-122.3652422,47.63492656
278,-122.3469829,47.68494784
982,-122.3138041,47.61092312
756,-122.323373,47.67788725
409,-122.3589365,47.64829975
718,-122.2447953,47.58164372
345,-122.3121891,47.63187478
572,-122.1416238,47.65252944
468,-122.3497805,47.63723645
788,-122.3723841,47.66684943
290,-122.1879354,47.6741591
779,-122.3144413,47.56978102
908,-122.1373927,47.60962626
805,-122.3297805,47.66989857
220,-122.3087506,47.64497027
186,-122.377007,47.66733393
484,-122.3726136,47.64909421
835,-122.3775725,47.69174514
270,-122.3267737,47.5832734
148,-122.3207069,47.68999215
459,-122.3143173,47.5823932
957,-122.2663927,47.66980667
410,-122.1214222,47.66244725
289,-122.227227,47.57044949
299,-122.2537129,47.67268715
658,-122.1233034,47.67461487
118,-122.1366664,47.58295096
475,-122.3236988,47.62059351
438,-122.3595729,47.648473
832,-122.2933289,47.67065998
964,-122.3513571,47.68372805
880,-122.2666053,47.67186927
865,-122.3719317,47.63487977
843,-122.2761203,47.66006652
263,-122.3179841,47.68633661
496,-122.3084057,47.62460359
535,-122.313834,47.58341915
430,-122.3490493,47.63382075
693,-122.3060121,47.69348118
336,-122.3757432,47.6496398
275,-122.3122229,47.67426565
141,-122.3641538,47.66736136
98,-122.3089875,47.6753534
408,-122.3541183,47.65447729
998,-122.1850148,47.69125074
431,-122.3042798,47.67908651
16,-122.2787156,47.63895836
30,-122.3708441,47.6884844
627,-122.3021693,47.62186977
991,-122.3109609,47.64001068
124,-122.3469086,47.65305042
954,-122.2889954,47.69072122
794,-122.3570724,47.67081768
364,-122.2353665,47.57314976
639,-122.3003625,47.61664665
374,-122.2886855,47.59472928
209,-122.3221348,47.68582962
368,-122.374555,47.57351796
10,-122.3040172,47.60309547
708,-122.300679,47.62065402
122,-122.2805741,47.65731792
831,-122.2054826,47.68016703
121,-122.1704725,47.6763975
318,-122.3514666,47.63672356
968,-122.1292861,47.68011972
194,-122.1739686,47.67755738
36,-122.3267989,47.65936215
973,-122.3301574,47.63772041
287,-122.3255736,47.68051709
873,-122.2828525,47.67811555
177,-122.2742637,47.65886846
732,-122.199476,47.66548053
24,-122.2062444,47.69292306
748,-122.2884753,47.63678528
422,-122.3383801,47.69691391
58,-122.313594,47.65746742
259,-122.2742463,47.65937542
631,-122.3236597,47.6960706
358,-122.2733844,47.69511248
432,-122.2986052,47.68870466
898,-122.3273433,47.6666392
611,-122.2697226,47.65812715
89,-122.2155908,47.69268421
823,-122.2933299,47.60694405
151,-122.3602161,47.63399378
331,-122.3577941,47.63323975
241,-122.1574258,47.60968631
361,-122.1822792,47.66804704
640,-122.3275654,47.65745351
1,-122.3308006,47.65502909
44,-122.2969074,47.59306735
986,-122.1682817,47.66634091
375,-122.1678445,47.69119966
28,-122.092537,47.6871472
809,-122.1368478,47.61733147
616,-122.1783919,47.68827984
899,-122.2483291,47.5879648
193,-122.3722586,47.63978654
726,-122.2807497,47.68521926
487,-122.3474386,47.63633962
153,-122.3118391,47.63031295
90,-122.1887249,47.68555184
606,-122.2051822,47.57482691
827,-122.295076,47.6180817
76,-122.2110945,47.68208438
948,-122.2787373,47.66789591
566,-122.3170297,47.57846436
706,-122.291638,47.58127491
711,-122.2895867,47.61423009
149,-122.1977373,47.67258955
849,-122.3622604,47.62553946
441,-122.3081692,47.59699562
946,-122.309178,47.68389985
506,-122.1850107,47.66261809
42,-122.1881056,47.6901617
686,-122.3567193,47.64515405
820,-122.3310889,47.65293919
958,-122.304464,47.58887133
267,-122.318449,47.67896411
548,-122.3298751,47.67641595
699,-122.1573182,47.60155661
202,-122.3687274,47.63200751
815,-122.3583528,47.67214148
525,-122.3135995,47.60416599
662,-122.1917705,47.67783362
733,-122.3456121,47.68283798
694,-122.3644057,47.63658337
695,-122.2886628,47.67012484
248,-122.3578116,47.57260427
521,-122.3335297,47.68335183
386,-122.3191291,47.66950508
966,-122.3638078,47.65983825
