technicianId,serviceId,distribution_offset,distribution
0,0,60.24804959506942,"0 0 0"
1,0,68.12752752462401,"0 0 0"
2,0,0,"2 0.032769926930266424 1"
3,0,45.926267981481224,"0 0 0"
4,0,33.30352093855187,"1 0.027905869154088925 1"
5,0,53.29889456379016,"0 0 0"
6,0,53.414065767481816,"0 0 0"
7,0,51.09313861216313,"0 0 0"
8,0,43.45229345420015,"0 0 0"
9,0,60.548649933015916,"0 0 0"
10,0,17.4378417734286,"1 0.022510466100449298 1"
11,0,21.78373970868264,"1 0.027523284949282148 1"
0,1,59.490248136034545,"0 0 0"
1,1,57.613259787690964,"0 0 0"
2,1,0,"3 0.03945124176680097 1"
3,1,0,"2 0.037384883442922553 1"
4,1,55.992037373939304,"0 0 0"
5,1,56.1044956302751,"0 0 0"
6,1,78.75504389038545,"0 0 0"
7,1,44.12639025367835,"0 0 0"
8,1,12.72742267577916,"1 0.0312313517772595 1"
9,1,63.27587614843027,"0 0 0"
10,1,61.910285266546104,"0 0 0"
11,1,10.335528483124605,"1 0.024539450848399397 1"
0,2,67.38681186214814,"0 0 0"
1,2,0,"3 0.0574022848705827 1"
2,2,59.910826179069176,"0 0 0"
3,2,50.32272961043374,"0 0 0"
4,2,50.22240508516626,"0 0 0"
5,2,59.49496456487539,"0 0 0"
6,2,56.907228569089746,"0 0 0"
7,2,55.09928638174699,"0 0 0"
8,2,0,"3 0.051272908843090305 1"
9,2,79.62225381917548,"0 0 0"
10,2,57.66287397514985,"0 0 0"
11,2,45.91408459590337,"0 0 0"
0,3,51.871629487719176,"0 0 0"
1,3,26.758262991275124,"1 0.02852399583814043 1"
2,3,48.916498100526496,"0 0 0"
3,3,60.14416068423053,"0 0 0"
4,3,19.156556172791554,"1 0.029989509591361707 1"
5,3,56.77662703506447,"0 0 0"
6,3,29.79072145491036,"1 0.026151281416765884 1"
7,3,51.56492019110305,"0 0 0"
8,3,62.07183906928893,"0 0 0"
9,3,51.223101186269595,"0 0 0"
10,3,49.987184910933216,"0 0 0"
11,3,56.17834393471246,"0 0 0"
0,4,61.40636005094748,"0 0 0"
1,4,6.5761356131815845,"1 0.025574356121112522 1"
2,4,0,"3 0.06182418591107085 1"
3,4,56.91022622328631,"0 0 0"
4,4,50.59223856226066,"0 0 0"
5,4,58.84495198403468,"0 0 0"
6,4,58.02992674152038,"0 0 0"
7,4,62.592306098578746,"0 0 0"
8,4,39.019049244606784,"0 0 0"
9,4,59.13879899264912,"0 0 0"
10,4,45.142784048921676,"0 0 0"
11,4,52.98770427645682,"0 0 0"
0,5,51.31570337791844,"0 0 0"
1,5,63.278654869388625,"0 0 0"
2,5,57.18508672762834,"0 0 0"
3,5,61.997999135376254,"0 0 0"
4,5,52.48566959612482,"0 0 0"
5,5,0,"2 0.04213296399144847 1"
6,5,67.26413227414376,"0 0 0"
7,5,62.33615730310106,"0 0 0"
8,5,14.595535072138425,"1 0.023964931532843736 1"
9,5,52.98385510759673,"0 0 0"
10,5,58.08847910049353,"0 0 0"
11,5,7.397641084454008,"1 0.022568369366053345 1"
0,6,59.51693031290486,"0 0 0"
1,6,70.46512183001373,"0 0 0"
2,6,15.265487043548873,"1 0.02399566699743832 1"
3,6,27.656269839458645,"1 0.024609612767656663 1"
4,6,22.473741028406295,"1 0.026659689778993353 1"
5,6,56.70387941058229,"0 0 0"
6,6,25.155909933126054,"1 0.02426764307061914 1"
7,6,76.99581571521158,"0 0 0"
8,6,0,"4 0.056426208950652305 1"
9,6,0,"4 0.051423542754900936 1"
10,6,0,"4 0.06143137002614723 1"
11,6,61.14921928071294,"0 0 0"
0,7,63.26566286577072,"0 0 0"
1,7,16.18018553754415,"1 0.03194622084838155 1"
2,7,47.36169241136284,"0 0 0"
3,7,47.99232800197354,"1 0.031190909889550332 1"
4,7,71.29322681222901,"0 0 0"
5,7,52.997519213907744,"0 0 0"
6,7,14.07397294002439,"1 0.02872824858660056 1"
7,7,0,"2 0.03440553556725818 1"
8,7,28.330035789821267,"1 0.02877335712836796 1"
9,7,54.953071112520306,"0 0 0"
10,7,65.83588012123795,"0 0 0"
11,7,69.817358524839,"0 0 0"
0,8,56.99908017849828,"0 0 0"
1,8,58.727225699803846,"0 0 0"
2,8,69.39577873061738,"0 0 0"
3,8,26.104373907589,"1 0.02304834347308533 1"
4,8,20.849817183906737,"1 0.023492850436123276 1"
5,8,28.462693343401405,"1 0.03176718980992263 1"
6,8,25.02675979890828,"1 0.027782221367644116 1"
7,8,0,"3 0.05883782224426013 1"
8,8,39.228510256038824,"0 0 0"
9,8,0,"2 0.03392760396953731 1"
10,8,0,"2 0.04231446705449165 1"
11,8,16.107415340207464,"1 0.03308985076688533 1"
0,9,63.23276480511768,"0 0 0"
1,9,50.37927474237791,"0 0 0"
2,9,0,"4 0.06642463530560735 1"
3,9,0,"2 0.036659608576174986 1"
4,9,67.69924458308563,"0 0 0"
5,9,56.800994511559296,"0 0 0"
6,9,37.08074234668564,"1 0.029448208908964203 1"
7,9,27.902091021228856,"1 0.027555811957871417 1"
8,9,55.6251262947725,"0 0 0"
9,9,60.233329950849026,"0 0 0"
10,9,0,"2 0.03241507562884075 1"
11,9,10.12855782899986,"1 0.028289448701362414 1"
0,10,59.413549832668565,"0 0 0"
1,10,50.77116031563595,"0 0 0"
2,10,47.917187491407695,"0 0 0"
3,10,66.60321680315013,"0 0 0"
4,10,66.77636704920963,"0 0 0"
5,10,65.6719279017111,"0 0 0"
6,10,25.600704524034995,"1 0.02478888365214877 1"
7,10,38.56162545787746,"0 0 0"
8,10,0,"2 0.03738475380462777 1"
9,10,46.7017963859081,"0 0 0"
10,10,22.623710831921805,"1 0.03084385563753816 1"
11,10,0,"3 0.056884410978663515 1"
0,11,0,"5 0.17302731606963667 0.75 11 0.1013683007713386 0.25"
1,11,0,"3 0.05253537350783762 1"
2,11,53.37087314684,"0 0 0"
3,11,37.52834624974293,"1 0.03082184288131992 1"
4,11,85.05401662760752,"0 0 0"
5,11,69.42125776371496,"0 0 0"
6,11,62.61632302568675,"0 0 0"
7,11,65.58572518297957,"0 0 0"
