locationId,long,lat
118,-122.3654169,47.62820454
984,-122.3079207,47.60290454
48,-122.1658693,47.67395827
272,-122.1133788,47.68735248
483,-122.3726136,47.64909421
602,-122.3398776,47.66302449
364,-122.3340139,47.66670393
306,-122.3688131,47.68267753
498,-122.2320338,47.59110591
545,-122.3224207,47.67827368
291,-122.3026123,47.63103751
811,-122.1249962,47.68916081
20,-122.2863901,47.59852931
494,-122.1455212,47.6445917
598,-122.3367227,47.6485512
818,-122.3387886,47.60864841
269,-122.3267737,47.5832734
986,-122.2891839,47.62295552
299,-122.2901707,47.60715184
595,-122.1363622,47.59111525
337,-122.3146584,47.64037625
