serviceId,locationId,start_time,end_time
0,984,10:15:00 AM,16:15:00 PM
1,48,10:30:00 AM,16:30:00 PM
2,272,08:30:00 AM,14:30:00 PM
3,483,07:45:00 AM,11:45:00 AM
4,602,12:00:00 PM,14:00:00 PM
5,364,10:15:00 AM,16:15:00 PM
6,306,08:00:00 AM,12:00:00 PM
7,498,09:00:00 AM,13:00:00 PM
8,545,10:15:00 AM,16:15:00 PM
9,291,12:30:00 PM,16:30:00 PM
10,811,10:30:00 AM,14:30:00 PM
11,20,08:15:00 AM,10:15:00 AM
12,494,12:45:00 PM,16:45:00 PM
13,598,14:45:00 PM,16:45:00 PM
14,818,10:45:00 AM,16:45:00 PM
15,269,08:15:00 AM,12:15:00 PM
16,986,10:15:00 AM,16:15:00 PM
17,299,10:00:00 AM,14:00:00 PM
18,595,11:30:00 AM,15:30:00 PM
19,337,12:45:00 PM,16:45:00 PM
