serviceId,locationId,start_time,end_time
0,256,10:30:00 AM,12:30:00 PM
1,451,11:00:00 AM,13:00:00 PM
2,275,14:15:00 PM,16:15:00 PM
3,242,12:00:00 PM,16:00:00 PM
4,229,11:30:00 AM,15:30:00 PM
5,397,12:45:00 PM,14:45:00 PM
6,743,12:00:00 PM,16:00:00 PM
7,373,11:00:00 AM,15:00:00 PM
8,353,08:00:00 AM,14:00:00 PM
9,304,09:00:00 AM,13:00:00 PM
10,46,12:00:00 PM,14:00:00 PM
11,274,12:45:00 PM,14:45:00 PM
12,162,10:00:00 AM,12:00:00 PM
13,576,13:15:00 PM,15:15:00 PM
14,719,08:00:00 AM,12:00:00 PM
15,261,11:00:00 AM,13:00:00 PM
16,572,09:45:00 AM,13:45:00 PM
17,128,08:30:00 AM,12:30:00 PM
18,428,09:00:00 AM,11:00:00 AM
19,628,10:30:00 AM,12:30:00 PM
20,181,10:00:00 AM,16:00:00 PM
21,384,12:30:00 PM,14:30:00 PM
22,565,08:00:00 AM,12:00:00 PM
23,328,09:15:00 AM,11:15:00 AM
24,35,12:15:00 PM,14:15:00 PM
25,295,14:15:00 PM,16:15:00 PM
26,389,10:30:00 AM,12:30:00 PM
27,306,10:00:00 AM,12:00:00 PM
28,148,07:30:00 AM,13:30:00 PM
29,113,10:00:00 AM,12:00:00 PM
30,255,09:00:00 AM,11:00:00 AM
31,440,08:00:00 AM,10:00:00 AM
32,699,08:45:00 AM,10:45:00 AM
33,673,09:00:00 AM,11:00:00 AM
34,11,13:30:00 PM,15:30:00 PM
35,168,09:00:00 AM,11:00:00 AM
36,621,09:00:00 AM,11:00:00 AM
37,152,09:30:00 AM,11:30:00 AM
38,365,12:00:00 PM,14:00:00 PM
39,54,09:00:00 AM,13:00:00 PM
40,23,13:30:00 PM,15:30:00 PM
41,684,13:15:00 PM,15:15:00 PM
42,0,12:15:00 PM,14:15:00 PM
43,456,14:15:00 PM,16:15:00 PM
44,254,09:45:00 AM,15:45:00 PM
45,439,08:30:00 AM,10:30:00 AM
46,248,09:45:00 AM,15:45:00 PM
47,616,09:30:00 AM,15:30:00 PM
48,198,10:30:00 AM,12:30:00 PM
49,550,09:45:00 AM,15:45:00 PM
