locationId,long,lat
1,-122.1253189,47.61801644
128,-122.1477826,47.63837309
183,-122.0913471,47.67251283
166,-122.1451181,47.68196465
88,-122.1678445,47.69119966
104,-122.1135785,47.67312718
218,-122.1930529,47.66489405
111,-122.1455212,47.6445917
47,-122.1876931,47.67463178
84,-122.2353665,47.57314976
198,-122.1148468,47.69671091
44,-122.1913391,47.65260523
158,-122.1869236,47.68301204
186,-122.1076772,47.68760768
194,-122.1757257,47.67264102
155,-122.1160152,47.6960773
57,-122.1668992,47.67399627
126,-122.1085805,47.68649886
68,-122.1133788,47.68735248
225,-122.1850148,47.69125074
11,-122.2075192,47.67983555
193,-122.1356765,47.60495837
121,-122.1685518,47.684474
110,-122.1776066,47.61516468
151,-122.2006617,47.6241972
181,-122.1019536,47.63007618
38,-122.2006922,47.67992352
71,-122.1612455,47.66399637
173,-122.1621589,47.5725
48,-122.1668984,47.61803956
124,-122.2152,47.57776218
114,-122.1850107,47.66261809
55,-122.1922688,47.61140813
80,-122.2001276,47.68446079
15,-122.1087819,47.61773102
43,-122.1309965,47.6534517
34,-122.1704725,47.6763975
134,-122.1219661,47.68272855
127,-122.1966983,47.60074158
65,-122.1399787,47.61102283
205,-122.1967576,47.65171935
79,-122.1905995,47.65464013
69,-122.1798081,47.6704035
163,-122.2019786,47.67142137
82,-122.1822792,47.66804704
67,-122.1160111,47.612649
144,-122.1858915,47.65931367
146,-122.1783919,47.68827984
32,-122.2179028,47.57389991
117,-122.1956011,47.68272658
83,-122.2069133,47.57991235
