technicianId,serviceId,distribution_offset,distribution
0,0,81.6149210187716,"0 0 0"
1,0,65.35691873588979,"0 0 0"
2,0,74.23258582561978,"0 0 0"
0,1,53.86026670077847,"0 0 0"
1,1,55.53739383732713,"0 0 0"
2,1,0,"4 0.04538553717613564 1"
0,2,65.87025602670019,"0 0 0"
1,2,27.745190819405977,"1 0.02666155729723618 1"
2,2,0,"3 0.051924956859848034 1"
0,3,48.63552545900684,"0 0 0"
1,3,49.769034203787086,"0 0 0"
2,3,0,"2 0.057574169124091946 1"
0,4,10.68592886842228,"1 0.023693686829610754 1"
1,4,13.678038195530121,"1 0.025071825764314857 1"
2,4,55.859715559533385,"0 0 0"
0,5,25.199227083968744,"1 0.026203041763064712 1"
1,5,72.01737408415859,"0 0 0"
2,5,70.18892623958325,"0 0 0"
0,6,59.089700397669965,"0 0 0"
1,6,62.815765315189616,"0 0 0"
2,6,71.18520841237203,"0 0 0"
0,7,63.52534060630708,"0 0 0"
1,7,58.157333600149755,"0 0 0"
2,7,56.26087374108393,"0 0 0"
0,8,0,"4 0.06617409351492369 1"
1,8,66.49840308200454,"0 0 0"
2,8,0,"2 0.03349374988095716 1"
0,9,74.31923020844374,"0 0 0"
1,9,75.92459054252072,"0 0 0"
2,9,0,"4 0.06365550497097726 1"
0,10,54.93458990148574,"0 0 0"
1,10,50.25226562549925,"0 0 0"
2,10,22.007433340563473,"1 0.030716235255955102 1"
0,11,0,"3 0.04911063646197735 1"
1,11,66.42703394009479,"0 0 0"
2,11,52.748360259511955,"0 0 0"
0,12,62.42376831884639,"0 0 0"
1,12,58.08901041252031,"0 0 0"
2,12,18.219672778486554,"1 0.028593376172888724 1"
0,13,0,"3 0.05175030132715236 1"
1,13,79.67779002193362,"0 0 0"
2,13,60.929596615769576,"0 0 0"
0,14,59.68656209648785,"0 0 0"
1,14,52.314842086774235,"0 0 0"
2,14,0,"2 0.03457522611096893 1"
0,15,62.803820388501535,"0 0 0"
1,15,47.62087514591682,"0 0 0"
2,15,29.86153453890497,"1 0.03066711432897764 1"
0,16,17.679854772510197,"1 0.025240666913544995 1"
1,16,0,"4 0.05842142574072996 1"
2,16,50.752481695201524,"0 0 0"
0,17,59.80185215603689,"0 0 0"
1,17,57.53999918327886,"0 0 0"
2,17,17.777260568647755,"1 0.02746759251842476 1"
0,18,0,"2 0.03442095774034257 1"
1,18,0,"2 0.03474828183030125 1"
2,18,59.06117000133933,"0 0 0"
0,19,68.89103452307957,"0 0 0"
1,19,66.41229938049307,"0 0 0"
2,19,48.99689200178621,"0 0 0"
0,20,0,"2 0.039327389597454736 1"
1,20,63.120971228477444,"0 0 0"
2,20,0,"2 0.03256612047438444 1"
0,21,64.63370181675691,"0 0 0"
1,21,25.108826709347483,"1 0.029025554402471187 1"
2,21,24.93591064892594,"1 0.02464883964555343 1"
0,22,67.88796535780875,"0 0 0"
1,22,49.86863845612526,"0 0 0"
2,22,0,"2 0.03552264588242242 1"
0,23,66.60296922036598,"0 0 0"
1,23,48.50686300819932,"0 0 0"
2,23,55.907445111070906,"0 0 0"
0,24,64.51688982973933,"0 0 0"
1,24,24.958919188448164,"1 0.028479311660223394 1"
2,24,69.61428324600887,"0 0 0"
0,25,61.5974990607734,"0 0 0"
1,25,57.387634421530514,"0 0 0"
2,25,37.88541739267251,"1 0.03159221453249892 1"
0,26,0,"4 0.061870247250916756 1"
1,26,56.99247182736575,"0 0 0"
2,26,63.2184610833135,"0 0 0"
0,27,0,"4 0.06158637088555054 1"
1,27,57.58721798116711,"0 0 0"
2,27,67.65630588667426,"0 0 0"
0,28,70.92957064465313,"0 0 0"
1,28,60.46084463251784,"0 0 0"
2,28,50.573269586430825,"0 0 0"
0,29,61.17461265306242,"0 0 0"
1,29,8.057959991070106,"1 0.024581755246133236 1"
2,29,53.93071751528111,"0 0 0"
0,30,59.06879499121313,"0 0 0"
1,30,66.08014658599637,"0 0 0"
2,30,0,"2 0.03540366874977993 1"
0,31,29.2989770137956,"1 0.02819374931542912 1"
1,31,61.265776515835284,"0 0 0"
2,31,0,"3 0.05767774475288408 1"
0,32,53.63147903652567,"0 0 0"
1,32,65.02712814194157,"0 0 0"
2,32,55.80389873263328,"0 0 0"
0,33,51.073766749316036,"0 0 0"
1,33,62.04704621527568,"0 0 0"
2,33,22.921485571287796,"1 0.022349428366413387 1"
0,34,63.47507849694153,"0 0 0"
1,34,57.307943582800796,"0 0 0"
2,34,0,"4 0.06441830401158097 1"
0,35,59.786627984466634,"0 0 0"
1,35,31.195586039945354,"1 0.027593079625245664 1"
2,35,0,"2 0.03326745419599687 1"
0,36,6.179009143777954,"1 0.022783725780899187 1"
1,36,47.56527251135596,"0 0 0"
2,36,54.35085994745482,"0 0 0"
0,37,54.68406479434512,"0 0 0"
1,37,0,"3 0.05146094171362574 1"
2,37,57.180743929376526,"0 0 0"
0,38,24.548605311277342,"1 0.026308006511400004 1"
1,38,64.00535770749082,"0 0 0"
2,38,61.98601827206611,"0 0 0"
0,39,64.90037476107341,"0 0 0"
1,39,37.613437342832526,"1 0.0322232082141472 1"
2,39,63.17497919530514,"0 0 0"
0,40,65.23855218231692,"0 0 0"
1,40,0,"4 0.06308361092062738 1"
2,40,56.88015745990085,"0 0 0"
0,41,67.68615670525296,"0 0 0"
1,41,0,"2 0.037069049650630015 1"
2,41,76.24647468284913,"0 0 0"
0,42,59.46171391321751,"0 0 0"
1,42,73.10982028879941,"0 0 0"
2,42,25.383507642418078,"1 0.03264061409906898 1"
0,43,72.06631039800476,"0 0 0"
1,43,78.19667126196934,"0 0 0"
2,43,59.116678577049136,"0 0 0"
0,44,56.09577013756589,"0 0 0"
1,44,60.860630602117524,"0 0 0"
2,44,47.731180695157505,"0 0 0"
0,45,63.341430787706045,"0 0 0"
1,45,64.10044764035584,"0 0 0"
2,45,51.993009055259755,"0 0 0"
0,46,64.77743911665911,"0 0 0"
1,46,62.558668292533625,"0 0 0"
2,46,0,"4 0.05993031317033268 1"
0,47,61.64085373738682,"0 0 0"
1,47,53.072927641669914,"0 0 0"
2,47,62.18144145052689,"0 0 0"
0,48,67.11133097375703,"0 0 0"
1,48,0,"3 0.051926173255312756 1"
2,48,63.37639031782678,"0 0 0"
0,49,60.60181300952575,"0 0 0"
1,49,0,"2 0.0364515903097799 1"
2,49,81.49990670984565,"0 0 0"
