serviceId,locationId,start_time,end_time
0,168,09:15:00 AM,15:15:00 PM
1,137,12:00:00 PM,16:00:00 PM
2,10,07:00:00 AM,13:00:00 PM
3,166,07:45:00 AM,13:45:00 PM
4,193,08:30:00 AM,14:30:00 PM
5,48,12:30:00 PM,16:30:00 PM
6,103,10:45:00 AM,14:45:00 PM
7,35,12:00:00 PM,16:00:00 PM
8,39,06:15:00 AM,12:15:00 PM
9,204,10:00:00 AM,16:00:00 PM
10,212,07:15:00 AM,13:15:00 PM
11,112,11:00:00 AM,17:00:00 PM
12,79,07:15:00 AM,13:15:00 PM
13,219,12:00:00 PM,16:00:00 PM
14,20,09:45:00 AM,15:45:00 PM
15,147,10:00:00 AM,16:00:00 PM
16,62,10:00:00 AM,16:00:00 PM
17,33,13:45:00 PM,15:45:00 PM
18,93,15:15:00 PM,17:15:00 PM
19,87,12:15:00 PM,16:15:00 PM
20,76,12:15:00 PM,16:15:00 PM
21,191,08:00:00 AM,14:00:00 PM
22,45,08:45:00 AM,10:45:00 AM
23,65,09:15:00 AM,15:15:00 PM
24,57,10:45:00 AM,16:45:00 PM
25,88,14:00:00 PM,16:00:00 PM
26,11,07:00:00 AM,13:00:00 PM
27,145,12:45:00 PM,16:45:00 PM
28,216,14:45:00 PM,16:45:00 PM
29,114,10:00:00 AM,14:00:00 PM
30,181,09:30:00 AM,13:30:00 PM
31,211,07:30:00 AM,11:30:00 AM
32,142,11:00:00 AM,17:00:00 PM
33,195,06:30:00 AM,10:30:00 AM
34,132,07:15:00 AM,13:15:00 PM
35,68,06:45:00 AM,08:45:00 AM
36,177,06:45:00 AM,12:45:00 PM
37,155,11:15:00 AM,15:15:00 PM
38,41,09:45:00 AM,15:45:00 PM
39,167,12:30:00 PM,14:30:00 PM
40,36,07:15:00 AM,13:15:00 PM
41,85,09:45:00 AM,15:45:00 PM
42,118,10:00:00 AM,14:00:00 PM
43,53,07:30:00 AM,13:30:00 PM
44,121,11:45:00 AM,13:45:00 PM
45,208,08:45:00 AM,14:45:00 PM
46,125,10:00:00 AM,14:00:00 PM
47,146,06:45:00 AM,12:45:00 PM
48,40,08:15:00 AM,12:15:00 PM
49,99,12:30:00 PM,16:30:00 PM
50,100,06:30:00 AM,08:30:00 AM
51,28,06:30:00 AM,12:30:00 PM
52,209,07:00:00 AM,11:00:00 AM
53,31,09:45:00 AM,13:45:00 PM
54,32,11:00:00 AM,17:00:00 PM
55,55,07:00:00 AM,11:00:00 AM
56,26,09:00:00 AM,11:00:00 AM
57,18,08:15:00 AM,14:15:00 PM
58,122,14:00:00 PM,16:00:00 PM
59,29,07:30:00 AM,13:30:00 PM
60,64,14:15:00 PM,16:15:00 PM
61,215,10:45:00 AM,12:45:00 PM
62,136,06:45:00 AM,10:45:00 AM
63,196,09:45:00 AM,15:45:00 PM
64,124,07:45:00 AM,09:45:00 AM
65,149,06:45:00 AM,12:45:00 PM
66,0,09:15:00 AM,15:15:00 PM
67,150,06:45:00 AM,12:45:00 PM
68,92,13:15:00 PM,15:15:00 PM
69,7,08:00:00 AM,14:00:00 PM
70,74,11:30:00 AM,13:30:00 PM
71,84,07:45:00 AM,13:45:00 PM
72,128,10:00:00 AM,14:00:00 PM
73,13,12:00:00 PM,16:00:00 PM
74,101,12:45:00 PM,16:45:00 PM
75,3,10:30:00 AM,14:30:00 PM
76,83,08:30:00 AM,14:30:00 PM
77,98,10:45:00 AM,16:45:00 PM
78,1,11:15:00 AM,17:15:00 PM
79,218,07:30:00 AM,09:30:00 AM
80,165,09:15:00 AM,15:15:00 PM
81,152,10:15:00 AM,16:15:00 PM
82,220,10:15:00 AM,16:15:00 PM
83,134,08:00:00 AM,12:00:00 PM
84,189,07:00:00 AM,13:00:00 PM
85,225,09:15:00 AM,11:15:00 AM
86,144,11:45:00 AM,13:45:00 PM
87,75,08:15:00 AM,14:15:00 PM
88,95,12:45:00 PM,14:45:00 PM
89,129,11:45:00 AM,15:45:00 PM
90,183,07:30:00 AM,11:30:00 AM
91,135,10:45:00 AM,16:45:00 PM
92,42,13:15:00 PM,17:15:00 PM
93,156,08:45:00 AM,14:45:00 PM
94,133,07:15:00 AM,13:15:00 PM
95,192,09:30:00 AM,13:30:00 PM
96,116,07:30:00 AM,13:30:00 PM
97,173,08:00:00 AM,14:00:00 PM
98,198,07:30:00 AM,13:30:00 PM
99,161,08:15:00 AM,14:15:00 PM
100,9,12:15:00 PM,16:15:00 PM
101,157,07:30:00 AM,09:30:00 AM
102,151,08:45:00 AM,12:45:00 PM
103,203,09:15:00 AM,15:15:00 PM
104,4,09:15:00 AM,15:15:00 PM
105,214,06:45:00 AM,10:45:00 AM
106,27,08:45:00 AM,12:45:00 PM
107,158,10:00:00 AM,16:00:00 PM
108,174,10:00:00 AM,14:00:00 PM
109,17,07:00:00 AM,11:00:00 AM
110,73,08:45:00 AM,12:45:00 PM
111,119,14:30:00 PM,16:30:00 PM
112,94,09:00:00 AM,11:00:00 AM
113,140,08:45:00 AM,14:45:00 PM
114,77,11:00:00 AM,17:00:00 PM
115,182,07:30:00 AM,13:30:00 PM
116,139,08:45:00 AM,14:45:00 PM
117,205,11:45:00 AM,15:45:00 PM
118,80,08:45:00 AM,10:45:00 AM
119,180,06:30:00 AM,12:30:00 PM
120,59,08:30:00 AM,14:30:00 PM
121,5,07:00:00 AM,11:00:00 AM
122,58,11:45:00 AM,15:45:00 PM
123,107,09:15:00 AM,11:15:00 AM
124,213,06:45:00 AM,10:45:00 AM
125,104,06:30:00 AM,10:30:00 AM
126,110,12:00:00 PM,16:00:00 PM
127,106,10:00:00 AM,16:00:00 PM
128,169,11:15:00 AM,17:15:00 PM
129,71,09:00:00 AM,13:00:00 PM
130,117,08:00:00 AM,10:00:00 AM
131,115,12:45:00 PM,16:45:00 PM
132,50,07:30:00 AM,13:30:00 PM
133,61,08:15:00 AM,12:15:00 PM
134,105,07:45:00 AM,09:45:00 AM
135,131,08:00:00 AM,14:00:00 PM
136,70,07:00:00 AM,13:00:00 PM
137,54,09:00:00 AM,15:00:00 PM
138,22,09:00:00 AM,13:00:00 PM
139,130,07:00:00 AM,13:00:00 PM
140,127,11:15:00 AM,17:15:00 PM
141,19,10:45:00 AM,16:45:00 PM
142,6,11:15:00 AM,13:15:00 PM
143,201,07:45:00 AM,09:45:00 AM
