technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.033398233411208546 1"
1,0,0,"2 0.03065987453596756 1"
2,0,0,"2 0.033618017364277684 1"
0,1,24.722377273023703,"1 0.020564249987816516 1"
1,1,0,"2 0.03465576434383132 1"
2,1,0,"3 0.040723427792316275 1"
0,2,0,"2 0.037246649133381826 1"
1,2,0,"2 0.03272073831618546 1"
2,2,0,"2 0.030150712276598074 1"
0,3,0,"2 0.03483433820619038 1"
1,3,0,"2 0.03462526642245903 1"
2,3,0,"2 0.03346600164101026 1"
0,4,0,"2 0.038211249667300606 1"
1,4,0,"2 0.03338019671714677 1"
2,4,-6.881714709225747,"1 0.01930631521380874 1"
0,5,0,"2 0.03154141919412914 1"
1,5,0,"2 0.028227058680260927 1"
2,5,0,"2 0.030091887614132184 1"
0,6,0,"2 0.03700832006714942 1"
1,6,20.866065986087435,"1 0.019691586450665613 1"
2,6,0,"2 0.03245006040776623 1"
0,7,0,"2 0.03130398040401867 1"
1,7,0,"2 0.03389180916418333 1"
2,7,0,"3 0.10109003010188768 0.75 10 0.07371615199761523 0.25"
0,8,0,"2 0.029514787999324835 1"
1,8,0,"2 0.027578004234343843 1"
2,8,7.967033674799957,"1 0.02158035167523317 1"
0,9,0,"2 0.031508318335890635 1"
1,9,0,"2 0.032116901210314755 1"
2,9,0,"2 0.03204557278999127 1"
