serviceId,locationId,start_time,end_time
0,187,09:45:00 AM,15:45:00 PM
1,112,12:45:00 PM,16:45:00 PM
2,354,09:30:00 AM,13:30:00 PM
3,401,07:45:00 AM,11:45:00 AM
4,210,09:30:00 AM,13:30:00 PM
5,769,08:45:00 AM,14:45:00 PM
6,339,07:30:00 AM,11:30:00 AM
7,100,09:15:00 AM,15:15:00 PM
8,920,10:45:00 AM,16:45:00 PM
9,233,13:15:00 PM,15:15:00 PM
10,843,08:45:00 AM,14:45:00 PM
11,347,10:15:00 AM,16:15:00 PM
12,3,11:45:00 AM,13:45:00 PM
13,4,09:15:00 AM,13:15:00 PM
14,972,08:15:00 AM,12:15:00 PM
15,307,14:30:00 PM,16:30:00 PM
16,625,07:15:00 AM,13:15:00 PM
17,153,10:15:00 AM,16:15:00 PM
18,577,10:15:00 AM,16:15:00 PM
19,767,12:45:00 PM,16:45:00 PM
20,719,11:15:00 AM,13:15:00 PM
21,97,10:15:00 AM,12:15:00 PM
22,135,12:00:00 PM,16:00:00 PM
23,754,09:30:00 AM,15:30:00 PM
24,70,08:15:00 AM,14:15:00 PM
25,315,08:00:00 AM,12:00:00 PM
26,815,09:45:00 AM,15:45:00 PM
27,116,11:30:00 AM,15:30:00 PM
28,931,10:15:00 AM,16:15:00 PM
29,894,10:30:00 AM,16:30:00 PM
30,638,10:45:00 AM,14:45:00 PM
31,74,09:15:00 AM,13:15:00 PM
32,595,11:30:00 AM,15:30:00 PM
33,394,09:45:00 AM,13:45:00 PM
34,442,08:15:00 AM,14:15:00 PM
35,999,07:45:00 AM,09:45:00 AM
36,117,12:00:00 PM,16:00:00 PM
37,544,10:30:00 AM,12:30:00 PM
38,371,07:45:00 AM,11:45:00 AM
39,790,11:30:00 AM,13:30:00 PM
40,629,11:00:00 AM,15:00:00 PM
41,512,10:00:00 AM,16:00:00 PM
42,581,09:30:00 AM,13:30:00 PM
43,10,10:15:00 AM,14:15:00 PM
44,323,09:00:00 AM,13:00:00 PM
45,222,11:00:00 AM,15:00:00 PM
46,14,11:00:00 AM,15:00:00 PM
47,296,10:45:00 AM,12:45:00 PM
48,755,10:00:00 AM,16:00:00 PM
49,211,10:15:00 AM,12:15:00 PM
