serviceId,locationId,start_time,end_time
0,635,08:15:00 AM,12:15:00 PM
1,442,07:30:00 AM,13:30:00 PM
2,192,07:45:00 AM,13:45:00 PM
3,299,07:45:00 AM,13:45:00 PM
4,218,11:45:00 AM,15:45:00 PM
5,915,10:00:00 AM,12:00:00 PM
6,588,15:15:00 PM,17:15:00 PM
7,230,08:00:00 AM,14:00:00 PM
8,551,10:30:00 AM,16:30:00 PM
9,188,10:15:00 AM,16:15:00 PM
10,957,13:15:00 PM,15:15:00 PM
11,740,11:45:00 AM,15:45:00 PM
12,173,11:30:00 AM,15:30:00 PM
13,225,08:30:00 AM,10:30:00 AM
14,951,10:30:00 AM,16:30:00 PM
15,705,11:00:00 AM,17:00:00 PM
16,167,07:30:00 AM,13:30:00 PM
17,393,09:00:00 AM,15:00:00 PM
18,29,08:00:00 AM,10:00:00 AM
19,604,07:15:00 AM,11:15:00 AM
