locationId,long,lat
198,-122.1148468,47.69671091
13,-122.190304,47.67262644
127,-122.1966983,47.60074158
145,-122.2464576,47.58290512
40,-122.1966115,47.674861
148,-122.1153489,47.68983195
91,-122.1336592,47.6573314
139,-122.2205442,47.57597544
153,-122.2127982,47.68672185
74,-122.2277345,47.58036472
133,-122.1416238,47.65252944
28,-122.099696,47.66521775
3,-122.1758384,47.66333719
36,-122.2375672,47.57257025
167,-122.2447953,47.58164372
220,-122.1983362,47.68327846
125,-122.195234,47.62593713
75,-122.1778397,47.67670664
174,-122.1683867,47.66692975
53,-122.1861454,47.65589815
51,-122.1145497,47.68142949
58,-122.1836834,47.66904533
151,-122.2006617,47.6241972
23,-122.2155908,47.69268421
214,-122.1383686,47.59725768
217,-122.1357119,47.60233506
141,-122.1363622,47.59111525
210,-122.203275,47.64925494
71,-122.1612455,47.66399637
209,-122.1955658,47.65214109
150,-122.2079081,47.68063156
17,-122.1105537,47.68263334
168,-122.2381725,47.58332531
49,-122.1673512,47.61874951
52,-122.1999912,47.68722035
119,-122.2035634,47.66917493
140,-122.2054307,47.58981571
41,-122.2444455,47.58520181
192,-122.2171201,47.68777378
213,-122.1926607,47.68292065
105,-122.1787871,47.61998645
206,-122.1541076,47.60701033
134,-122.1219661,47.68272855
157,-122.2217363,47.57480113
176,-122.1139539,47.67560977
34,-122.1704725,47.6763975
202,-122.1711636,47.69195539
90,-122.1163066,47.6887166
59,-122.1399815,47.59026185
89,-122.2001191,47.67141516
224,-122.1452676,47.61440787
