serviceId,locationId,start_time,end_time
0,13,08:15:00 AM,12:15:00 PM
1,127,14:30:00 PM,16:30:00 PM
2,145,11:30:00 AM,15:30:00 PM
3,40,08:45:00 AM,14:45:00 PM
4,148,11:45:00 AM,15:45:00 PM
5,91,10:00:00 AM,16:00:00 PM
6,139,07:45:00 AM,11:45:00 AM
7,153,09:30:00 AM,13:30:00 PM
8,74,14:00:00 PM,16:00:00 PM
9,133,06:45:00 AM,08:45:00 AM
10,28,08:30:00 AM,10:30:00 AM
11,3,09:00:00 AM,11:00:00 AM
12,36,07:15:00 AM,11:15:00 AM
13,167,12:45:00 PM,14:45:00 PM
14,220,11:15:00 AM,15:15:00 PM
15,125,14:45:00 PM,16:45:00 PM
16,75,09:15:00 AM,15:15:00 PM
17,174,08:00:00 AM,14:00:00 PM
18,53,07:00:00 AM,09:00:00 AM
19,51,08:00:00 AM,12:00:00 PM
20,58,11:15:00 AM,15:15:00 PM
21,151,11:45:00 AM,13:45:00 PM
22,23,14:30:00 PM,16:30:00 PM
23,214,07:15:00 AM,11:15:00 AM
24,217,07:30:00 AM,13:30:00 PM
25,141,10:00:00 AM,12:00:00 PM
26,210,10:30:00 AM,12:30:00 PM
27,71,10:00:00 AM,12:00:00 PM
28,209,12:15:00 PM,16:15:00 PM
29,150,10:15:00 AM,12:15:00 PM
30,17,11:45:00 AM,13:45:00 PM
31,168,07:15:00 AM,09:15:00 AM
32,49,12:15:00 PM,16:15:00 PM
33,52,11:00:00 AM,15:00:00 PM
34,119,11:15:00 AM,13:15:00 PM
35,140,08:45:00 AM,10:45:00 AM
36,41,11:45:00 AM,13:45:00 PM
37,192,09:45:00 AM,11:45:00 AM
38,213,11:30:00 AM,13:30:00 PM
39,105,14:15:00 PM,16:15:00 PM
40,206,07:45:00 AM,09:45:00 AM
41,134,06:30:00 AM,12:30:00 PM
42,157,08:45:00 AM,12:45:00 PM
43,176,10:15:00 AM,16:15:00 PM
44,34,06:30:00 AM,12:30:00 PM
45,202,06:30:00 AM,10:30:00 AM
46,90,09:00:00 AM,13:00:00 PM
47,59,06:30:00 AM,10:30:00 AM
48,89,14:00:00 PM,16:00:00 PM
49,224,08:00:00 AM,12:00:00 PM
