serviceId,locationId,start_time,end_time
0,188,14:00:00 PM,16:00:00 PM
1,110,09:15:00 AM,15:15:00 PM
2,165,08:30:00 AM,14:30:00 PM
3,198,08:15:00 AM,12:15:00 PM
4,59,12:45:00 PM,16:45:00 PM
5,75,09:15:00 AM,15:15:00 PM
6,42,09:30:00 AM,13:30:00 PM
7,197,13:00:00 PM,17:00:00 PM
8,71,12:45:00 PM,14:45:00 PM
9,146,08:30:00 AM,12:30:00 PM
10,76,08:15:00 AM,14:15:00 PM
11,34,09:00:00 AM,15:00:00 PM
12,137,14:15:00 PM,16:15:00 PM
13,72,08:15:00 AM,14:15:00 PM
14,170,08:30:00 AM,10:30:00 AM
15,184,09:00:00 AM,13:00:00 PM
16,105,08:00:00 AM,14:00:00 PM
17,201,07:45:00 AM,11:45:00 AM
18,31,12:15:00 PM,16:15:00 PM
19,6,12:00:00 PM,14:00:00 PM
