technicianId,serviceId,distribution_offset,distribution
0,0,67.78541050386502,"0 0 0"
1,0,64.81837108946425,"0 0 0"
2,0,59.62959872733934,"0 0 0"
0,1,57.889042802370554,"0 0 0"
1,1,77.08280627021989,"0 0 0"
2,1,66.95140805582673,"0 0 0"
0,2,57.17743575914767,"0 0 0"
1,2,49.7052552836779,"0 0 0"
2,2,56.67446617098,"0 0 0"
0,3,61.554765678234915,"0 0 0"
1,3,62.746783001350074,"0 0 0"
2,3,70.00200273550766,"0 0 0"
0,4,28.44664798760781,"1 0.025324252939564702 1"
1,4,0,"2 0.042380705732074954 1"
2,4,58.563436047524235,"0 0 0"
0,5,55.94727735885408,"0 0 0"
1,5,50.362136496053594,"0 0 0"
2,5,74.60982083769575,"0 0 0"
0,6,62.87207260484658,"0 0 0"
1,6,63.298839274095705,"0 0 0"
2,6,46.644554385840046,"0 0 0"
0,7,0,"3 0.044935645947290714 1"
1,7,0,"12 0.31179397034366046 0.75 15 0.14972539737864876 0.25"
2,7,60.59369000006398,"0 0 0"
0,8,62.17992467257177,"0 0 0"
1,8,77.63975638776098,"0 0 0"
2,8,60.08531601104889,"0 0 0"
0,9,54.435858087817856,"0 0 0"
1,9,51.05958252582215,"0 0 0"
2,9,49.7230776893055,"0 0 0"
0,10,58.47225598920219,"0 0 0"
1,10,61.72443762350265,"0 0 0"
2,10,58.87702003025018,"0 0 0"
0,11,68.2198925558682,"0 0 0"
1,11,0,"9 0.24011899471431192 0.7499999999999999 13 0.11947021361398585 0.2500000000000001"
2,11,67.00009275047877,"0 0 0"
0,12,59.04282903601263,"0 0 0"
1,12,56.15400065230487,"0 0 0"
2,12,58.35093941958194,"0 0 0"
0,13,54.99110214364492,"0 0 0"
1,13,0,"4 0.06471963686313138 1"
2,13,50.2324589228541,"0 0 0"
0,14,19.36277356123267,"1 0.02820800966065684 1"
1,14,51.53898944570004,"0 0 0"
2,14,67.26238130830727,"0 0 0"
0,15,73.86708696083491,"0 0 0"
1,15,65.30348053947162,"0 0 0"
2,15,76.78785847834936,"0 0 0"
0,16,0,"2 0.03725998321842145 1"
1,16,50.308180018666505,"0 0 0"
2,16,0,"2 0.04468407218110785 1"
0,17,55.07210883129656,"0 0 0"
1,17,49.48890435841585,"0 0 0"
2,17,0,"2 0.033395341008901916 1"
0,18,0,"3 0.04101123840363808 1"
1,18,60.93255451237064,"0 0 0"
2,18,52.32418880124765,"0 0 0"
0,19,61.26097454941695,"0 0 0"
1,19,21.58202686901148,"1 0.02746142897370191 1"
2,19,65.19900926368463,"0 0 0"
0,20,54.24057338674243,"0 0 0"
1,20,58.63407858955971,"0 0 0"
2,20,66.20216125121931,"0 0 0"
0,21,19.336942937242917,"1 0.02459713631753407 1"
1,21,61.22656502362153,"0 0 0"
2,21,2.84149225123425,"1 0.024635766038119067 1"
0,22,64.06190130968986,"0 0 0"
1,22,66.64411926552626,"0 0 0"
2,22,62.77909580424042,"0 0 0"
0,23,67.49337105936044,"0 0 0"
1,23,61.329049988349865,"0 0 0"
2,23,56.8289097473301,"0 0 0"
0,24,27.65006334525041,"1 0.028848800493869647 1"
1,24,69.08757089292607,"0 0 0"
2,24,45.06971948800407,"0 0 0"
0,25,29.122901652302318,"1 0.025078917537951627 1"
1,25,4.507287224182662,"1 0.023671866741782205 1"
2,25,64.8855421974605,"0 0 0"
0,26,18.84331168609412,"1 0.02625966402719355 1"
1,26,56.407180796652376,"0 0 0"
2,26,63.566282157576225,"0 0 0"
0,27,61.25411328604979,"0 0 0"
1,27,65.45021135517095,"0 0 0"
2,27,72.94111353388588,"0 0 0"
0,28,56.080906894220576,"0 0 0"
1,28,63.973804297172826,"0 0 0"
