serviceId,locationId,start_time,end_time
0,497,12:00:00 PM,16:00:00 PM
1,903,07:30:00 AM,13:30:00 PM
2,186,09:00:00 AM,15:00:00 PM
3,757,12:30:00 PM,16:30:00 PM
4,315,11:30:00 AM,15:30:00 PM
5,506,11:15:00 AM,15:15:00 PM
6,555,08:30:00 AM,14:30:00 PM
7,537,06:45:00 AM,12:45:00 PM
8,119,09:15:00 AM,15:15:00 PM
9,959,10:45:00 AM,12:45:00 PM
10,19,07:00:00 AM,11:00:00 AM
11,10,09:30:00 AM,11:30:00 AM
12,427,14:30:00 PM,16:30:00 PM
13,334,11:00:00 AM,17:00:00 PM
14,27,11:15:00 AM,17:15:00 PM
15,212,13:30:00 PM,15:30:00 PM
16,604,09:30:00 AM,11:30:00 AM
17,466,10:15:00 AM,14:15:00 PM
18,478,08:00:00 AM,12:00:00 PM
19,942,07:45:00 AM,13:45:00 PM
