serviceId,locationId,start_time,end_time
0,75,11:15:00 AM,17:15:00 PM
1,200,09:15:00 AM,13:15:00 PM
2,209,13:00:00 PM,17:00:00 PM
3,96,08:30:00 AM,14:30:00 PM
4,43,10:00:00 AM,16:00:00 PM
5,84,09:45:00 AM,15:45:00 PM
6,223,07:30:00 AM,09:30:00 AM
7,25,06:30:00 AM,12:30:00 PM
8,145,14:45:00 PM,16:45:00 PM
9,164,12:15:00 PM,16:15:00 PM
10,173,09:15:00 AM,13:15:00 PM
11,160,10:00:00 AM,16:00:00 PM
12,147,07:30:00 AM,11:30:00 AM
13,109,07:30:00 AM,11:30:00 AM
14,10,07:15:00 AM,09:15:00 AM
15,14,08:30:00 AM,12:30:00 PM
16,115,09:00:00 AM,11:00:00 AM
17,106,07:15:00 AM,11:15:00 AM
18,157,08:30:00 AM,14:30:00 PM
19,110,13:00:00 PM,15:00:00 PM
20,58,06:45:00 AM,08:45:00 AM
21,38,10:45:00 AM,12:45:00 PM
22,144,11:30:00 AM,15:30:00 PM
23,192,07:00:00 AM,09:00:00 AM
24,197,09:00:00 AM,13:00:00 PM
25,17,06:45:00 AM,08:45:00 AM
26,170,06:45:00 AM,10:45:00 AM
27,191,13:15:00 PM,17:15:00 PM
28,142,08:45:00 AM,10:45:00 AM
29,111,06:45:00 AM,10:45:00 AM
30,150,10:30:00 AM,14:30:00 PM
31,166,11:00:00 AM,13:00:00 PM
32,146,06:30:00 AM,08:30:00 AM
33,203,07:45:00 AM,11:45:00 AM
34,90,08:15:00 AM,12:15:00 PM
35,39,07:15:00 AM,09:15:00 AM
36,161,10:15:00 AM,12:15:00 PM
37,165,10:00:00 AM,16:00:00 PM
38,148,11:00:00 AM,15:00:00 PM
39,211,10:30:00 AM,12:30:00 PM
40,156,08:45:00 AM,10:45:00 AM
41,100,08:30:00 AM,14:30:00 PM
42,85,08:00:00 AM,14:00:00 PM
43,20,09:00:00 AM,15:00:00 PM
44,22,12:15:00 PM,14:15:00 PM
45,196,09:15:00 AM,11:15:00 AM
46,51,12:00:00 PM,16:00:00 PM
47,154,08:45:00 AM,10:45:00 AM
48,30,09:45:00 AM,13:45:00 PM
49,32,13:15:00 PM,17:15:00 PM
50,101,14:15:00 PM,16:15:00 PM
51,73,10:15:00 AM,14:15:00 PM
52,63,09:00:00 AM,11:00:00 AM
53,126,12:45:00 PM,16:45:00 PM
54,118,10:30:00 AM,16:30:00 PM
55,158,10:45:00 AM,14:45:00 PM
56,163,15:00:00 PM,17:00:00 PM
57,33,13:30:00 PM,15:30:00 PM
58,98,10:45:00 AM,14:45:00 PM
59,199,08:00:00 AM,12:00:00 PM
60,121,07:00:00 AM,09:00:00 AM
61,68,10:30:00 AM,12:30:00 PM
62,45,09:30:00 AM,13:30:00 PM
63,97,09:45:00 AM,11:45:00 AM
64,128,11:45:00 AM,15:45:00 PM
65,77,11:00:00 AM,15:00:00 PM
66,176,12:00:00 PM,14:00:00 PM
67,178,09:15:00 AM,11:15:00 AM
68,26,08:00:00 AM,12:00:00 PM
69,201,09:15:00 AM,15:15:00 PM
70,184,11:30:00 AM,15:30:00 PM
71,99,10:45:00 AM,14:45:00 PM
72,181,10:45:00 AM,14:45:00 PM
73,24,13:15:00 PM,15:15:00 PM
74,94,10:15:00 AM,12:15:00 PM
75,7,07:30:00 AM,11:30:00 AM
76,204,06:30:00 AM,08:30:00 AM
77,36,11:15:00 AM,15:15:00 PM
78,105,07:15:00 AM,09:15:00 AM
79,31,11:15:00 AM,17:15:00 PM
80,133,07:45:00 AM,13:45:00 PM
81,104,09:45:00 AM,15:45:00 PM
82,72,14:00:00 PM,16:00:00 PM
83,83,08:45:00 AM,14:45:00 PM
84,149,10:15:00 AM,14:15:00 PM
85,2,10:15:00 AM,12:15:00 PM
86,141,15:00:00 PM,17:00:00 PM
87,79,08:30:00 AM,10:30:00 AM
88,67,06:45:00 AM,08:45:00 AM
89,193,07:45:00 AM,13:45:00 PM
90,102,09:45:00 AM,15:45:00 PM
91,217,15:00:00 PM,17:00:00 PM
92,116,10:00:00 AM,12:00:00 PM
93,15,13:15:00 PM,15:15:00 PM
94,190,06:30:00 AM,12:30:00 PM
95,50,11:00:00 AM,15:00:00 PM
96,41,09:00:00 AM,13:00:00 PM
97,143,11:15:00 AM,15:15:00 PM
98,80,09:45:00 AM,13:45:00 PM
99,224,09:30:00 AM,11:30:00 AM
100,8,07:45:00 AM,11:45:00 AM
101,40,07:30:00 AM,13:30:00 PM
102,122,06:15:00 AM,08:15:00 AM
103,172,11:45:00 AM,15:45:00 PM
104,35,12:15:00 PM,14:15:00 PM
105,138,13:45:00 PM,15:45:00 PM
106,183,11:45:00 AM,13:45:00 PM
107,210,07:00:00 AM,09:00:00 AM
108,221,12:15:00 PM,14:15:00 PM
109,162,06:45:00 AM,08:45:00 AM
110,107,10:30:00 AM,16:30:00 PM
111,62,11:30:00 AM,13:30:00 PM
112,225,06:30:00 AM,08:30:00 AM
113,206,09:15:00 AM,13:15:00 PM
114,132,10:45:00 AM,12:45:00 PM
115,212,07:00:00 AM,13:00:00 PM
116,112,11:15:00 AM,13:15:00 PM
117,54,13:00:00 PM,15:00:00 PM
118,195,11:00:00 AM,17:00:00 PM
119,88,13:30:00 PM,15:30:00 PM
120,5,12:00:00 PM,16:00:00 PM
121,37,09:00:00 AM,15:00:00 PM
122,213,09:30:00 AM,15:30:00 PM
123,4,13:15:00 PM,15:15:00 PM
124,28,11:45:00 AM,15:45:00 PM
125,93,06:45:00 AM,12:45:00 PM
126,71,15:00:00 PM,17:00:00 PM
127,155,06:45:00 AM,08:45:00 AM
128,207,10:15:00 AM,12:15:00 PM
129,48,10:15:00 AM,14:15:00 PM
130,76,08:45:00 AM,10:45:00 AM
131,182,12:15:00 PM,14:15:00 PM
132,57,10:45:00 AM,12:45:00 PM
133,169,09:00:00 AM,15:00:00 PM
134,53,08:00:00 AM,12:00:00 PM
135,120,09:45:00 AM,13:45:00 PM
136,216,08:45:00 AM,10:45:00 AM
137,135,07:45:00 AM,13:45:00 PM
138,152,06:15:00 AM,08:15:00 AM
139,130,08:30:00 AM,12:30:00 PM
140,92,06:15:00 AM,12:15:00 PM
141,42,11:00:00 AM,13:00:00 PM
142,103,07:15:00 AM,13:15:00 PM
143,16,13:30:00 PM,15:30:00 PM
144,177,10:15:00 AM,16:15:00 PM
145,21,07:45:00 AM,13:45:00 PM
146,60,07:00:00 AM,13:00:00 PM
147,114,08:30:00 AM,12:30:00 PM
148,11,12:30:00 PM,16:30:00 PM
149,175,06:15:00 AM,10:15:00 AM
150,125,10:00:00 AM,16:00:00 PM
151,124,10:45:00 AM,14:45:00 PM
152,153,08:30:00 AM,10:30:00 AM
153,218,11:45:00 AM,13:45:00 PM
154,61,12:00:00 PM,14:00:00 PM
155,29,06:45:00 AM,08:45:00 AM
