serviceId,locationId,start_time,end_time
0,703,08:00:00 AM,14:00:00 PM
1,607,09:30:00 AM,11:30:00 AM
2,173,07:15:00 AM,13:15:00 PM
3,350,07:45:00 AM,13:45:00 PM
4,944,09:15:00 AM,13:15:00 PM
5,621,07:00:00 AM,13:00:00 PM
6,710,07:00:00 AM,13:00:00 PM
7,766,07:00:00 AM,13:00:00 PM
8,91,07:45:00 AM,13:45:00 PM
9,13,08:15:00 AM,14:15:00 PM
10,430,07:00:00 AM,13:00:00 PM
11,629,09:30:00 AM,13:30:00 PM
12,205,07:15:00 AM,11:15:00 AM
13,900,08:15:00 AM,14:15:00 PM
14,948,06:30:00 AM,12:30:00 PM
15,935,07:15:00 AM,13:15:00 PM
16,392,08:15:00 AM,14:15:00 PM
17,915,07:15:00 AM,13:15:00 PM
18,845,07:15:00 AM,13:15:00 PM
19,420,06:30:00 AM,08:30:00 AM
20,902,07:45:00 AM,13:45:00 PM
21,256,07:00:00 AM,11:00:00 AM
22,161,07:45:00 AM,13:45:00 PM
23,746,07:00:00 AM,11:00:00 AM
24,362,07:30:00 AM,13:30:00 PM
25,753,09:00:00 AM,11:00:00 AM
26,597,07:30:00 AM,11:30:00 AM
27,951,08:15:00 AM,14:15:00 PM
28,805,07:30:00 AM,13:30:00 PM
29,146,08:15:00 AM,14:15:00 PM
30,649,06:30:00 AM,12:30:00 PM
31,650,07:45:00 AM,13:45:00 PM
32,524,09:15:00 AM,13:15:00 PM
33,101,10:00:00 AM,14:00:00 PM
34,968,07:00:00 AM,11:00:00 AM
35,177,09:15:00 AM,13:15:00 PM
36,404,06:45:00 AM,12:45:00 PM
37,319,07:45:00 AM,13:45:00 PM
38,909,08:15:00 AM,14:15:00 PM
39,685,07:00:00 AM,13:00:00 PM
40,716,11:30:00 AM,13:30:00 PM
41,494,06:15:00 AM,12:15:00 PM
42,52,09:15:00 AM,13:15:00 PM
43,705,10:45:00 AM,12:45:00 PM
44,44,06:30:00 AM,12:30:00 PM
45,194,10:00:00 AM,12:00:00 PM
46,287,06:45:00 AM,08:45:00 AM
47,498,09:45:00 AM,13:45:00 PM
48,922,06:30:00 AM,12:30:00 PM
49,812,06:15:00 AM,12:15:00 PM
