technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04750962579547294 1"
1,0,0,"2 0.03485981935529912 1"
2,0,0,"2 0.0328471744943273 1"
3,0,0,"2 0.032991780529157605 1"
4,0,0,"5 0.06802879403822117 1"
5,0,0,"9 0.22697563303389764 0.7500000000000001 13 0.10898430039227995 0.2499999999999999"
6,0,0,"2 0.039186927424633096 1"
0,1,0,"3 0.04652066263674964 1"
1,1,0,"2 0.031756320285778794 1"
2,1,0,"4 0.06214595393022887 1"
3,1,0,"3 0.04574854142924253 1"
4,1,0,"3 0.04518995081098816 1"
5,1,0,"4 0.062026112140826824 1"
6,1,0,"2 0.033616840449956505 1"
0,2,0,"2 0.039104821632140054 1"
1,2,0,"10 0.2376612504978853 0.75 14 0.11619465741119837 0.25"
2,2,0,"3 0.04491687088762166 1"
3,2,0,"4 0.05476863940876738 1"
4,2,0,"4 0.06290341379952016 1"
5,2,0,"9 0.2463669223491837 0.75 13 0.11827169161304214 0.25"
6,2,0,"31 0.493256007141904 0.75 22 0.17320929366702115 0.25"
0,3,0,"2 0.03353962642581946 1"
1,3,0,"3 0.05550384928035015 1"
2,3,0,"2 0.037350833041163864 1"
3,3,0,"3 0.05877515899206738 1"
4,3,0,"2 0.03975001340376568 1"
5,3,0,"7 0.2121407100425763 0.75 12 0.11138112428926451 0.25"
6,3,0,"3 0.048729968817281984 1"
0,4,0,"2 0.034987584457523875 1"
1,4,0,"2 0.033476447312116187 1"
2,4,0,"4 0.06171332588272031 1"
3,4,0,"4 0.05298052215904544 1"
4,4,0,"2 0.037238354889390306 1"
5,4,0,"6 0.19032533524590428 0.75 11 0.0973953862123335 0.25"
6,4,0,"2 0.029364505661697207 1"
0,5,12.19876784030643,"1 0.02265826809929188 1"
1,5,0,"4 0.05877136943962172 1"
2,5,0,"2 0.041371251871301334 1"
3,5,0,"3 0.05201283695694788 1"
4,5,0,"3 0.042242918614096486 1"
5,5,0,"7 0.19181239887745818 0.7500000000000001 12 0.10087437054872596 0.2499999999999999"
6,5,27.810029332087794,"1 0.024849099724790134 1"
0,6,0,"3 0.042105000106265264 1"
1,6,0,"3 0.04774029096457826 1"
2,6,0,"2 0.035189497394989715 1"
3,6,0,"3 0.0453468404190733 1"
4,6,0,"10 0.2424371207001039 0.75 13 0.10851528680540551 0.25"
5,6,0,"3 0.050921066483149556 1"
6,6,58.495400596208626,"0 0 0"
0,7,0,"4 0.06117986247087984 1"
1,7,0,"3 0.05002682671040453 1"
2,7,0,"2 0.03641277983612534 1"
3,7,0,"3 0.04399327575523315 1"
4,7,0,"2 0.032570075607136165 1"
5,7,0,"3 0.05374045570949857 1"
6,7,0,"2 0.03034204035569111 1"
0,8,0,"6 0.08033899947567295 1"
1,8,0,"2 0.04244388478717889 1"
2,8,0,"4 0.061296350544947226 1"
3,8,0,"2 0.042341361823816655 1"
4,8,0,"2 0.033372207452512404 1"
5,8,0,"2 0.03142969330720118 1"
6,8,0,"3 0.051349279741913 1"
0,9,0,"3 0.04157313039150573 1"
1,9,0,"3 0.04594030089238567 1"
2,9,0,"3 0.0448154221068641 1"
3,9,0,"2 0.03161266990239078 1"
4,9,0,"2 0.031169773013191935 1"
5,9,0,"4 0.06221107681222006 1"
6,9,0,"2 0.03331522906903098 1"
0,10,0,"3 0.05331368215183602 1"
1,10,0,"3 0.046161188821141966 1"
2,10,0,"13 0.33225312163409904 0.7499999999999999 15 0.148887214010909 0.2500000000000001"
3,10,0,"3 0.04769605520293507 1"
4,10,0,"3 0.05289610672830099 1"
5,10,0,"3 0.045805519092966415 1"
6,10,0,"2 0.03589477958104089 1"
0,11,0,"2 0.031010146178786495 1"
1,11,0,"6 0.08016675306175504 1"
2,11,0,"2 0.03188025357700357 1"
3,11,0,"3 0.047365742754235704 1"
4,11,0,"2 0.033393808857605733 1"
5,11,0,"2 0.04126064834088792 1"
6,11,0,"3 0.0433989354624028 1"
0,12,0,"3 0.05033467310956472 1"
1,12,0,"2 0.04134265722561002 1"
2,12,0,"2 0.03890805352189335 1"
3,12,0,"3 0.04659385907845627 1"
4,12,0,"3 0.04812186026814093 1"
5,12,0,"2 0.032338500356139464 1"
6,12,0,"2 0.04072908899675462 1"
0,13,0,"5 0.07296472465773234 1"
1,13,0,"3 0.05454725326498597 1"
2,13,0,"2 0.03815242058537453 1"
3,13,0,"2 0.030618519527855992 1"
4,13,0,"2 0.037436297083973204 1"
5,13,0,"3 0.040897102155792564 1"
6,13,0,"2 0.03579857194685118 1"
0,14,0,"2 0.03970967480067978 1"
1,14,0,"4 0.05915524999248352 1"
2,14,0,"2 0.03432799032522571 1"
3,14,0,"5 0.06880696034993117 1"
4,14,0,"6 0.08355817150550829 1"
5,14,0,"2 0.03334681464512176 1"
6,14,0,"5 0.06925223848794634 1"
0,15,0,"4 0.05688883609564107 1"
1,15,0,"5 0.07288586969050447 1"
2,15,0,"2 0.032141139364902066 1"
3,15,0,"2 0.03316822439042407 1"
4,15,0,"4 0.06864870906743678 1"
5,15,29.72646123415071,"1 0.03224723941796568 1"
6,15,0,"3 0.05400872454899188 1"
0,16,0,"2 0.030546155147787517 1"
1,16,0,"2 0.03382267518494174 1"
2,16,0,"9 0.20981444101416655 0.75 13 0.09980841432083237 0.25"
3,16,0,"2 0.034330595520912235 1"
4,16,0,"3 0.04660098764556593 1"
5,16,0,"2 0.035776205128418684 1"
6,16,0,"4 0.05370205208954363 1"
0,17,0,"3 0.04192007401983438 1"
1,17,0,"2 0.0466714943178442 1"
2,17,0,"3 0.04792384137821366 1"
3,17,0,"2 0.04507570488860797 1"
4,17,0,"3 0.04840716890890233 1"
5,17,0,"4 0.05576422194446413 1"
6,17,59.58645745013181,"0 0 0"
0,18,0,"7 0.08499360007142215 1"
1,18,0,"4 0.05969565377158977 1"
2,18,0,"5 0.06855098146307759 1"
3,18,0,"3 0.03922464306751129 1"
4,18,0,"2 0.03394971191369222 1"
5,18,0,"5 0.06651585615243655 1"
6,18,0,"3 0.054953312757919266 1"
0,19,0,"3 0.05044591158862741 1"
1,19,0,"2 0.03297723612118373 1"
2,19,0,"3 0.05726317953174153 1"
