serviceId,locationId,start_time,end_time
0,763,09:15:00 AM,11:15:00 AM
1,614,07:15:00 AM,09:15:00 AM
2,429,14:00:00 PM,16:00:00 PM
3,700,13:30:00 PM,15:30:00 PM
4,645,06:45:00 AM,08:45:00 AM
5,639,10:30:00 AM,16:30:00 PM
6,74,09:45:00 AM,11:45:00 AM
7,149,10:00:00 AM,12:00:00 PM
8,566,11:15:00 AM,15:15:00 PM
9,199,14:45:00 PM,16:45:00 PM
10,537,07:30:00 AM,13:30:00 PM
11,306,09:15:00 AM,11:15:00 AM
12,513,10:30:00 AM,12:30:00 PM
13,435,10:00:00 AM,16:00:00 PM
14,60,11:00:00 AM,17:00:00 PM
15,253,06:45:00 AM,08:45:00 AM
16,275,09:15:00 AM,11:15:00 AM
17,67,10:30:00 AM,12:30:00 PM
18,501,15:15:00 PM,17:15:00 PM
19,487,11:00:00 AM,15:00:00 PM
