locationId,long,lat
267,-122.318449,47.67896411
834,-122.3579457,47.63786617
279,-122.1829698,47.67061592
59,-122.3617365,47.64512502
883,-122.2805105,47.66969005
39,-122.1685663,47.66602171
197,-122.1668984,47.61803956
419,-122.3237522,47.67103685
636,-122.343268,47.68385227
873,-122.2828525,47.67811555
514,-122.3479824,47.67563654
629,-122.3208572,47.63532993
145,-122.3537397,47.64180929
127,-122.2025366,47.6685484
283,-122.3476942,47.69580168
900,-122.2535261,47.67156812
100,-122.0831663,47.66516442
467,-122.330223,47.63725522
768,-122.3446174,47.63082373
273,-122.1133788,47.68735248
928,-122.3229874,47.67308931
425,-122.3621212,47.69330936
633,-122.3435787,47.69612504
13,-122.3721242,47.69111699
728,-122.2772164,47.67075095
854,-122.3185026,47.68730556
239,-122.3093767,47.5797178
415,-122.2870452,47.57672906
624,-122.3398382,47.68448118
168,-122.2895735,47.57467841
318,-122.3514666,47.63672356
942,-122.3453691,47.63979109
783,-122.3259179,47.67419379
676,-122.3328076,47.69030092
327,-122.2859286,47.6927929
364,-122.2353665,47.57314976
434,-122.3540314,47.63554549
153,-122.3118391,47.63031295
135,-122.3638659,47.6850691
799,-122.2238576,47.57073332
222,-122.3318964,47.68467822
338,-122.3146584,47.64037625
697,-122.3075303,47.68531067
813,-122.3190792,47.66987209
241,-122.1574258,47.60968631
398,-122.2799999,47.6650663
660,-122.3162845,47.64658646
313,-122.3559305,47.63337377
553,-122.3587351,47.67323243
568,-122.3280121,47.6825849
589,-122.2054307,47.58981571
