serviceId,locationId,start_time,end_time
0,834,09:00:00 AM,15:00:00 PM
1,279,10:00:00 AM,12:00:00 PM
2,59,14:45:00 PM,16:45:00 PM
3,883,10:15:00 AM,16:15:00 PM
4,39,10:00:00 AM,16:00:00 PM
5,197,10:00:00 AM,16:00:00 PM
6,419,10:00:00 AM,16:00:00 PM
7,636,09:30:00 AM,15:30:00 PM
8,873,07:45:00 AM,13:45:00 PM
9,514,09:00:00 AM,15:00:00 PM
10,629,09:15:00 AM,11:15:00 AM
11,145,09:30:00 AM,15:30:00 PM
12,127,08:15:00 AM,10:15:00 AM
13,283,09:30:00 AM,11:30:00 AM
14,900,08:30:00 AM,14:30:00 PM
15,100,14:30:00 PM,16:30:00 PM
16,467,08:15:00 AM,14:15:00 PM
17,768,10:15:00 AM,14:15:00 PM
18,273,09:15:00 AM,15:15:00 PM
19,928,07:00:00 AM,09:00:00 AM
20,425,10:00:00 AM,12:00:00 PM
21,633,11:15:00 AM,17:15:00 PM
22,13,09:00:00 AM,15:00:00 PM
23,728,08:30:00 AM,10:30:00 AM
24,854,11:15:00 AM,17:15:00 PM
25,239,12:00:00 PM,16:00:00 PM
26,415,09:45:00 AM,15:45:00 PM
27,624,08:45:00 AM,12:45:00 PM
28,168,13:15:00 PM,17:15:00 PM
29,318,10:30:00 AM,16:30:00 PM
30,942,10:00:00 AM,16:00:00 PM
31,783,10:15:00 AM,12:15:00 PM
32,676,07:45:00 AM,09:45:00 AM
33,327,10:00:00 AM,14:00:00 PM
34,364,10:45:00 AM,16:45:00 PM
35,434,11:00:00 AM,15:00:00 PM
36,153,11:30:00 AM,13:30:00 PM
37,135,13:45:00 PM,15:45:00 PM
38,799,08:15:00 AM,14:15:00 PM
39,222,07:30:00 AM,13:30:00 PM
40,338,07:15:00 AM,09:15:00 AM
41,697,10:15:00 AM,14:15:00 PM
42,813,07:15:00 AM,13:15:00 PM
43,241,14:30:00 PM,16:30:00 PM
44,398,10:15:00 AM,14:15:00 PM
45,660,09:45:00 AM,15:45:00 PM
46,313,09:30:00 AM,15:30:00 PM
47,553,07:15:00 AM,13:15:00 PM
48,568,07:45:00 AM,11:45:00 AM
49,589,08:15:00 AM,14:15:00 PM
