technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03382347718653868 1"
1,0,0,"2 0.039011716926298345 1"
2,0,0,"2 0.032055496054332146 1"
0,1,0,"2 0.03538088511951609 1"
1,1,0.12261467375726198,"1 0.018582396948746766 1"
2,1,0,"2 0.04343646979875525 1"
0,2,0,"2 0.03502045122463139 1"
1,2,0,"4 0.13031687087647648 0.75 10 0.07257299355876642 0.25"
2,2,0,"2 0.027652164698330546 1"
0,3,0,"2 0.034092925949984164 1"
1,3,0,"2 0.03239146662548503 1"
2,3,0,"2 0.030628550562745847 1"
0,4,0,"2 0.04104239324531621 1"
1,4,0,"2 0.03820117140139095 1"
2,4,0,"2 0.03357613007409896 1"
0,5,0,"2 0.03638641075953697 1"
1,5,0,"2 0.0328090423161485 1"
2,5,0,"2 0.04370065352011815 1"
0,6,0,"2 0.03317571565790261 1"
1,6,0,"2 0.02915939902913997 1"
2,6,0,"2 0.03238440944894152 1"
0,7,0,"2 0.031165200051479765 1"
1,7,0,"2 0.029453172857038183 1"
2,7,0,"2 0.03987289616334806 1"
0,8,0,"2 0.03017768357707896 1"
1,8,0,"2 0.030998507791203833 1"
2,8,0,"2 0.029526382059210265 1"
0,9,0,"2 0.032561750234175284 1"
1,9,0,"2 0.033413400730368206 1"
2,9,0,"2 0.03495006770628142 1"
