locationId,long,lat
137,-122.1785234,47.68747884
23,-122.2155908,47.69268421
8,-122.240417,47.5772424
4,-122.092537,47.6871472
158,-122.1869236,47.68301204
147,-122.1933204,47.66021498
37,-122.2038708,47.68742136
191,-122.1169571,47.69170332
95,-122.1933165,47.60989225
202,-122.1711636,47.69195539
69,-122.1798081,47.6704035
73,-122.1879354,47.6741591
54,-122.1786196,47.66544401
214,-122.1383686,47.59725768
58,-122.1836834,47.66904533
92,-122.1705128,47.67442848
165,-122.2310163,47.58239439
151,-122.2006617,47.6241972
35,-122.2025366,47.6685484
178,-122.1951011,47.60988299
180,-122.1518348,47.57881782
221,-122.1374583,47.66833509
219,-122.1706628,47.66292393
145,-122.2464576,47.58290512
210,-122.203275,47.64925494
51,-122.1145497,47.68142949
113,-122.2138713,47.57270963
198,-122.1148468,47.69671091
183,-122.0913471,47.67251283
74,-122.2277345,47.58036472
203,-122.1804224,47.6667046
224,-122.1452676,47.61440787
85,-122.1177649,47.68269813
185,-122.2029916,47.6505445
52,-122.1999912,47.68722035
79,-122.1905995,47.65464013
19,-122.14789,47.60774243
27,-122.0831663,47.66516442
22,-122.2038154,47.66187882
188,-122.1249962,47.68916081
44,-122.1913391,47.65260523
47,-122.1876931,47.67463178
50,-122.2355607,47.57918667
63,-122.0800186,47.64956423
111,-122.1455212,47.6445917
83,-122.2069133,47.57991235
200,-122.1913154,47.6012633
24,-122.1887249,47.68555184
215,-122.1292861,47.68011972
105,-122.1787871,47.61998645
99,-122.1341344,47.58839207
