serviceId,locationId,start_time,end_time
0,23,10:15:00 AM,16:15:00 PM
1,8,08:15:00 AM,12:15:00 PM
2,4,06:30:00 AM,10:30:00 AM
3,158,11:45:00 AM,13:45:00 PM
4,147,07:15:00 AM,13:15:00 PM
5,37,08:30:00 AM,12:30:00 PM
6,191,08:00:00 AM,14:00:00 PM
7,95,09:15:00 AM,11:15:00 AM
8,202,09:15:00 AM,11:15:00 AM
9,69,11:30:00 AM,15:30:00 PM
10,73,08:45:00 AM,14:45:00 PM
11,54,08:00:00 AM,10:00:00 AM
12,214,09:30:00 AM,13:30:00 PM
13,58,08:45:00 AM,14:45:00 PM
14,92,12:00:00 PM,14:00:00 PM
15,165,07:30:00 AM,13:30:00 PM
16,151,07:45:00 AM,09:45:00 AM
17,35,13:45:00 PM,15:45:00 PM
18,178,13:00:00 PM,15:00:00 PM
19,180,10:30:00 AM,12:30:00 PM
20,221,08:00:00 AM,12:00:00 PM
21,219,09:15:00 AM,13:15:00 PM
22,145,10:00:00 AM,12:00:00 PM
23,210,12:00:00 PM,14:00:00 PM
24,51,13:45:00 PM,15:45:00 PM
25,113,10:00:00 AM,12:00:00 PM
26,198,08:30:00 AM,10:30:00 AM
27,183,09:45:00 AM,11:45:00 AM
28,74,11:00:00 AM,15:00:00 PM
29,203,14:00:00 PM,16:00:00 PM
30,224,10:30:00 AM,12:30:00 PM
31,85,11:00:00 AM,13:00:00 PM
32,185,07:00:00 AM,09:00:00 AM
33,52,07:30:00 AM,09:30:00 AM
34,79,07:30:00 AM,13:30:00 PM
35,19,10:45:00 AM,14:45:00 PM
36,27,09:30:00 AM,15:30:00 PM
37,22,06:30:00 AM,10:30:00 AM
38,188,09:30:00 AM,11:30:00 AM
39,44,09:30:00 AM,13:30:00 PM
40,47,09:45:00 AM,13:45:00 PM
41,50,09:15:00 AM,11:15:00 AM
42,63,07:45:00 AM,09:45:00 AM
43,111,07:00:00 AM,13:00:00 PM
44,83,07:15:00 AM,13:15:00 PM
45,200,06:45:00 AM,12:45:00 PM
46,24,10:30:00 AM,14:30:00 PM
47,215,13:15:00 PM,15:15:00 PM
48,105,09:30:00 AM,11:30:00 AM
49,99,12:45:00 PM,14:45:00 PM
