technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.0455833681247227 1"
1,0,42.71974668438123,"0 0 0"
2,0,50.869097909307996,"0 0 0"
3,0,51.44602077328211,"0 0 0"
4,0,0,"2 0.04050236876907601 1"
5,0,0,"2 0.03469689652749847 1"
6,0,5.855483956080661,"1 0.0237295696021071 1"
7,0,12.878394862165763,"1 0.022839319965474034 1"
8,0,0,"5 0.15352635591455352 0.75 11 0.09205735460866062 0.25"
9,0,68.59997501186123,"0 0 0"
10,0,0,"2 0.0339325974585856 1"
11,0,0,"4 0.0676929363484299 1"
0,1,0,"2 0.04056901821830957 1"
1,1,59.59561858569415,"0 0 0"
2,1,51.84478777030964,"0 0 0"
3,1,54.81179447189438,"0 0 0"
4,1,59.322632238219214,"0 0 0"
5,1,49.33329157057855,"0 0 0"
6,1,48.11336828655226,"0 0 0"
7,1,41.342556299835394,"0 0 0"
8,1,64.77139147749158,"0 0 0"
9,1,0,"2 0.042478525337271596 1"
10,1,60.88078817120697,"0 0 0"
11,1,69.74112609866187,"0 0 0"
0,2,0,"4 0.06359705894055333 1"
1,2,46.053029482855145,"0 0 0"
2,2,52.106517534795124,"0 0 0"
3,2,76.85009636711138,"0 0 0"
4,2,55.699380605447395,"0 0 0"
5,2,60.21810744528974,"0 0 0"
6,2,45.90172199768491,"0 0 0"
7,2,70.87336279736598,"0 0 0"
8,2,0,"2 0.04358547102521789 1"
9,2,64.52175791717538,"0 0 0"
10,2,56.43901792061428,"0 0 0"
11,2,0,"3 0.047795525649544215 1"
0,3,0,"2 0.03249804917725121 1"
1,3,71.76346732877943,"0 0 0"
2,3,27.609012210189498,"1 0.026688134617560973 1"
3,3,58.450301963877536,"0 0 0"
4,3,57.820798101849434,"0 0 0"
5,3,0,"3 0.05588906137242534 1"
6,3,61.64797355201768,"0 0 0"
7,3,0,"3 0.04768460117896815 1"
8,3,40.63943725900671,"0 0 0"
9,3,62.5702920485484,"0 0 0"
10,3,61.82990919219183,"0 0 0"
11,3,60.287699888523115,"0 0 0"
0,4,64.91574765449053,"0 0 0"
1,4,55.766278458684916,"0 0 0"
2,4,0,"3 0.04565749862169875 1"
3,4,0,"6 0.21475314907434315 0.7500000000000001 12 0.1280903294421231 0.2499999999999999"
4,4,60.447814583166355,"0 0 0"
5,4,62.55344985583826,"0 0 0"
6,4,63.00604814581658,"0 0 0"
7,4,18.23019675228771,"1 0.02310197256899489 1"
8,4,64.93756348063282,"0 0 0"
9,4,60.01905342483663,"0 0 0"
10,4,0,"2 0.051541932067541554 1"
11,4,57.83268203670882,"0 0 0"
0,5,0,"2 0.03586059864810052 1"
1,5,64.01612556658867,"0 0 0"
2,5,53.168709536542124,"0 0 0"
3,5,57.70202705007981,"0 0 0"
4,5,51.69968973194952,"0 0 0"
5,5,55.971026730660924,"0 0 0"
6,5,54.31278508270171,"0 0 0"
7,5,47.331727218552246,"0 0 0"
8,5,49.577955078152876,"0 0 0"
9,5,0,"2 0.030050673958215635 1"
10,5,67.26812053951578,"0 0 0"
11,5,60.420858760937115,"0 0 0"
0,6,56.32570710606956,"0 0 0"
1,6,60.91253707686852,"0 0 0"
2,6,75.91144285722925,"0 0 0"
3,6,63.86273091618348,"0 0 0"
4,6,15.18474918198001,"1 0.023589812368979588 1"
5,6,67.85646765747231,"0 0 0"
6,6,59.38747955073884,"0 0 0"
7,6,61.8977134300561,"0 0 0"
8,6,0,"2 0.03450125353517456 1"
9,6,58.19573511734417,"0 0 0"
10,6,67.91393434679989,"0 0 0"
11,6,52.54719664629818,"0 0 0"
0,7,44.4529810236341,"0 0 0"
1,7,85.6181023821281,"0 0 0"
2,7,53.98523853135114,"0 0 0"
3,7,62.544797864688455,"0 0 0"
4,7,42.38369316566994,"0 0 0"
5,7,62.51150334853072,"0 0 0"
6,7,46.01759833214649,"0 0 0"
7,7,53.96418834502867,"0 0 0"
8,7,75.22779079384233,"0 0 0"
9,7,64.51303276108722,"0 0 0"
10,7,58.71627681471161,"0 0 0"
11,7,65.75391130492666,"0 0 0"
0,8,0,"3 0.04936052403970934 1"
1,8,20.231021671780212,"1 0.029314989839570114 1"
2,8,45.584587887178024,"0 0 0"
3,8,49.88661001864176,"0 0 0"
4,8,60.803783598774345,"0 0 0"
5,8,57.63110241578307,"0 0 0"
6,8,57.58086216756478,"0 0 0"
7,8,17.52229874092486,"1 0.023241032146770244 1"
8,8,53.166154185176254,"0 0 0"
9,8,78.79733648672972,"0 0 0"
10,8,0,"2 0.042011812200200664 1"
11,8,53.71335651831325,"0 0 0"
0,9,57.37646136571272,"0 0 0"
1,9,68.97722244173536,"0 0 0"
2,9,47.036049894699694,"0 0 0"
3,9,60.559762541845096,"0 0 0"
4,9,52.96831051637121,"0 0 0"
5,9,50.84478932336281,"0 0 0"
6,9,60.54363160898728,"0 0 0"
7,9,0,"3 0.05179217470235701 1"
8,9,42.24971625416824,"0 0 0"
9,9,43.52127570202463,"0 0 0"
10,9,50.84834167458305,"0 0 0"
11,9,0,"2 0.03807244076081237 1"
0,10,15.759604820094978,"1 0.028746769327265404 1"
1,10,80.87323916999357,"0 0 0"
2,10,66.53041199079887,"0 0 0"
3,10,61.23402870460977,"0 0 0"
4,10,0,"4 0.06786010676727884 1"
5,10,71.77885440605138,"0 0 0"
6,10,69.16843961131612,"0 0 0"
7,10,10.462282796531703,"1 0.02586733051875818 1"
8,10,53.9609568078756,"0 0 0"
9,10,54.92517702040026,"0 0 0"
10,10,60.316955021835675,"0 0 0"
11,10,0,"2 0.04425124612660346 1"
0,11,0,"4 0.056467794490193464 1"
1,11,55.28515885242554,"0 0 0"
2,11,71.44512862405487,"0 0 0"
3,11,11.676530634101034,"1 0.023139811281166697 1"
4,11,52.329034529401696,"0 0 0"
5,11,61.77311857628904,"0 0 0"
6,11,0,"6 0.08389479885894609 1"
7,11,66.30827537510595,"0 0 0"
8,11,70.79869400531128,"0 0 0"
9,11,68.82077213710801,"0 0 0"
10,11,50.97091787762859,"0 0 0"
11,11,42.717682499261414,"0 0 0"
0,12,67.67529138886164,"0 0 0"
1,12,58.837461666176225,"0 0 0"
2,12,59.33182817605498,"0 0 0"
3,12,59.96181562000525,"0 0 0"
4,12,63.75000287947594,"0 0 0"
5,12,44.33532616585303,"0 0 0"
6,12,4.4341663329512,"1 0.029486296891248816 1"
