technicianId,serviceId,distribution_offset,distribution
0,0,44.31247742835141,"0 0 0"
1,0,49.95836548075016,"0 0 0"
2,0,59.55176222587096,"0 0 0"
3,0,49.83473969199719,"0 0 0"
4,0,61.38548577530181,"0 0 0"
5,0,0,"2 0.03178531629042534 1"
6,0,53.15631932874267,"0 0 0"
7,0,4.831720339843095,"1 0.017523981895981262 1"
8,0,67.42674032162523,"0 0 0"
9,0,58.92353766022581,"0 0 0"
10,0,61.66216909172279,"0 0 0"
11,0,56.91147274057557,"0 0 0"
0,1,0,"3 0.03738782824412256 1"
1,1,19.183044935020696,"1 0.01983511547625109 1"
2,1,55.33714075948888,"0 0 0"
3,1,60.75415243123191,"0 0 0"
4,1,65.1261590701066,"0 0 0"
5,1,68.4508937669064,"0 0 0"
6,1,70.65010539169832,"0 0 0"
7,1,56.187927772443516,"0 0 0"
8,1,0,"2 0.03319891091868918 1"
9,1,0,"2 0.030623948464706473 1"
10,1,60.261347387971846,"0 0 0"
11,1,64.33967239122896,"0 0 0"
0,2,47.99754076339831,"0 0 0"
1,2,44.587512391983,"0 0 0"
2,2,56.92042055949843,"0 0 0"
3,2,59.357963105311946,"0 0 0"
4,2,42.42047068060876,"0 0 0"
5,2,44.415328027173246,"0 0 0"
6,2,52.571832829529164,"0 0 0"
7,2,9.683294046349197,"1 0.0215225580996015 1"
8,2,0,"2 0.037024206214916706 1"
9,2,0,"2 0.03969842023454474 1"
10,2,62.6589001946843,"0 0 0"
11,2,61.598766168781154,"0 0 0"
0,3,5.079628923353084,"1 0.018695838819700647 1"
1,3,0,"2 0.03612635528524345 1"
2,3,0,"2 0.030838838846401224 1"
3,3,67.33975583962345,"0 0 0"
4,3,1.592161126836153,"1 0.019090095773852303 1"
5,3,64.95053401507235,"0 0 0"
6,3,60.63491189786157,"0 0 0"
7,3,57.232814787278414,"0 0 0"
8,3,8.764315487385957,"1 0.018848765827631973 1"
9,3,64.16885044003183,"0 0 0"
10,3,46.21944266474833,"0 0 0"
11,3,45.68062986787046,"0 0 0"
0,4,80.78551851965238,"0 0 0"
1,4,0,"2 0.02868965314690694 1"
2,4,49.77744059090427,"0 0 0"
3,4,5.942456470192646,"1 0.02094740070256017 1"
4,4,6.414010014790094,"1 0.018919147222661307 1"
5,4,46.58407441290938,"0 0 0"
6,4,3.3717852835964734,"1 0.01894397934105901 1"
7,4,54.772182164380204,"0 0 0"
8,4,63.46635521773872,"0 0 0"
9,4,52.74473450087798,"0 0 0"
10,4,47.75736476882915,"0 0 0"
11,4,5.098051015342534,"1 0.019147919304065567 1"
0,5,8.840463218105889,"1 0.018663341398985272 1"
1,5,0,"2 0.03643616093961684 1"
2,5,68.78228844076298,"0 0 0"
3,5,70.95094048132907,"0 0 0"
4,5,56.934094171503304,"0 0 0"
5,5,61.650770864466345,"0 0 0"
6,5,53.051252249734176,"0 0 0"
7,5,23.02851757813346,"1 0.02220444830005031 1"
8,5,47.35575627208664,"0 0 0"
9,5,0,"2 0.036917966631584705 1"
10,5,57.365780977800945,"0 0 0"
11,5,60.66238475599798,"0 0 0"
0,6,75.76022124203155,"0 0 0"
1,6,0,"2 0.040048983890202325 1"
2,6,0,"2 0.03066466775686496 1"
3,6,54.48661759751143,"0 0 0"
4,6,67.83023591433312,"0 0 0"
5,6,-0.30152922864625964,"1 0.019116538746648443 1"
6,6,71.33437447610635,"0 0 0"
7,6,57.33194255423667,"0 0 0"
8,6,0,"2 0.032098338155724306 1"
9,6,54.245102418076684,"0 0 0"
10,6,50.89780881624242,"0 0 0"
11,6,52.52963488119002,"0 0 0"
0,7,69.86942546248952,"0 0 0"
1,7,5.883254027591192,"1 0.017505430475120078 1"
2,7,0,"2 0.03828191351572138 1"
3,7,0,"2 0.03480772852486589 1"
4,7,77.62305521281624,"0 0 0"
5,7,-5.49244688404346,"1 0.02059112504399449 1"
6,7,54.115801068492495,"0 0 0"
7,7,71.3197751557279,"0 0 0"
8,7,67.7629849174944,"0 0 0"
9,7,59.39293346861042,"0 0 0"
10,7,58.01443050167583,"0 0 0"
11,7,0,"2 0.02960405272347507 1"
0,8,69.08384656842912,"0 0 0"
1,8,58.19729871607652,"0 0 0"
2,8,0,"2 0.029911066449052507 1"
3,8,60.2573810243668,"0 0 0"
4,8,63.14480227612608,"0 0 0"
5,8,3.5284149195661314,"1 0.01675268557042952 1"
6,8,5.58810433510925,"1 0.018836139483145078 1"
7,8,51.51995513518548,"0 0 0"
8,8,51.62920385601688,"0 0 0"
9,8,-2.9360727635913904,"1 0.021965678706047823 1"
10,8,0,"2 0.03698531170813806 1"
11,8,0,"2 0.03236823013115272 1"
0,9,0,"2 0.02663797394023022 1"
1,9,78.58065186717921,"0 0 0"
2,9,50.554319698813075,"0 0 0"
3,9,70.65693427718432,"0 0 0"
4,9,67.19316955449278,"0 0 0"
5,9,77.26352934607681,"0 0 0"
6,9,0,"2 0.0321467254526821 1"
7,9,0,"2 0.03626412281684118 1"
8,9,64.92257538302665,"0 0 0"
9,9,19.951323883229662,"1 0.021485236665462485 1"
10,9,70.5210742394517,"0 0 0"
11,9,73.01047812651233,"0 0 0"
0,10,44.214686528945755,"0 0 0"
1,10,74.34310604898879,"0 0 0"
2,10,49.88950401798342,"0 0 0"
3,10,0,"2 0.154805419675327 0.7499999999999999 7 0.053689707036305635 0.2500000000000001"
4,10,79.20431706694046,"0 0 0"
5,10,0,"2 0.03564288362016301 1"
