technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.15256995972409393 0.75 11 0.08489428464259105 0.25"
1,0,0,"2 0.03813917828899981 1"
2,0,0,"2 0.030672771975816217 1"
3,0,0,"2 0.04405634709823263 1"
4,0,0,"4 0.13806564651110845 0.75 10 0.08319470348830506 0.25"
5,0,0,"2 0.03495476442673158 1"
6,0,0,"2 0.0350317798172228 1"
7,0,0,"2 0.026907312886372017 1"
8,0,0,"2 0.03945365676772748 1"
9,0,0,"2 0.0318064956801621 1"
10,0,0,"2 0.031452743625133055 1"
11,0,0,"2 0.03269175062911197 1"
12,0,0,"4 0.1325792861597183 0.75 10 0.07484438997590005 0.25"
13,0,0,"2 0.03867855854735441 1"
14,0,0,"2 0.02828054429228916 1"
15,0,0,"2 0.02868593648210195 1"
16,0,0,"3 0.10774177853850564 0.75 9 0.06646137327003589 0.25"
17,0,0,"2 0.02873502169102547 1"
18,0,0,"2 0.036415207322043244 1"
19,0,0,"2 0.03457870646737307 1"
20,0,0,"2 0.0306316176606043 1"
21,0,0,"2 0.0470967007931577 1"
22,0,0,"2 0.03963330858015551 1"
23,0,0,"2 0.03159538799052271 1"
24,0,0,"2 0.03227480510721151 1"
25,0,0,"2 0.028352767244406656 1"
26,0,0,"2 0.028810225099805933 1"
27,0,0,"6 0.15796088887442492 0.75 11 0.08117943477071914 0.25"
28,0,0,"2 0.046157426758479204 1"
29,0,0,"2 0.033368066905197676 1"
30,0,0,"2 0.032224940123876 1"
31,0,0,"2 0.03177858312245878 1"
32,0,0,"2 0.03223403392634683 1"
33,0,0,"2 0.0437189385451186 1"
34,0,0,"2 0.04129618160842728 1"
35,0,0,"2 0.03070133735094932 1"
36,0,0,"2 0.030282472891886944 1"
37,0,0,"3 0.0936043395133003 0.75 10 0.06710469225291786 0.25"
38,0,0,"3 0.1177047266704148 0.7499999999999999 10 0.0847712524269355 0.2500000000000001"
39,0,0,"2 0.03616338639241867 1"
40,0,0,"2 0.035333851291159846 1"
41,0,0,"2 0.03206435731031486 1"
42,0,0,"2 0.03571496552940979 1"
43,0,0,"2 0.03576201459917332 1"
44,0,0,"2 0.037733554469299935 1"
45,0,0,"2 0.03743753393091222 1"
46,0,0,"2 0.03277522087727098 1"
47,0,0,"2 0.03465653306309144 1"
48,0,0,"2 0.03123832748315464 1"
49,0,3.774634333438499,"1 0.016903163491278336 1"
50,0,0,"2 0.03881335817806432 1"
51,0,0,"6 0.15395336908262175 0.75 11 0.07598118423126403 0.25"
52,0,0,"5 0.1520448623215372 0.7500000000000001 11 0.08593551449555664 0.2499999999999999"
53,0,0,"2 0.028725447753149686 1"
54,0,0,"2 0.03255539258022125 1"
55,0,0,"2 0.03344599343213337 1"
56,0,0,"2 0.03727253265613108 1"
57,0,0,"2 0.037105345309828675 1"
58,0,0,"2 0.03286138347903989 1"
59,0,0,"2 0.028143503927349163 1"
60,0,0,"2 0.035121276026037915 1"
61,0,0,"2 0.0310368991731239 1"
62,0,0,"2 0.03373437224589243 1"
63,0,0,"2 0.03329367809864278 1"
64,0,0,"2 0.03185185186162627 1"
65,0,0,"6 0.15752945288703654 0.7500000000000001 11 0.079166084716755 0.2499999999999999"
66,0,0,"2 0.03469384798942418 1"
67,0,0,"2 0.039735731655855776 1"
68,0,0,"2 0.029480716515059804 1"
69,0,0,"2 0.031164253348982377 1"
0,1,0,"2 0.04160960115015401 1"
1,1,0,"2 0.031199175296138023 1"
2,1,0,"2 0.027297700106305875 1"
3,1,0,"2 0.03402260406096064 1"
4,1,0,"3 0.038160706995293 1"
5,1,0,"2 0.03737647197555977 1"
6,1,0,"2 0.03803675330756371 1"
7,1,0,"2 0.0464358980989907 1"
8,1,0,"2 0.03845531486880509 1"
9,1,0,"2 0.03604022848943116 1"
10,1,0,"2 0.035425336074319684 1"
11,1,0,"2 0.03234288634413087 1"
12,1,0,"2 0.03640304933586251 1"
13,1,0,"2 0.02836477113346803 1"
14,1,0,"2 0.03246306318618049 1"
15,1,0,"2 0.03447187099119528 1"
16,1,0,"2 0.03175660550512719 1"
17,1,0,"2 0.03823037574596447 1"
18,1,0,"2 0.036718309528471695 1"
19,1,0,"2 0.029268733143232303 1"
20,1,0,"2 0.02979622677815008 1"
21,1,0,"2 0.03258722077098611 1"
22,1,0,"5 0.1560434821326843 0.7500000000000001 11 0.08876665411485452 0.2499999999999999"
23,1,0,"2 0.1625108246216346 0.75 7 0.06177383318727269 0.25"
24,1,0,"2 0.03555657784412843 1"
25,1,0,"2 0.03787491952299491 1"
26,1,0,"2 0.03846760669643689 1"
27,1,0,"2 0.053622973783692775 1"
28,1,0,"3 0.11276329619053004 0.75 9 0.0657295493512523 0.25"
29,1,0,"2 0.03152781791404927 1"
30,1,0,"2 0.038432869186433676 1"
31,1,0,"2 0.041984955278933846 1"
32,1,0,"2 0.03756197636068553 1"
33,1,0,"2 0.030205630123360923 1"
34,1,0,"2 0.038078867293505396 1"
35,1,0,"2 0.04582295387136094 1"
36,1,0,"2 0.03043575657378149 1"
37,1,0,"2 0.03269099579465718 1"
38,1,0,"2 0.038244714574302584 1"
39,1,0,"2 0.028866977387542098 1"
40,1,57.63552789577961,"0 0 0"
41,1,0,"2 0.03550285831255638 1"
42,1,0,"2 0.038204703100138626 1"
43,1,0,"2 0.03365065158017578 1"
44,1,0,"4 0.1279589411303141 0.75 10 0.08003752544555304 0.25"
45,1,0,"2 0.03632937418842019 1"
46,1,0,"2 0.028300884855681323 1"
47,1,0,"2 0.03282529157496522 1"
48,1,0,"2 0.03711362622110784 1"
49,1,0,"2 0.042002174883552186 1"
50,1,0,"2 0.04341063265564511 1"
51,1,0,"2 0.035309841590408717 1"
52,1,0,"2 0.03714265724116206 1"
53,1,0,"2 0.03610676236034653 1"
54,1,0,"2 0.03379260398943891 1"
55,1,0,"2 0.03781572184197289 1"
56,1,0,"2 0.029317456229239862 1"
57,1,0,"2 0.037461853322383755 1"
58,1,0,"2 0.03746293923355464 1"
59,1,0,"4 0.11857721904753132 0.75 10 0.06742223126545849 0.25"
60,1,0,"2 0.03277439075844306 1"
61,1,0,"2 0.049499787398236905 1"
62,1,0,"2 0.038109489264045816 1"
63,1,0,"2 0.034817013294142066 1"
64,1,0,"2 0.0428294443042149 1"
65,1,0,"2 0.030222369019623725 1"
66,1,0,"2 0.03958667798063362 1"
67,1,0,"2 0.038126249803613836 1"
68,1,0,"2 0.030375657155142278 1"
69,1,0,"2 0.030738318313180957 1"
0,2,0,"2 0.02848164263421678 1"
1,2,0,"7 0.17616553023500287 0.75 12 0.08967179627164362 0.25"
2,2,0,"2 0.030737812164287656 1"
3,2,0,"2 0.033197322747929296 1"
4,2,0,"2 0.03571511861719104 1"
5,2,0,"2 0.030980489492128633 1"
6,2,0,"2 0.04029340155320866 1"
7,2,0,"4 0.11201565985005105 0.75 10 0.06495711621197084 0.25"
8,2,0,"2 0.03225352537087142 1"
9,2,0,"2 0.03254066318925334 1"
10,2,25.472329602714474,"1 0.021189451666837444 1"
11,2,0,"2 0.04447222172647346 1"
12,2,0,"2 0.03224109549308143 1"
13,2,0,"2 0.029501498284278633 1"
14,2,0,"2 0.03823804821545771 1"
15,2,0,"2 0.035405779109627306 1"
16,2,0,"2 0.03665189237612402 1"
17,2,0,"3 0.10111602438155892 0.7499999999999999 10 0.07327635625531824 0.2500000000000001"
18,2,0,"2 0.034361152645486503 1"
19,2,0,"2 0.03035418498028442 1"
20,2,0,"2 0.04060653569903386 1"
21,2,0,"2 0.19585503751189254 0.75 7 0.05727591913456782 0.25"
22,2,0,"4 0.11839476103002876 0.7500000000000001 10 0.06635399585729224 0.2499999999999999"
23,2,0,"5 0.14084949761393084 0.7499999999999999 11 0.07775316859969268 0.2500000000000001"
24,2,0,"2 0.03566934519492924 1"
25,2,0,"6 0.1599725151900046 0.75 11 0.07819284375146823 0.25"
26,2,0,"2 0.031815418128132635 1"
27,2,0,"2 0.04021517101726401 1"
28,2,0,"4 0.12353062556962599 0.75 10 0.07379898034674741 0.25"
29,2,0,"2 0.030022519053044167 1"
30,2,0,"2 0.03588090257066624 1"
31,2,0,"5 0.15104410599083984 0.7500000000000001 11 0.08848258714649143 0.2499999999999999"
32,2,0,"2 0.03166259765685173 1"
33,2,0,"2 0.042155624020195855 1"
34,2,0,"2 0.03311639948796678 1"
35,2,0,"2 0.02804990659783632 1"
36,2,0,"2 0.034797041402301665 1"
37,2,0,"2 0.03601458238783716 1"
38,2,0,"2 0.033660462391748656 1"
39,2,0,"2 0.032148184601936025 1"
40,2,0,"2 0.025664562230356694 1"
41,2,0,"2 0.036501258889747874 1"
42,2,0,"2 0.04012783639367525 1"
43,2,0,"2 0.02850379393355263 1"
44,2,0,"7 0.172071927116495 0.75 12 0.08703579861705521 0.25"
45,2,26.423095570371046,"1 0.02211611120183526 1"
46,2,0,"2 0.035804587006447966 1"
47,2,0,"2 0.03167258650538242 1"
48,2,0,"2 0.03291072322815192 1"
49,2,0,"2 0.031693772367741777 1"
50,2,0,"2 0.035449336136320925 1"
51,2,0,"2 0.039242998693182506 1"
52,2,0,"2 0.04280703927008796 1"
53,2,0,"2 0.026954077229628243 1"
54,2,0,"2 0.029451257389111394 1"
55,2,0,"2 0.03378010808455091 1"
56,2,0,"2 0.034784921576025064 1"
57,2,0,"2 0.033945669110591145 1"
58,2,0,"2 0.03466066768970021 1"
59,2,0,"2 0.030192208113608312 1"
60,2,0,"2 0.036117128233407146 1"
61,2,0,"2 0.03135181305899437 1"
62,2,0,"2 0.034707763450767204 1"
63,2,0,"2 0.03091068666251733 1"
64,2,0,"2 0.030277968821479064 1"
65,2,0,"2 0.039929422957630016 1"
66,2,0,"2 0.029097492768050407 1"
67,2,0,"2 0.044744259146143536 1"
68,2,0,"2 0.031610236400563624 1"
69,2,0,"5 0.13556069017929542 0.75 10 0.06489543692206945 0.25"
0,3,0,"2 0.03432907221333262 1"
1,3,0,"2 0.03702998902859365 1"
2,3,0,"6 0.14371921192291684 0.75 11 0.07029958844509342 0.25"
3,3,0,"2 0.03274582074838053 1"
4,3,0,"2 0.034259874975157034 1"
5,3,0,"2 0.03255719591017158 1"
6,3,0,"2 0.03939468092456239 1"
7,3,0,"2 0.03438801127300294 1"
8,3,0,"5 0.1490592122497351 0.7500000000000001 11 0.08308248831508566 0.2499999999999999"
9,3,0,"2 0.03164730929430978 1"
10,3,0,"3 0.1052352934604903 0.7499999999999999 10 0.07760293648654253 0.2500000000000001"
11,3,0,"2 0.03297613538323038 1"
